id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1593257605828222977,휴지,hyuji39613,"RT @JaesikKwak: 한국의 전통을 유지해서 잘 살리고 더 널리 퍼뜨리려면, 명절에 각 잡고 조선 말기 유교 풍습 재현하라는데 사회가 고생스럽게 투자하기 보다는, 그냥 명절이란 대충 한복 입고 어디 사진 찍으러 놀러 가는 날 정도로 차차 바꿔…",2022-11-17 14:59:49+00:00,2563,0,[]
1593257597721006081,이름은 비워둘 수 없습니다,alsk____111,"RT @JaesikKwak: 한국의 전통을 유지해서 잘 살리고 더 널리 퍼뜨리려면, 명절에 각 잡고 조선 말기 유교 풍습 재현하라는데 사회가 고생스럽게 투자하기 보다는, 그냥 명절이란 대충 한복 입고 어디 사진 찍으러 놀러 가는 날 정도로 차차 바꿔…",2022-11-17 14:59:47+00:00,2563,0,[]
1593257581015109633,MANDU,goheo_2h,"RT @JaesikKwak: 한국의 전통을 유지해서 잘 살리고 더 널리 퍼뜨리려면, 명절에 각 잡고 조선 말기 유교 풍습 재현하라는데 사회가 고생스럽게 투자하기 보다는, 그냥 명절이란 대충 한복 입고 어디 사진 찍으러 놀러 가는 날 정도로 차차 바꿔…",2022-11-17 14:59:43+00:00,2563,0,[]
1593257550765752322,팡!,pang_pangmi,"RT @damso_2018: [RT]🌟근하신년(謹賀新年)SD 
기본 2인 테마의 한복의 미를 살린 타입입니다
6.5 한복테마의동백/흰동백/벚꽃 3가지 중 택! 

* 11/14일(월) 오후10시~ 26일(수)자정(24시)까지 신청 슬롯 열어둡니다…",2022-11-17 14:59:36+00:00,184,0,[]
1593257387292381185,복남,fukuooooo,"RT @JaesikKwak: 한국의 전통을 유지해서 잘 살리고 더 널리 퍼뜨리려면, 명절에 각 잡고 조선 말기 유교 풍습 재현하라는데 사회가 고생스럽게 투자하기 보다는, 그냥 명절이란 대충 한복 입고 어디 사진 찍으러 놀러 가는 날 정도로 차차 바꿔…",2022-11-17 14:58:57+00:00,2563,0,[]
1593257360713482244,♡̷̷̷ka,lu4story,"RT @JaesikKwak: 한국의 전통을 유지해서 잘 살리고 더 널리 퍼뜨리려면, 명절에 각 잡고 조선 말기 유교 풍습 재현하라는데 사회가 고생스럽게 투자하기 보다는, 그냥 명절이란 대충 한복 입고 어디 사진 찍으러 놀러 가는 날 정도로 차차 바꿔…",2022-11-17 14:58:50+00:00,2563,0,[]
1593257318732685332,♥ㄹr인&ㅋr톡 YEEN588 ♥ 애인대행,ckpbe,"#한복 
영주출장안ㅁㅏ  서울만남 서울만남 출장오피 
null https://t.co/SAahMgwpFQ",2022-11-17 14:58:40+00:00,0,0,"[{'text': '한복', 'indices': [0, 3]}]"
1593257308028473348,빗살무늬사람,Comb_pattemSR,"RT @JaesikKwak: 한국의 전통을 유지해서 잘 살리고 더 널리 퍼뜨리려면, 명절에 각 잡고 조선 말기 유교 풍습 재현하라는데 사회가 고생스럽게 투자하기 보다는, 그냥 명절이란 대충 한복 입고 어디 사진 찍으러 놀러 가는 날 정도로 차차 바꿔…",2022-11-17 14:58:38+00:00,2563,0,[]
1593257300625543169,뿌엥,Ovk_plz,"RT @JaesikKwak: 한국의 전통을 유지해서 잘 살리고 더 널리 퍼뜨리려면, 명절에 각 잡고 조선 말기 유교 풍습 재현하라는데 사회가 고생스럽게 투자하기 보다는, 그냥 명절이란 대충 한복 입고 어디 사진 찍으러 놀러 가는 날 정도로 차차 바꿔…",2022-11-17 14:58:36+00:00,2563,0,[]
1593257292631195651,Miss_TH02,Miss_TH02,"RT @S2III9: 🎂

벌써 후니 생일이 오다니... 이제야 실감이 나요... 덕분에 태훈이로 가득찬 곳에서 힐링하다 왔습니다아🫶🏻 아기 스티커 넘 기여워요...🤍 한복의 날 태훈이는.. 제 픽입니다 &gt;.&lt; 💌

#겨울의_따스한_햇살_태훈이에게…",2022-11-17 14:58:34+00:00,1,0,"[{'text': '겨울의_따스한_햇살_태훈이에게', 'indices': [127, 144]}]"
