id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1633120276031635456,無尾熊🐨,wheewoof,"RT @dorae_0619: 아니아니 둘다 한복을 입고
한명은 구미호 한명은 전우치
어어 진행시켜 끈어. https://t.co/W7yqPVrB6d",2023-03-07 14:59:50+00:00,115,0,[]
1633120197203861504,sun4ver,sun4ver,"RT @dorae_0619: 아니아니 둘다 한복을 입고
한명은 구미호 한명은 전우치
어어 진행시켜 끈어. https://t.co/W7yqPVrB6d",2023-03-07 14:59:31+00:00,115,0,[]
1633120109521944578,7:31,10000century,"RT @bueongbueong5: 승도 그렸습니다! 
한복 입은 승도가 너무 보고 싶어서...
유니폼 입은 것도 그렸어요! https://t.co/IgwtRZMjXp",2023-03-07 14:59:10+00:00,7,0,[]
1633120090572070912,그대를 바라보는 원숭이,mockign,@hanbok_duckjil 안녕하세요. 평소에 한복 관련 트윗하시는 거 잘 보고 있었는지라 조금 안타까워서 트윗해요. 한때 저 교회 다녔었습니다. 그냥 개신교회에요. 한국 개신교계에서 이단이라고 하는 이유… https://t.co/poYgeEVsuG,2023-03-07 14:59:06+00:00,0,0,[]
1633120060335161348,alice,Alien5723,"RT @dorae_0619: 아니아니 둘다 한복을 입고
한명은 구미호 한명은 전우치
어어 진행시켜 끈어. https://t.co/W7yqPVrB6d",2023-03-07 14:58:58+00:00,115,0,[]
1633119971050962949,kayblay ❖,kathrynb42,"RT @dorae_0619: 아니아니 둘다 한복을 입고
한명은 구미호 한명은 전우치
어어 진행시켜 끈어. https://t.co/W7yqPVrB6d",2023-03-07 14:58:37+00:00,115,0,[]
1633119921898143745,🌹,ancutmoo,"RT @dorae_0619: 아니아니 둘다 한복을 입고
한명은 구미호 한명은 전우치
어어 진행시켜 끈어. https://t.co/W7yqPVrB6d",2023-03-07 14:58:25+00:00,115,0,[]
1633119915308888064,삼,sovchr,RT @do1dole: 니가 이렇게 생겨놓고 강된장우렁쌈밥에깻잎순에카드수납가죽케이스에염주팔찌에개량한복이니까 여자들이정신을못차리는거아니냐 https://t.co/PkRPuYSiN8,2023-03-07 14:58:24+00:00,3851,0,[]
1633119894337380352,dayana | mamamထ,saranghamoo,"RT @dorae_0619: 아니아니 둘다 한복을 입고
한명은 구미호 한명은 전우치
어어 진행시켜 끈어. https://t.co/W7yqPVrB6d",2023-03-07 14:58:19+00:00,115,0,[]
1633119875593011200,{동부모집}다다언니꺼 이로,khn100830,"RT @Hanbok_Trend: 📌 2023년 3월 7일 한복 관련 해시테그 트렌드 입니다.

🏆 한복 해시테그 단어 랭킹:
🥇 #hanbok - 68회
🥈 #Ryu_art - 65회
🥉 #한복촌 - 51회

    트윗 1500개로 분석된 결과입니…",2023-03-07 14:58:14+00:00,16,0,"[{'text': 'hanbok', 'indices': [72, 79]}, {'text': 'Ryu_art', 'indices': [88, 96]}, {'text': '한복촌', 'indices': [105, 109]}]"
1633119783494332416,도도,airline_dodo,한복만 입히면 영군영석 무사에게 마음 줘버린 후궁이 생각난단 말이야....,2023-03-07 14:57:52+00:00,0,1,[]
1633119778888904706,MeRu,IUloxrQ2OOj6PpA,"RT @tteokandtalk: 아직도 정정하게 해방된 후 처음으로 한복입은 선생이 한글 가르치던 날 얘기를 하시며, 그땐 한글은 글자도 아닌 것같았고 한복은 우스워보였노라고, 그게 우리 것인 줄 몰라서 그랬다고 기억하는 분이 살아계신데 무슨 천년은…",2023-03-07 14:57:51+00:00,61,0,[]
1633119681711333376,체람,8lY3s1ozvoTzjff,"RT @ropique: 아갓스에 크롬 한복 코스튬을 내봤습니다.. 잘 부탁드립니다 😊
https://t.co/FbNFoluLJw https://t.co/5Hg4i7tKfK",2023-03-07 14:57:28+00:00,25,0,[]
1633119664560648193,Mira saw MAMAMOOinKL,metrophecy,"RT @dorae_0619: 아니아니 둘다 한복을 입고
한명은 구미호 한명은 전우치
어어 진행시켜 끈어. https://t.co/W7yqPVrB6d",2023-03-07 14:57:24+00:00,115,0,[]
1633118793651171330,Maze mmm+ MS,mazee_maze,"RT @dorae_0619: 아니아니 둘다 한복을 입고
한명은 구미호 한명은 전우치
어어 진행시켜 끈어. https://t.co/W7yqPVrB6d",2023-03-07 14:53:56+00:00,115,0,[]
