id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1641092737578696712,[LZ] リンゼン 링젠,lingzenzen,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-29 14:59:33+00:00,527,0,[]
1641092682952110081,지훈영💚💛💖,8lsok0Se5QHrXHx,"RT @0529bhoonie_: Page 23/365✨
-PARK JIHOON 'NITRO' 
Dance Practice (Hanbok ver.)
🎥 https://t.co/3DY08iVBI9
-""한복 잘 어울리나요?!?😘""
-""엔딩요정😎 ""
-""내…",2023-03-29 14:59:20+00:00,32,0,[]
1641092666086813698,ㅠ한복어🎗,H_Boxfish,"RT @Aestas10_: 으엥ㅠㅠㅠㅠ 내가 제일 좋아하던 한복 브랜드였던 시옷프로젝트가 사라진다. 
사라지기전에 므ㅓ라도 하나 빨리 사야겠어｡°(°.◜ᯅ◝°)°｡

라스트오더는 4월7일까지,
오프라인 샘플세일마켓은 4월1일부터 9일까지. https…",2023-03-29 14:59:16+00:00,2,0,[]
1641092664568463363,이즈🍀,_my_nameis_k,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-29 14:59:15+00:00,527,0,[]
1641092660508360716,퍞,papeupapeu,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:59:14+00:00,9170,0,[]
1641092491192725505,暖,Nuan_0315,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:58:34+00:00,9170,0,[]
1641092480149110784,aile(물욕줄어든),iijj5555,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:58:31+00:00,9170,0,[]
1641092473362718720,HUNSAM,hunsamvh,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-29 14:58:30+00:00,527,0,[]
1641092460469424128,mary care catubay,care021690,"RT @ddakong33: #은우의_모든날이_찬란한_봄이길
한복이 잘 어울리는 이림이 https://t.co/WfSl33GDbI",2023-03-29 14:58:27+00:00,6,0,"[{'text': '은우의_모든날이_찬란한_봄이길', 'indices': [15, 32]}]"
1641092448154963969,소다,bulggyu,"RT @Aestas10_: 으엥ㅠㅠㅠㅠ 내가 제일 좋아하던 한복 브랜드였던 시옷프로젝트가 사라진다. 
사라지기전에 므ㅓ라도 하나 빨리 사야겠어｡°(°.◜ᯅ◝°)°｡

라스트오더는 4월7일까지,
오프라인 샘플세일마켓은 4월1일부터 9일까지. https…",2023-03-29 14:58:24+00:00,2,0,[]
1641092407046594560,정서너,NdJoJwgs2zP5JJL,@basketbird_ 저도요... 한복여장이 진짜 최고라고 생각합니다! 살짝 하늘하늘하게 생겼는데 바스락거리는... 최고의 복장,2023-03-29 14:58:14+00:00,0,0,[]
1641092266675802112,🏀뻥새🏀,basketbird_,하…여장공…좋다………전 개인적으로 한복여장 굉장히 좋아해서…..한복입은 여장 현철른도 극극극극호 입니다 침나올뻔햇네 어우,2023-03-29 14:57:41+00:00,0,1,[]
1641092182177357830,chrishya,chrishya_,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-29 14:57:20+00:00,527,0,[]
1641092129245265924,박하,pe_ppermint,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:57:08+00:00,9170,0,[]
1641092108089192453,Sun,jjing_jji,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:57:03+00:00,9170,0,[]
1641092022152077314,공주,gongjU3U__,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:56:42+00:00,9170,0,[]
1641091944385495040,일라이 우측통행,eliright_1031,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:56:24+00:00,9170,0,[]
1641091870074998784,NO NAME,Baeg_Yangpa,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:56:06+00:00,9170,0,[]
1641091643104428032,🧑‍🎤,kkkkiy0,"RT @strbrrywthmayo: 날씨도 좋고 슬슬 꽃이 피길래
예전에 선물받은 조선긴히지 그림 공유합니다😁😁
한복을 입히고싶은 욕망을 자제할수가x https://t.co/ms3xy9d0ES",2023-03-29 14:55:12+00:00,34,0,[]
1641091612397965319,MINT,roromiotrt,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-29 14:55:05+00:00,527,0,[]
1641091572828884996,맛밤맛맛밤,shrimpfire11,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:54:55+00:00,9170,0,[]
1641091491312574465,해파리,Jellyfish_r030r,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:54:36+00:00,9170,0,[]
1641091469246337031,앨리,dofflti524,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-29 14:54:30+00:00,527,0,[]
1641091430465564676,과외잊지마,TETR0D0T0XIN,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:54:21+00:00,9170,0,[]
1641091408198270976,🪻키마이 아이테라🪻,keemai_,RT @keemai_: 어제 한복 입었어요 맨날 외국공녀 하다가 한국공녀 함 https://t.co/dALJk9adng,2023-03-29 14:54:16+00:00,4,0,[]
1641091211355357191,🌻,_Heabaragi,"@MOMONG_RR 아ㅠㅜㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 재밋엇겟어요... 개웃기다...
저희는 작년엔 개량한복(...)이엇는데",2023-03-29 14:53:29+00:00,0,0,[]
1641091185967247360,댕수,den_shou,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-29 14:53:23+00:00,527,0,[]
1641091157580222464,milk🥛🇰🇷,milk_bl_love,"RT @HappyG_BP: 애들본다는 일념하에 
시간과 돈과 내 마음을 쏟아붓는겁니다.
두타임 다 오롯이 배우들 보려고 가는데
왜 초를 치다못해 뒷못을 후려 치시는지.

1. 한복못입게하는이유(타당합시다?)
2. 영상안되는이유
3. 하이터치못찍는이유…",2023-03-29 14:53:16+00:00,7,0,[]
1641091072343547905,제가 선생님을 구독하게 해주세요.,yes_iam_adult,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-29 14:52:56+00:00,527,0,[]
1641091043914571777,태린(그리기버릇들이는중),taerin666,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:52:49+00:00,9170,0,[]
1641091000029581312,☆클라우디아☆,AROHA_ANGEL2199,RT @dearmyastro: 한복입은 차은우 조녜죠🌸 https://t.co/O3jjEpZZJj,2023-03-29 14:52:39+00:00,22,0,[]
1641090955930660864,🏀이름은 하나인데 별명은 서너개,Aestas10_,"으엥ㅠㅠㅠㅠ 내가 제일 좋아하던 한복 브랜드였던 시옷프로젝트가 사라진다. 
사라지기전에 므ㅓ라도 하나 빨리 사야겠어｡°(°.◜ᯅ◝°)°｡

라스트오더는 4월7일까지,
오프라인 샘플세일마켓은 4월1일부터 9일… https://t.co/tJXwFZgFhL",2023-03-29 14:52:28+00:00,2,1,[]
1641090939426074626,이런나를경멸하나 승째,tmwo00999,차이나풍 의상이란 왜이렇게 아름다울까.. 한복 치파오 아오자이 진짜좋아함,2023-03-29 14:52:24+00:00,0,0,[]
1641090929544290305,루루🌷,ff14_kinL,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-29 14:52:22+00:00,527,0,[]
1641090872057163781,가야,gAYa_a_,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:52:08+00:00,9170,0,[]
1641090863580483585,🪻키마이 아이테라🪻,keemai_,다들 한복촬 할때 전 과거에서 꺼내옵니다 실친이랑 간거라 개그컷이 너무 많음ㅠ https://t.co/XaeynXZM1i,2023-03-29 14:52:06+00:00,0,3,[]
1641090842764132354,로봉,lobong17,"RT @ddakong33: #은우의_모든날이_찬란한_봄이길
한복이 잘 어울리는 이림이 https://t.co/WfSl33GDbI",2023-03-29 14:52:01+00:00,6,0,"[{'text': '은우의_모든날이_찬란한_봄이길', 'indices': [15, 32]}]"
1641090828574789634,말랑꿍이방탄이들v,BTSLOVE_noopy,"아니 이거 그거잖아ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
인더숲때 한복입구 마당 거닐던 그 포즈!! https://t.co/eWlmmJlpDu",2023-03-29 14:51:58+00:00,0,0,[]
1641090816323072003,이로,reverse_1oy,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:51:55+00:00,9170,0,[]
1641090737948475392,🍤 🦐 🍤 🦐,nanun_saeu,RT @picotnacc: 궁중문화축전 블로그에서 한복 종이인형 도안 무료로 배포하고 있는데 너무 귀엽다.... 주섬주섬 다운로드함... https://t.co/IyPPTjkvbE https://t.co/6RjArRvPND,2023-03-29 14:51:36+00:00,4456,0,[]
1641090673050001410,가은,0113MINORI,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:51:21+00:00,9170,0,[]
1641090607367221248,☺️,delige1123,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:51:05+00:00,9170,0,[]
1641090601373540352,후레로드 Y■Y■🦴🦴,Yoololy,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-29 14:51:04+00:00,527,0,[]
1641090552690253826,부처,ffdangerous_,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:50:52+00:00,9170,0,[]
1641090509623144448,HAN,barasbidahi,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:50:42+00:00,9170,0,[]
1641090508532645889,Rum,Eiswein_drinker,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-29 14:50:41+00:00,527,0,[]
1641090479713579009,gunboog,gunboog,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:50:35+00:00,9170,0,[]
1641090395017818114,소랑,Sorang_sww,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:50:14+00:00,9170,0,[]
1641090333135208449,하나/뿌또,hana_noyoou,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:50:00+00:00,9170,0,[]
1641090198967820290,☃︎슈라서☃︎,EunHae0613,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-29 14:49:28+00:00,527,0,[]
1641090131187884034,민인,pieminin,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:49:11+00:00,9170,0,[]
1641090115681529856,은루🎗,Aby_eun,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-29 14:49:08+00:00,527,0,[]
1641090093908885504,뱅쇼,ariel_bee7,갑자기 에버랜드+민속촌 가기로 함 황리단길은 아깝지만..한복체험은 민속촌에서도 할 수 있음,2023-03-29 14:49:03+00:00,0,0,[]
1641090057993080834,고양이똥,keomikeomi,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:48:54+00:00,9170,0,[]
1641090036128157696,지나가던 구독계,kudockue,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:48:49+00:00,9170,0,[]
1641090019782959106,미식가,RAKU_326_MANIAC,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:48:45+00:00,9170,0,[]
1641089996949168129,애움길,popypopy1,"RT @sadaham_kym: 여담이지만.
한복자체의 교육이 없는 이상
정확한 명칭을 대중에게 
강요할 필요는 없다고 보오.

그런건 주변인들에게 
우리가 그때그때
알려주기로 하고

그저 두루마기라고 해도 
한복을 지칭할 수 있게 부터 
시작합시다.…",2023-03-29 14:48:39+00:00,35,0,[]
1641089935678803968,佐那八弥古,sanayayako,"RT @pycwrp: 탱백에게 한복 입히기
근데 루까와는 무조건 보라빛, 핑크빙 한복일거 같음 ㅋㅋㅋ 어울려 https://t.co/Un4zNO5dbR",2023-03-29 14:48:25+00:00,321,0,[]
1641089929542524929,별이반짝,stars_binwoo,RT @dearmyastro: 한복입은 차은우 조녜죠🌸 https://t.co/O3jjEpZZJj,2023-03-29 14:48:23+00:00,22,0,[]
1641089891537944576,신비/シンビ,sinbee_S2_yuki,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-29 14:48:14+00:00,527,0,[]
1641089767013220353,붉은달🐯❤,Red_moon_oneus,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:47:45+00:00,9170,0,[]
1641089729251913728,다뮤아🇰🇷,Damyua_KR,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:47:36+00:00,9170,0,[]
1641089706476855296,조조(숨참고 고3.이지만 쳐놀아요~),joi9326286,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:47:30+00:00,9170,0,[]
1641089703893139462,hong ʕ◉ᴥ◉ʔ,Te_apott,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:47:30+00:00,9170,0,[]
1641089610246918149,초녹,cbVnIZUswmFKdCQ,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:47:07+00:00,9170,0,[]
1641089607604510721,링링🇰🇷_🐶🍑❤️💙,choosee_221022,"RT @PeatwasuKORfc: 📢공지
Love in The Air 한국 팬미팅 기념으로 연합 FC 서포트로 배우들 한복 서포트를 계획 및 제작 중이었으나 안타깝게도 무대 위에서의 한복 착용은 @WSTORY_0501 대행사 측의 결정에 따라 어려운…",2023-03-29 14:47:07+00:00,1,0,[]
1641089576545701889,팡댕,paaang_2,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:46:59+00:00,9170,0,[]
1641089548234166274,유리린🏙,RiRinNim,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-29 14:46:52+00:00,527,0,[]
1641089521096990721,세네모🏀,semonemo1110,"RT @pycwrp: 탱백에게 한복 입히기
근데 루까와는 무조건 보라빛, 핑크빙 한복일거 같음 ㅋㅋㅋ 어울려 https://t.co/Un4zNO5dbR",2023-03-29 14:46:46+00:00,321,0,[]
1641089502507835394,Rum,Eiswein_drinker,"RT @hanbokgwansim: KTX 공주역에 역무원 백제한복을 현대식으로 만든게 참 좋다고 생각이 드네요! 첨에 보고 ""이게 좋은 사례지.."" 라고 생각했다늖ㅎㅎㅎㅎ삼국시대 특 주름치마 잘 살려서 너무 좋다늖ㅎㅎㅎ삼국시대 한복은 현대식으로 만들…",2023-03-29 14:46:42+00:00,939,0,[]
1641089431326294017,"Yeseo, Kang #Giddy",yeseeo_,"RT @girplamet: #Kep1er #케플러 #최유진
진짜 토끼즈 전주 브이로그는 영구보존해서 평생 봐야 돼🥺 케플러 맏막 조합은 진리거든요… 한옥마을 가서 한복 체험도 하고 떡갈비도 먹고 야무지게 즐겼네 너무 예쁘다😺💘 https://t.co…",2023-03-29 14:46:25+00:00,12,0,"[{'text': 'Kep1er', 'indices': [15, 22]}, {'text': '케플러', 'indices': [23, 27]}, {'text': '최유진', 'indices': [28, 32]}]"
1641089396979154945,이름을 추가하세요.🏀,10backho,"RT @pycwrp: 탱백에게 한복 입히기
근데 루까와는 무조건 보라빛, 핑크빙 한복일거 같음 ㅋㅋㅋ 어울려 https://t.co/Un4zNO5dbR",2023-03-29 14:46:16+00:00,321,0,[]
1641089359062654977,오늘의 헛소리,reerdodo,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:46:07+00:00,9170,0,[]
1641089178791477248,cey,hellocey_,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:45:24+00:00,9170,0,[]
1641089100546719744,하온,Ha_On_ouo,"RT @sadaham_kym: 여담이지만.
한복자체의 교육이 없는 이상
정확한 명칭을 대중에게 
강요할 필요는 없다고 보오.

그런건 주변인들에게 
우리가 그때그때
알려주기로 하고

그저 두루마기라고 해도 
한복을 지칭할 수 있게 부터 
시작합시다.…",2023-03-29 14:45:06+00:00,35,0,[]
1641089062005272576,난냥,_nannyang,"뭔 색 사지
나는 왜 이런 옷들을 좋아하는거지
하지만 한복 너무 조앙
그래서 저 뭔 색 사죠 https://t.co/QMS0AUrSLk",2023-03-29 14:44:56+00:00,0,1,[]
1641089019030409216,지와,2ziwa,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:44:46+00:00,9170,0,[]
1641088906191048704,유서,yu_seo_0,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:44:19+00:00,9170,0,[]
1641088826851610624,단무쥐,doto_rrrry_,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-29 14:44:00+00:00,527,0,[]
1641088808291803136,반동결 실리silly🎀,silly_y10,RT @_SuhJae: &lt;남자 한복 명칭과 &amp; 우리가 흔하게 부르는 명칭 정리&gt; https://t.co/k6rfYzNnrJ,2023-03-29 14:43:56+00:00,9170,0,[]
1641088780739432449,이온,e_on_samgac,RT @haejooncho: 보드타는 한복 소녀. 친구의 옛날 그림 리메이크입니다. https://t.co/E4oN99gqJf,2023-03-29 14:43:49+00:00,217,0,[]
1641088748036452352,별바라기,Star_like_astro,"RT @ddakong33: #은우의_모든날이_찬란한_봄이길
한복이 잘 어울리는 이림이 https://t.co/WfSl33GDbI",2023-03-29 14:43:42+00:00,6,0,"[{'text': '은우의_모든날이_찬란한_봄이길', 'indices': [15, 32]}]"
1641088736917356545,오늘의히코팬더😷,sololifepanda,"RT @ProjDoll_Dealer: 💐24th SEOUL #프로젝트돌

🗓 23년 4월 8일 토
🕝 12 - 17 p.m / DDP 아트홀 B2F

[BJD] 앙고라상점 Angola Store

고대, 중세 한복과 판타지 의상을 만드는
핸드메이드샵…",2023-03-29 14:43:39+00:00,7,0,"[{'text': '프로젝트돌', 'indices': [33, 39]}]"
1641088719255142402,새벽❄️,saebuok,RT @mummu888: OC 한복 테크웨어 https://t.co/w8TbLu7WzA,2023-03-29 14:43:35+00:00,31,0,[]
1641088684421435392,BapSang,BapSang_ComUniT,아니 저도 초딩 때  한복입은 오드아이 장발 미소녀 만든 적  있어서 웃김,2023-03-29 14:43:26+00:00,0,1,[]
