id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1629134049385275393,지름동결 & 현생이 바쁜 🤍JINA👼🏻,Jina_dolls,"RT @cloody__: 사실 안쪽에 보이는 저 꽃 원피스를 찍으려고 입혔는데... 요 근래 심각한 한복 중독자가 된 나는 또 뭐를 덮어서 입혀버렸다✨ 

현대 여고생인데 변신하면 한복인 마법소녀...! (아님 https://t.co/4ygxLkap…",2023-02-24 14:59:59+00:00,7,0,[]
1629134044335321088,홍류,november0w0,"RT @Yunra_Hanbok: 🌼검정, 매혹의 빛깔🖤
동정까지 모두 검은 노방 저고리와 갈래치마로 구성된 강렬한 한복 세트는 2시간 가량 실내 스튜디오 촬영 후 타 제품들보다 더욱 저렴히 판매할 예정입니다!:D https://t.co/y6UTtaw…",2023-02-24 14:59:58+00:00,9,0,[]
1629133684573093888,ᴄʜᴀɴɢ,c_nirg,이제 한복만 성공하면 여아옷도 한동안 고만사도 될 것 같아,2023-02-24 14:58:32+00:00,0,0,[]
1629133352468115461,냠,sosolikesoft,유생한복 완료,2023-02-24 14:57:13+00:00,0,0,[]
1629132884618665984,지민,jiwoohero,"RT @proksunok1228: 임영웅 유튜브 아비안도 건행국의 새로운 왕!!! 
한복도 잘어울리는 우리 즌~하~♡
#임영웅 #limyoungwoong #임영웅_음원강자 #임영웅_아비앙또 
#임영웅영웅시대_서울2방 #임영웅_kpop #LYW_off…",2023-02-24 14:55:22+00:00,21,0,"[{'text': '임영웅', 'indices': [66, 70]}, {'text': 'limyoungwoong', 'indices': [71, 85]}, {'text': '임영웅_음원강자', 'indices': [86, 95]}, {'text': '임영웅_아비앙또', 'indices': [96, 105]}, {'text': '임영웅영웅시대_서울2방', 'indices': [107, 120]}, {'text': '임영웅_kpop', 'indices': [121, 130]}]"
1629132848296001536,지민,jiwoohero,"RT @rDIePjVllybTE0l: 임영웅 유튜브 아비안도 건행국의 새로운 왕!!! 
한복도 잘어울리는 우리 즌~하~♡
#임영웅 #limyoungwoong #임영웅_음원강자 #임영웅_아비앙또 
#임영웅영웅시대_서울2방 #임영웅_kpop #LYW_o…",2023-02-24 14:55:13+00:00,6,0,"[{'text': '임영웅', 'indices': [68, 72]}, {'text': 'limyoungwoong', 'indices': [73, 87]}, {'text': '임영웅_음원강자', 'indices': [88, 97]}, {'text': '임영웅_아비앙또', 'indices': [98, 107]}, {'text': '임영웅영웅시대_서울2방', 'indices': [109, 122]}, {'text': '임영웅_kpop', 'indices': [123, 132]}]"
1629132805983846400,지민,jiwoohero,"RT @proksunok1228: 임영웅 유튜브 아비안도 건행국의 새로운 왕!!! 
한복도 잘어울리는 우리 즌~하~♡
#임영웅 #limyoungwoong #임영웅_음원강자 #임영웅_아비앙또 
#임영웅영웅시대_서울2방 #임영웅_kpop #LYW_off…",2023-02-24 14:55:03+00:00,14,0,"[{'text': '임영웅', 'indices': [66, 70]}, {'text': 'limyoungwoong', 'indices': [71, 85]}, {'text': '임영웅_음원강자', 'indices': [86, 95]}, {'text': '임영웅_아비앙또', 'indices': [96, 105]}, {'text': '임영웅영웅시대_서울2방', 'indices': [107, 120]}, {'text': '임영웅_kpop', 'indices': [121, 130]}]"
1629132655940837376,❝꒰🌸 𝖤𝗍𝗍𝗒 ˎˊ˗,melo_etty,"RT @Park_Jihoon_twt: 한복 잘 어울리나요?!?😘

#PARKJIHOON #박지훈 
#HappyNewYear #설날 https://t.co/XQXUYjBoPT",2023-02-24 14:54:27+00:00,2204,0,"[{'text': 'PARKJIHOON', 'indices': [37, 48]}, {'text': '박지훈', 'indices': [49, 53]}, {'text': 'HappyNewYear', 'indices': [55, 68]}, {'text': '설날', 'indices': [69, 72]}]"
1629132618687184896,하히,hahihuhe_hahi,한복입고 코스하고 경복궁가고싶어요... 나중에 시간 되면 같이 가실분....? 내년이든 1년뒤든 이이번년도에든.... 한번 날잡고 가실분.🥹,2023-02-24 14:54:18+00:00,0,0,[]
1629131745747668992,나하야,SnAsnaJA2221,RT @ropique: 이런 저런 한복도 하고 싶은데.. 뭔가 해놓은게 많아서 하고 싶은거 넘 많은데 하나만 해야 하니 ... https://t.co/dyZ2WeGiMX,2023-02-24 14:50:50+00:00,92,0,[]
