id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1567528109515350016,와기빠기캐럿,wagikarat,"RT @Ha_cho0: 명절 #홍윤 
(뇨타아닙니다...그냥한복을입엇을뿐)
확대해서 봐주세요😄 https://t.co/mwSqAihrsa",2022-09-07 14:59:59+00:00,156,0,"[{'text': '홍윤', 'indices': [16, 19]}]"
1567528107132833792,liv ⁷ 💛🧈,livcallandx,"RT @offclASTRO: 쇼챔과 한복
#아스트로 #아로하 https://t.co/xJxheAsQMH",2022-09-07 14:59:58+00:00,7772,0,"[{'text': '아스트로', 'indices': [23, 28]}, {'text': '아로하', 'indices': [29, 33]}]"
1567528099138371584,Kathia Echazarreta,KathiaEchazarr2,"RT @offclASTRO: 쇼챔과 한복
#아스트로 #아로하 https://t.co/xJxheAsQMH",2022-09-07 14:59:56+00:00,7772,0,"[{'text': '아스트로', 'indices': [23, 28]}, {'text': '아로하', 'indices': [29, 33]}]"
1567528089415983107,Kimmy.97🇪🇨⭐💜,LoorKimmy,"RT @offclASTRO: 쇼챔과 한복 그리고 떡
#아스트로 #아로하 https://t.co/8wcCKavYEi",2022-09-07 14:59:54+00:00,4741,0,"[{'text': '아스트로', 'indices': [29, 34]}, {'text': '아로하', 'indices': [35, 39]}]"
1567528080037617664,Kimmy.97🇪🇨⭐💜,LoorKimmy,"RT @offclASTRO: 쇼챔과 한복
#아스트로 #아로하 https://t.co/xJxheAsQMH",2022-09-07 14:59:52+00:00,7772,0,"[{'text': '아스트로', 'indices': [23, 28]}, {'text': '아로하', 'indices': [29, 33]}]"
1567528075503538177,Esther Flores,EstherF86055412,"RT @ASTRO_Staff: [📸] 🌟220907 MBC M #쇼챔피언🌟

9월의 꽃말, 추석 그리고 가을🍁
추석을 맞이하여 한복을 입고 나타난 딴콩즈!

미리 전하는 추석 인사로🌝
모두가 안전하고 평안한 연휴가 되길 바라요💜👍

#아스트로 #AS…",2022-09-07 14:59:51+00:00,3065,0,"[{'text': '쇼챔피언', 'indices': [35, 40]}, {'text': '아스트로', 'indices': [130, 135]}]"
1567528068977426432,삼,March_three_3,"RT @AGOH3: 오랜만에 한복스럽지 않은 한복 그리기,,, https://t.co/Eiy0yt0hQg",2022-09-07 14:59:49+00:00,161,0,[]
1567528067773480962,Kathia Echazarreta,KathiaEchazarr2,"RT @offclASTRO: 쇼챔과 한복 그리고 떡
#아스트로 #아로하 https://t.co/8wcCKavYEi",2022-09-07 14:59:49+00:00,4741,0,"[{'text': '아스트로', 'indices': [29, 34]}, {'text': '아로하', 'indices': [35, 39]}]"
1567528045409632256,ִֶָ,1423JOLO,"RT @NCTsmtown: 맛있는 음식 많이 드시고 행복한 추석 연휴 되세요🙏❤ 한복을 곱게 차려입은 #NCT 는 네이버 '스타캐스트'로 곧 찾아올게요👋

#NCT127 #NCT_DREAM 
#태용 #TAEYONG #재현 #JAEHYUN #마크 #M…",2022-09-07 14:59:43+00:00,14200,0,"[{'text': 'NCT', 'indices': [57, 61]}, {'text': 'NCT127', 'indices': [87, 94]}, {'text': 'NCT_DREAM', 'indices': [95, 105]}, {'text': '태용', 'indices': [107, 110]}, {'text': 'TAEYONG', 'indices': [111, 119]}, {'text': '재현', 'indices': [120, 123]}, {'text': 'JAEHYUN', 'indices': [124, 132]}, {'text': '마크', 'indices': [133, 136]}]"
1567528035800461312,💜하누💜,hanu0223,"RT @offclASTRO: 쇼챔과 한복 그리고 떡
#아스트로 #아로하 https://t.co/8wcCKavYEi",2022-09-07 14:59:41+00:00,4741,0,"[{'text': '아스트로', 'indices': [29, 34]}, {'text': '아로하', 'indices': [35, 39]}]"
1567528030523760642,Esther Flores,EstherF86055412,"RT @offclASTRO: 쇼챔과 한복
#아스트로 #아로하 https://t.co/xJxheAsQMH",2022-09-07 14:59:40+00:00,7772,0,"[{'text': '아스트로', 'indices': [23, 28]}, {'text': '아로하', 'indices': [29, 33]}]"
1567528013658755072,𝓹𝓮𝓹𝓪𝓶𝓪𝓼『𝒈25𝒔𝒑』,LT_pepamas,"RT @nalgal38: 추석기간동안 맨날 입고 다닐거야!!
감사합니댜 랭님 ㅠㅜㅜ💕💕 마비는 한복을 더 내달라!!",2022-09-07 14:59:36+00:00,1,0,[]
1567528012148776960,Ro-A,Ro155A,"RT @offclASTRO: 쇼챔과 한복
#아스트로 #아로하 https://t.co/xJxheAsQMH",2022-09-07 14:59:36+00:00,7772,0,"[{'text': '아스트로', 'indices': [23, 28]}, {'text': '아로하', 'indices': [29, 33]}]"
1567528008189362178,모에,moe__03_,"RT @offclASTRO: 쇼챔과 한복 그리고 떡
#아스트로 #아로하 https://t.co/8wcCKavYEi",2022-09-07 14:59:35+00:00,4741,0,"[{'text': '아스트로', 'indices': [29, 34]}, {'text': '아로하', 'indices': [35, 39]}]"
1567527974085492737,🌌 졸라 배우는중인 Ning-gen🌌,NingGen1229,"RT @asof_today_mabi: 마비노기 한복시세 너무 정직함ㅋㅋㅋㅋㅋㅋㅋㅋ
추석과 설날에 오르는 https://t.co/6xR7xwDIPZ",2022-09-07 14:59:26+00:00,1994,0,[]
1567527973632495618,설하🔋,mbb__sh__,RT @tooceann: 이거 삼박자 간지 철철임 창균이랑 주헌이랑 한복 입고 랩하는데 랩 잘 몰라도 일단 개잘해요 가사도 다 들림 저렇게 빨리 랩하는데..... https://t.co/ds4rtpABaP,2022-09-07 14:59:26+00:00,531,0,[]
1567527968033099777,🦋 비,bumblebi_,"RT @offclASTRO: 쇼챔과 한복
#아스트로 #아로하 https://t.co/xJxheAsQMH",2022-09-07 14:59:25+00:00,7772,0,"[{'text': '아스트로', 'indices': [23, 28]}, {'text': '아로하', 'indices': [29, 33]}]"
1567527967592714240,アボカド,n_rinaaa065,"RT @offclASTRO: 쇼챔과 한복
#아스트로 #아로하 https://t.co/xJxheAsQMH",2022-09-07 14:59:25+00:00,7772,0,"[{'text': '아스트로', 'indices': [23, 28]}, {'text': '아로하', 'indices': [29, 33]}]"
1567527956720848896,ꮺ☁️🎐 ꒰ pj ✘ ꒱ ☆༉,blueberrygyu,"RT @offclASTRO: 쇼챔과 한복
#아스트로 #아로하 https://t.co/xJxheAsQMH",2022-09-07 14:59:22+00:00,7772,0,"[{'text': '아스트로', 'indices': [23, 28]}, {'text': '아로하', 'indices': [29, 33]}]"
1567527936063938562,Nala Park,Smcu08Park,"RT @showchampion1: 딴콩민 도련님~ 쇼챔하실 시간입니다~ 🙇🏻🙇🏻‍♀️
오늘 한복 핏이 아주 예술이지 말입니다❕혹시 미술 작품 속 그림은 아니신지요❔덕분에 올 한가위는 아주 풍족하게 보낼 수 있을 것만 같습니다요 🌕 🤍

#쇼챔피언 #…",2022-09-07 14:59:17+00:00,2373,0,"[{'text': '쇼챔피언', 'indices': [132, 137]}]"
1567527934508019712,Oct,lalalitoctober,"RT @showchampion1: 딴콩민 도련님~ 쇼챔하실 시간입니다~ 🙇🏻🙇🏻‍♀️
오늘 한복 핏이 아주 예술이지 말입니다❕혹시 미술 작품 속 그림은 아니신지요❔덕분에 올 한가위는 아주 풍족하게 보낼 수 있을 것만 같습니다요 🌕 🤍

#쇼챔피언 #…",2022-09-07 14:59:17+00:00,2373,0,"[{'text': '쇼챔피언', 'indices': [132, 137]}]"
1567527923338588162,진주🍪,povertycontest1,"추석이라서
영훈이 한복입혓어요",2022-09-07 14:59:14+00:00,0,0,[]
1567527894569865216,CHIMMYante,NEVERMIND13_PJM,"RT @topstarnews: '매혹의 달빛선비' 방탄소년단 지민, 치명적 고혹美 한복 자태...'사극 한 편 찍으시죠' #방탄소년단지민 #지민 #JIMIN #ジミン #朴智旻 #جيمين #PARKJIMIN #BTS #BTSJIMIN #BTSARMY…",2022-09-07 14:59:07+00:00,480,0,"[{'text': '방탄소년단지민', 'indices': [68, 76]}, {'text': '지민', 'indices': [77, 80]}, {'text': 'JIMIN', 'indices': [81, 87]}, {'text': 'ジミン', 'indices': [88, 92]}, {'text': '朴智旻', 'indices': [93, 97]}, {'text': 'جيمين', 'indices': [98, 104]}, {'text': 'PARKJIMIN', 'indices': [105, 115]}, {'text': 'BTS', 'indices': [116, 120]}, {'text': 'BTSJIMIN', 'indices': [121, 130]}, {'text': 'BTSARMY', 'indices': [131, 139]}]"
1567527881445900291,💚ㄹr 인py673💚출장만남조건만남페이만남애인대행출장안마,gmk1356,"🐻
아랑한복_예쁜거_못본사람_없게해주세요 바지락술찜 광주첨단낯선한식븟다 경주시피시방 여수카센터",2022-09-07 14:59:04+00:00,0,0,[]
1567527875368128512,Karina🍀 ASTRO🌟/WONHO🐰,rohawenne,"RT @ASTRO_Staff: [📸] 🌟220907 MBC M #쇼챔피언🌟

9월의 꽃말, 추석 그리고 가을🍁
추석을 맞이하여 한복을 입고 나타난 딴콩즈!

미리 전하는 추석 인사로🌝
모두가 안전하고 평안한 연휴가 되길 바라요💜👍

#아스트로 #AS…",2022-09-07 14:59:03+00:00,3065,0,"[{'text': '쇼챔피언', 'indices': [35, 40]}, {'text': '아스트로', 'indices': [130, 135]}]"
1567527854119821317,ᴹ⋆🐰ᴰᵒⁿ'ᵗ ʰᵉˢᶦᵗᵃᵗᵉ,wonhosfIash,RT @ppiyak0301: 원호 한복에서 영감 받아 만든 응원봉 리본.......☆ https://t.co/C1cagJpGl6,2022-09-07 14:58:58+00:00,5,0,[]
1567527853478264839,Maron Lee,maron6404,"사랑하는법
신상한복
송정동애견미용실
이탈리아유아식
신문섭
진고군노래방
플레이팅
졸리컷
비대면행사MC
동대문주유소 https://t.co/ywrctBuERI",2022-09-07 14:58:58+00:00,0,0,[]
1567527844112404481,흑아,heuga17,RT @mumat_39: 한복의상 추석 안코하 🌕 https://t.co/R2LUitvHJd,2022-09-07 14:58:55+00:00,193,0,[]
