id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1563179452842283015,이상한 나라의 앨리스,2020blacklove,RT @ruddms9794: 오늘 한복상점에서 득템한 허리치마... 속치마따위 없어도 풍성하고 짱이었어 https://t.co/MFui6KljQh,2022-08-26 14:59:58+00:00,16,0,[]
1563179442599444480,TM,TM3690,"RT @eomju_: 명절 때 한복 입고 왕실등 들고 밤에 궁궐 산책하면 되게 멋질 것 같다. 

https://t.co/DTup32Y0LW https://t.co/yRu5eakhhp",2022-08-26 14:59:56+00:00,1634,0,[]
1563179416532193286,방토시,Eve_ysj,"RT @damso_2018: 🌑🌙6가지 러프틀(2인/한복/헤더버전/같은 하늘아래 그대와/ 내생에 이처럼 아름다운 날/ 먼 길 돌아 만나게 되는 날/ 다음생에도 그대와) 

🚩상업적사용❌/타커미션 신청사용가능/개인사용굿즈제작허용/프리변형허용 /프사헤더…",2022-08-26 14:59:50+00:00,2697,0,[]
1563179410814971912,windy yeonha soyeon j,LumyaK,RT @loveyoujelly: 아 전소연 애기때 한복입고 휘청거리면서 으쓱으쓱 춤추는거 진짜 너무 귀엽다… 소연이 생일이 기다려지는 이유 : 소희씨가 올려주시는 소연이 홈 비디오🥺 https://t.co/hB0cq0E14j,2022-08-26 14:59:48+00:00,9,0,[]
1563179382877093889,세번째흑잉크/최신화 스포🐸,vivi_ink112,RT @ani_potin: 내일!! 팝콘(내지 한복 상점) 가는 사람!!!!!(쩌렁,2022-08-26 14:59:42+00:00,2,0,[]
1563179382499586051,링밍,Riringming,RT @eilesia1: 제가 자주 하는 얘긴데 서울 무형문화재 전수교육관에서 재료비만 받고 정기적으로 클래스가 열립니다. 전통주 담그기부터 옥공예 은공예 홍염 자수 매듭 그리고 한복 만들기까지! 무형문화재 선생님들 또는 전수조교/전승교육사님들이 찐…,2022-08-26 14:59:41+00:00,4880,0,[]
1563179317752119296,1,Im1_1mI,"RT @yasang17: 1시간 후기:
사람 많고 한복 입고 온 사람도 많고 오프닝엔 송가인씨 오고
비싸서 결국 아무것도 못사고 한복은 이뻐요 https://t.co/etyuqwsCoE",2022-08-26 14:59:26+00:00,6246,0,[]
1563179278145007616,(소설집 많관부❣️) 옌,7749twilight,RT @ruddms9794: 오늘 한복상점에서 득템한 허리치마... 속치마따위 없어도 풍성하고 짱이었어 https://t.co/MFui6KljQh,2022-08-26 14:59:17+00:00,16,0,[]
1563179272076152832,ㄹㅏ인py673▶출장만남출장마사지출장업소출장샵출장아가씨출장서비스애인대행,e59627,"🛣
아랑한복_예쁜거_못본사람_없게해주세요 바지락술찜 광주첨단낯선한식븟다 경주시피시방 여수카센터  
🚶",2022-08-26 14:59:15+00:00,0,0,[]
1563179256242634753,ooo,pupple542,"더나이브
말투와목소리
울산설비
퇴직선물
굄성우드도마
걸레
신천역
금양와인
한복메이크업
소원성취 https://t.co/M5OA6J4sNw",2022-08-26 14:59:11+00:00,0,0,[]
