id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1649427754155221000,헤,hehe_218,"RT @tmdhoshy: 230421 엠카 손오공 사녹 후기 1 #호시
한복느낌의 의상이고 순영이 얼굴 딱 보자마자 헤어, 메이크업이 터치때 생각났음
메이크업이 진하고 헤어 스타일링엔 큰 변화 없음!
그리고 오늘 정말 호랑이 같았어. 아니 호랑이였어",2023-04-21 14:59:56+00:00,227,0,"[{'text': '호시', 'indices': [36, 39]}]"
1649427685095927809,chompu227 |||,Jrn227,RT @alwayslight_bbo: 핑크한복 !!! https://t.co/3pxAJKAGl7,2023-04-21 14:59:39+00:00,13,0,[]
1649427640237916160,Vv새왹vV,feifei_0610,"RT @9746Ming: 230421 엠카 손오공 사녹 #세븐틴

착장 현대한복이고 멤버별 디테일 다달라요! 
민규는 허리 포인트 바지 밑단 주름 포인트 https://t.co/r5JPx4RxuL",2023-04-21 14:59:28+00:00,290,0,"[{'text': '세븐틴', 'indices': [31, 35]}]"
1649427616477200387,후아,michelle50123,"RT @xxx___yoon: 230421 엠카 #세븐틴 손오공 사녹

윤정한 무협풍의 도원경 같은 한복? 도복? 입고 비녀꽂고 랩 하면서 날라다니는데 진짜 진짜 죽는줄 알았어요 ...",2023-04-21 14:59:23+00:00,558,0,"[{'text': '세븐틴', 'indices': [26, 30]}]"
1649427602912706560,🌱 엘네,hyun00000_,"RT @geumuijae: 이달의 색 달빛🌕
저희가 제안드린 기본 디자인에 주문자 분들의 개성/취향을 담았어요. 
달빛 한복을 입은 금의재 손님들 너무 귀엽고 아기병아리 같지 않나요?? 🐣🐥🐣😘😘
그리고 금의재 맞춤한복 핏 좀 보세요 😎😎
#금의재…",2023-04-21 14:59:20+00:00,27,0,"[{'text': '금의재', 'indices': [134, 138]}]"
1649427526043746306,왈,99dog__,"RT @vbv12200: 개인적으로 한복치마위로 와이어 드러나는거+뛸때나 빨리 걸을때 치마 아래로 운동화랑 안에 입은 바지 보이는거 너무싫어하는데(제가 입을때 얘기..남은 어떻게 입는지 관심x)

여기는 천이 겹겹이 쌓인 무지기치마같은걸 둘러주셔서…",2023-04-21 14:59:01+00:00,232,0,[]
1649427440156942345,♡,qwertmmk,"RT @qwertmmk: 엔시티드림 해찬 드림쇼포카 2-4 양도

택미포 10

nct dream 마크 제노 런쥔 해찬 천러 지성 스페셜 mark renjun jeno haechan jisung 한복재민 캔디 매거진 뜯포 포카 교환 분철 카세트 포토…",2023-04-21 14:58:41+00:00,1,0,[]
1649427395189800960,냠냠,d_njc6,RT @notdkspuppy: 한복아니고도복임,2023-04-21 14:58:30+00:00,986,0,[]
1649427338306674690,금쫙,geumjjwag_1004,RT @notdkspuppy: 한복아니고도복임,2023-04-21 14:58:16+00:00,986,0,[]
1649427307281412097,이프,fpgk_38,"RT @scoup_otato: 손오공 엠카사녹후기 소소하게..

얘들아 승철이 근두운탄다 랩 개미쳤고 착지하는거 개미쳤어 제스쳐 개까리해😍 복장 완전 한복풍이고 승철이 머리에 뭐 붙였어 (일억 없으니 이정도만 할게요) 손오공 분신술 안무 개쩔음",2023-04-21 14:58:09+00:00,449,0,[]
1649427289497534466,쫑쫑이,ertyuiop7865,"RT @xxx___yoon: 230421 엠카 #세븐틴 손오공 사녹

윤정한 무협풍의 도원경 같은 한복? 도복? 입고 비녀꽂고 랩 하면서 날라다니는데 진짜 진짜 죽는줄 알았어요 ...",2023-04-21 14:58:05+00:00,558,0,"[{'text': '세븐틴', 'indices': [26, 30]}]"
1649427269675368451,Grey,grey_313,한복입고 싶다,2023-04-21 14:58:00+00:00,0,0,[]
1649427149898543108,🌱🌿🐑,LR_Sheep,"RT @vbv12200: 개인적으로 한복치마위로 와이어 드러나는거+뛸때나 빨리 걸을때 치마 아래로 운동화랑 안에 입은 바지 보이는거 너무싫어하는데(제가 입을때 얘기..남은 어떻게 입는지 관심x)

여기는 천이 겹겹이 쌓인 무지기치마같은걸 둘러주셔서…",2023-04-21 14:57:32+00:00,232,0,[]
1649427146534789120,겨누,JUDA256,"RT @luvya_ppua: 저희 혼수로 맞춘건데,,예뿌죠? 요즘한복 예븐게많더라구요^^호호,, 남푠이 한복입고싶다고해서,, 폐백까지했다구요^^;차암나요즘세상에 폐백하는새댁이어디있다구~~,,부모님한테 한소리들었네용ㅎㅎ 제욕심이니까,,제가감당해야죵 호…",2023-04-21 14:57:31+00:00,4,0,[]
1649427123965243393,慎一_Shinichi,167x189_10100,"RT @gogumidonggu: #호열백호 
배경 브러쉬 다운 받아서 자기전에
호다닥 백호 잡으러가는 ? 호열이 를 그려봄

전 한복이
좋아요.. 이쁘잔나.... https://t.co/oYCLvlrmqJ",2023-04-21 14:57:25+00:00,3,0,"[{'text': '호열백호', 'indices': [18, 23]}]"
1649427123482898433,허푸킴👀,pudding_dong,"RT @pwfgirl: 티저는 트루먼쇼
컨포는 복싱장
노래제목은 손오공
의상은 한복
도대체뭐가오고있는건지감도안잡힘",2023-04-21 14:57:25+00:00,464,0,[]
1649427081669885959,나란히.,Jenny96320,"RT @pwfgirl: 티저는 트루먼쇼
컨포는 복싱장
노래제목은 손오공
의상은 한복
도대체뭐가오고있는건지감도안잡힘",2023-04-21 14:57:15+00:00,464,0,[]
1649427064741675008,나란히.,Jenny96320,"RT @lucxtvvn: 손오공 사녹 후기 !! 
원우 완전 짧머 깐머구 의상 동양풍인데 워누 의상 완존 생활한복가틈 ㅎ",2023-04-21 14:57:11+00:00,241,0,[]
1649427060849356804,.,cvv_xo92,RT @alwayslight_bbo: 핑크한복 !!! https://t.co/3pxAJKAGl7,2023-04-21 14:57:10+00:00,13,0,[]
1649427037117923328,슈밋=감자,21_kash_myun,RT @kimdukhoo: 아직도 한복입기가 '이벤트'인 상황에서 어흠어흠하느니 차라리 금박한복들이 제대로 된 수요를 받쳐주니까 다른 한복들도 올라오는거를 왜 몰라......평상복으로의 한복을 원한다고 말만 말고 아직 바느질방 있을때 본견으로 지어…,2023-04-21 14:57:05+00:00,2,0,[]
1649427025780776960,슈밋=감자,21_kash_myun,RT @kimdukhoo: 가격비교도 해보세요.....요즘 금박한복대여 9000-~15000원대고 단아 청초하다는 그 한복대여점 가서 옷 + 신발 + 뒤꽂이 + 가방 하면 6만원 이상임 ㅋㅋㅋㅋㅋㅋ걍 한두시간 대여하는데 만원 안되고 사진 이쁘게 나오…,2023-04-21 14:57:02+00:00,1,0,[]
1649427021536133121,⋆･ﾟ도달 *,myneukkim,RT @notdkspuppy: 한복아니고도복임,2023-04-21 14:57:01+00:00,987,0,[]
1649427009225752585,슈밋=감자,21_kash_myun,"RT @kimdukhoo: 그리고 그 단아, 청초, 어쩌구하다는 한복대여점들, 언제 생겼죠? 한복대여가 보편적인 문화가 되고 금박한복들이 수요를 이끌어줬기 때문에 다른 한복은 없을까? 하고 사람들이 찾아 나서니까 생긴거임....",2023-04-21 14:56:58+00:00,1,0,[]
1649426993237172226,백씨,backsea319,호열이 한복 찰떡인와중에 백호랑이 현상범 그림보고 빵터졌어요ㅋㅋㅋㅋㅠㅠ https://t.co/uSyzsr13jd,2023-04-21 14:56:54+00:00,0,0,[]
1649426982914990084,슈밋=감자,21_kash_myun,RT @kimdukhoo: 늘 말하지만 금박한복은 2010년대후반부터 2020년대를 관통하며 유행하는 한복이 맞고 현대한복임. 그게 구린미감일 수 있고 비판할 수 있는데 저 금박한복이 '한복대여'라는 개념을 혁신시킨건 아무도 부정할 수 없음. 입지도…,2023-04-21 14:56:52+00:00,1,0,[]
1649426977332314140,슈밋=감자,21_kash_myun,RT @kimdukhoo: 머라도 입어....한복이 아닌 한복이 어딧서...입기하도 하고 비판해.....,2023-04-21 14:56:50+00:00,4,0,[]
1649426971112120322,햄무롸비법전,tmella_mi_js4,RT @notdkspuppy: 한복아니고도복임,2023-04-21 14:56:49+00:00,987,0,[]
1649426953340874759,🏀잌라🏀뿅🏀,21RA_tobot,"RT @songkkoseob: 다들 한복 빌려 입으시길래 명헌이도 하나 예쁘게 입혀주고 생과방 나들이 나왔어용
돌쇠룩이 돼버린 건 밍힝이 탓... https://t.co/K8oZCyXVXn",2023-04-21 14:56:45+00:00,23,0,[]
1649426949779931136,욥피🏀,yop_pi_,"RT @gogumidonggu: #호열백호 
배경 브러쉬 다운 받아서 자기전에
호다닥 백호 잡으러가는 ? 호열이 를 그려봄

전 한복이
좋아요.. 이쁘잔나.... https://t.co/oYCLvlrmqJ",2023-04-21 14:56:44+00:00,3,0,"[{'text': '호열백호', 'indices': [18, 23]}]"
1649426941664010243,이료,Sc2iryo,누구 한명이 쪽지로 개량한복때 선수들 플필 달라고하자,2023-04-21 14:56:42+00:00,0,1,[]
1649426917995565059,9009,gimjeon34203211,"RT @pwfgirl: 티저는 트루먼쇼
컨포는 복싱장
노래제목은 손오공
의상은 한복
도대체뭐가오고있는건지감도안잡힘",2023-04-21 14:56:36+00:00,464,0,[]
1649426856100110339,칠리,chillichilliii,RT @byluving: 아니그니깐 약간 한복느낌의상이야 근데 노래제목은 손오공이야 근데 윤정한이 랩을해 근데 비녀로 머리를 올렸나봐 이게뭐죠진짜로,2023-04-21 14:56:22+00:00,800,0,[]
1649426838039453697,호싱이는블루칩,ihoshiye,"RT @xxx___yoon: 230421 엠카 #세븐틴 손오공 사녹

윤정한 무협풍의 도원경 같은 한복? 도복? 입고 비녀꽂고 랩 하면서 날라다니는데 진짜 진짜 죽는줄 알았어요 ...",2023-04-21 14:56:17+00:00,558,0,"[{'text': '세븐틴', 'indices': [26, 30]}]"
1649426826941300742,리이인,Mliin058974,"약간
파랑파랑한 한복을 좋아하는데
막상 가지고 있는게 없음
어두운 곤색이나 남색도 좋지만
파랑!!!!!!!!!!!오하늘!!!!!오푸르름!!!!!스러운게 좋은데",2023-04-21 14:56:15+00:00,0,1,[]
1649426773984116841,.,hwangse58764979,"RT @pwfgirl: 티저는 트루먼쇼
컨포는 복싱장
노래제목은 손오공
의상은 한복
도대체뭐가오고있는건지감도안잡힘",2023-04-21 14:56:02+00:00,464,0,[]
1649426762420436992,자두,jaduWB,하 의상 한복이라고???ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2023-04-21 14:55:59+00:00,0,0,[]
1649426756539932676,🐱 ς (∗ᗒᴗᗕ∗.),Hw1162215,RT @notdkspuppy: 님들아 한복 스타일 아니고 무협 스타일 도복이야!!!!,2023-04-21 14:55:58+00:00,196,0,[]
1649426738852528132,뫀,mok_0000,RT @notdkspuppy: 한복아니고도복임,2023-04-21 14:55:54+00:00,987,0,[]
1649426718401150976,나란히.,Jenny96320,"RT @xxx___yoon: 230421 엠카 #세븐틴 손오공 사녹

윤정한 무협풍의 도원경 같은 한복? 도복? 입고 비녀꽂고 랩 하면서 날라다니는데 진짜 진짜 죽는줄 알았어요 ...",2023-04-21 14:55:49+00:00,558,0,"[{'text': '세븐틴', 'indices': [26, 30]}]"
1649426711207878659,호싱이는블루칩,ihoshiye,"RT @MINGYU_406_B: 230421 손오공 사녹 #민규 
민규 오늘 오대오에 깐머는 아니지만 덮머도 아닌.. 인가 렢라 생각나는 머리였구🥹 현대한복..? 같은 의상 입었는데 안무까지 더해지니까 그냥 밍쳤음..🤯 민규가 춤을 진짜 찰지게 춘다…",2023-04-21 14:55:47+00:00,118,0,"[{'text': '민규', 'indices': [32, 35]}]"
1649426704576782337,먀옹,meowmeowwwbam,"RT @xxx___yoon: 230421 엠카 #세븐틴 손오공 사녹

윤정한 무협풍의 도원경 같은 한복? 도복? 입고 비녀꽂고 랩 하면서 날라다니는데 진짜 진짜 죽는줄 알았어요 ...",2023-04-21 14:55:45+00:00,558,0,"[{'text': '세븐틴', 'indices': [26, 30]}]"
1649426703108767753,유령👻,sandphat_gh,전 생활한복 있어요 샀어요♥︎,2023-04-21 14:55:45+00:00,0,1,[]
1649426656002560000,살랑,aninaemalzom,"RT @pwfgirl: 티저는 트루먼쇼
컨포는 복싱장
노래제목은 손오공
의상은 한복
도대체뭐가오고있는건지감도안잡힘",2023-04-21 14:55:34+00:00,464,0,[]
1649426617628872707,호‎ °ࡇ°,hosshilove,RT @notdkspuppy: 한복아니고도복임,2023-04-21 14:55:25+00:00,987,0,[]
1649426570065371139,농놀하는 야호,NongYaHo,"RT @gogumidonggu: #호열백호 
배경 브러쉬 다운 받아서 자기전에
호다닥 백호 잡으러가는 ? 호열이 를 그려봄

전 한복이
좋아요.. 이쁘잔나.... https://t.co/oYCLvlrmqJ",2023-04-21 14:55:13+00:00,3,0,"[{'text': '호열백호', 'indices': [18, 23]}]"
