id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1560280334721515522,김도연,osh13868,"생활한복악세사리
연습생
전포핫플레이스
목요일
술떡
손세차
지포라이터
동작구맛집
난내려달라찡찡
원시쪽갈비 https://t.co/AtEjCZShYM",2022-08-18 14:59:55+00:00,0,0,[]
1560280295295041539,김정묵,champkjm,"무거동속눈썹연장
국악한복
순천여대생
속초헬스장
아산철물점
동반자
실내촬영
밤비걸애플워치스트랩
인생언니
첫생일
스트레이트폴드
에이펙스레전드 https://t.co/3o2Ctpids7",2022-08-18 14:59:45+00:00,0,0,[]
1560280213548068865,Beru,BeruDaBear,"RT @secretnumbersd: 사인 끝나고 한복 수담이.. Secret Number Soodam

https://t.co/SRwgYXwrLd",2022-08-18 14:59:26+00:00,47,0,[]
1560280212947886082,한이삭,MilrrrRR,RT @bertyg3: 텀블벅은 어느 시점에선가 한복 쇼핑몰로 거듭나게 되는 거 아닌가.,2022-08-18 14:59:26+00:00,1,0,[]
1560280024313262081,지지,Zz_b_1,RT @AGOH3: 와 미친 우피 이번 펀딩 한복 셋업 미친거 아님??? 베이지랑 레드중에 뭘로 사지??? 진짜 다 이쁘고 힙해서 결정을 못하겠음 ㅠㅠㅠ https://t.co/77zZ7jnAi0,2022-08-18 14:58:41+00:00,154,0,[]
1560279983259471874,빠그러진 ᴘᴀᴛᴍᴏꜱ,patmos_1998,"1픽셀도 남아있지 않던...에시디........초기설정ver. ..근데 여기서 성격 쬠더 온순해지고 헤어스타일 바뀐것 밖에 없어,,,앗 맞아 겉옷 스카잔에서 한복으로 바뀐정도 https://t.co/ete7LaKuQF",2022-08-18 14:58:31+00:00,0,2,[]
1560279906944135170,ㅇㄹ,iro_00v,"RT @XingleeCloset: ✨추석 전 배송 한복판매 공지✨

업그레이드 누빔한복 + 트위드한복을 가져왔습니다아･ᴥ･!
한정수량이므로 공지 꼼꼼필독👀 하신후에 늦지않게 주문해주세요  ̆̈

🗓 8/19(금) 20:00 ~ 8/21(일) 23:5…",2022-08-18 14:58:13+00:00,1205,0,[]
1560279764711411713,칠렘,3ORGNing,"RT @XingleeCloset: ✨추석 전 배송 한복판매 공지✨

업그레이드 누빔한복 + 트위드한복을 가져왔습니다아･ᴥ･!
한정수량이므로 공지 꼼꼼필독👀 하신후에 늦지않게 주문해주세요  ̆̈

🗓 8/19(금) 20:00 ~ 8/21(일) 23:5…",2022-08-18 14:57:39+00:00,1205,0,[]
1560279759908528128,professor Sang,senilisapalOr,씨발 트위터새끼들 한복은 또 왜 좋아하냐 중국산 옷이나 존나 쳐입으면서,2022-08-18 14:57:38+00:00,0,0,[]
1560279570443804676,녹용이에요,sasumbbull,RT @AGOH3: 와 미친 우피 이번 펀딩 한복 셋업 미친거 아님??? 베이지랑 레드중에 뭘로 사지??? 진짜 다 이쁘고 힙해서 결정을 못하겠음 ㅠㅠㅠ https://t.co/77zZ7jnAi0,2022-08-18 14:56:52+00:00,154,0,[]
1560279446405361664,착한트윗 마법사,bertyg3,텀블벅은 어느 시점에선가 한복 쇼핑몰로 거듭나게 되는 거 아닌가.,2022-08-18 14:56:23+00:00,1,2,[]
1560279437161435136,루테,lute48919024,제가 존버로 쟁취한 155숲 한복 갓을 봐주시겠어요 https://t.co/gJvqVFuzB0,2022-08-18 14:56:21+00:00,0,2,[]
1560279380869259264,⚘🌃과제개씨발🌌🌠,haramjji0103,RT @AGOH3: 와 미친 우피 이번 펀딩 한복 셋업 미친거 아님??? 베이지랑 레드중에 뭘로 사지??? 진짜 다 이쁘고 힙해서 결정을 못하겠음 ㅠㅠㅠ https://t.co/77zZ7jnAi0,2022-08-18 14:56:07+00:00,154,0,[]
1560279336699039745,착한트윗 마법사,bertyg3,"RT @tumblbug: 떼었다, 붙였다! 한복원단으로 만든 2WAY 댕기 곱창끈으로 댕기를 일상 속에서!

내가 하고 싶어 만든 한복 댕기 곱창끈💙

어쩔땐 보통의 곱창끈으로, 포인트 주고 싶을땐 댕기 곱창끈으로!

단아한 하얀색, 사랑스러운 분홍…",2022-08-18 14:55:57+00:00,137,0,[]
1560279306462367745,초밥🎗,chobab_1014,RT @AGOH3: 와 미친 우피 이번 펀딩 한복 셋업 미친거 아님??? 베이지랑 레드중에 뭘로 사지??? 진짜 다 이쁘고 힙해서 결정을 못하겠음 ㅠㅠㅠ https://t.co/77zZ7jnAi0,2022-08-18 14:55:49+00:00,154,0,[]
1560279299219140608,뽀짝🍑,bbojjack_fore,"RT @ine_kong40: 고전느낌 한복 컨셉 탑로더

#데코덴 
#탑로더 
#탑꾸 
#커미션탑로더 https://t.co/BgjrDa6JAC",2022-08-18 14:55:48+00:00,10,0,"[{'text': '데코덴', 'indices': [32, 36]}, {'text': '탑로더', 'indices': [38, 42]}, {'text': '탑꾸', 'indices': [44, 47]}, {'text': '커미션탑로더', 'indices': [49, 56]}]"
1560279290864074753,서동희,bigair30,"뜨개공방
멍스타그램
동대문호빠
거대한사기극
양주중고시장
한복촬영
크라우드펀딩
재미땅
신부한복대여
현실기장
판매
무인양품
사림동카페 https://t.co/Xoss1F4e36",2022-08-18 14:55:46+00:00,0,0,[]
1560279220449787906,이정표,2jeong_road,"RT @vkekekfr: 예전 그림들이라 머쓱하지만 이전에 팔았던 엽서랑 창작들...😳💦
#한복_챌린지 https://t.co/O8qv2NJZ1d",2022-08-18 14:55:29+00:00,1366,0,"[{'text': '한복_챌린지', 'indices': [50, 57]}]"
