id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1601592553329287169,나헬 Nahal,NAHALriver,한복 뽁이 케이스,2022-12-10 14:59:55+00:00,0,0,[]
1601592506818650113,«💀»🌸윤🌸,Un_Luna_S2,"RT @data_bu: 12월 31일까지 한국 공에 디자인 문화 진흥원과 신세계몰이 함께한 ✨온라인 한복 기획판매전✨이 열립니다! 총 8개 업체가 참가하며 전통한복, 생활한복, 한복소품, 한복인형 등을 판매합니다! 
https://t.co/Oyefk…",2022-12-10 14:59:44+00:00,61,0,[]
1601592446999465985,트친소무멘팔! 에엥,80o0l0o08,"RT @NAHALriver: 한복 뽁이 일코용 휴대폰 케이스 뽑아볼까 하는데
해당 도안의 케이스 원하시는 분 또 계실까요?
제작비 아낄 겸 수요조사 해봅니다 가격은 참여자분들이 몇분이신지에 따라 달라질 것 같아요~ 리트윗 감사합니다! https://…",2022-12-10 14:59:30+00:00,1,0,[]
1601592441312010240,리곰,ReGom_323,"@ATEEZofficial 제가 고른 최고의 logbook은요!!
🐶바로바로 logbook#81🐻
이 로그북은요~ 윤호가 곰아지라는 증거에요!! 에이티니가 되어서 본 연말무대였는데요! 곰아지 윤호를 보고 평… https://t.co/FAclT5LDho",2022-12-10 14:59:28+00:00,1,1,[]
1601592431664762880,지존악개,kuseukuseu2,"RT @qp_sjamki_qp: #HaYun_Art  #suha_art

생활한복😎 https://t.co/h7aH6A9Asb",2022-12-10 14:59:26+00:00,2046,0,"[{'text': 'HaYun_Art', 'indices': [18, 28]}, {'text': 'suha_art', 'indices': [30, 39]}]"
1601592389424283649,나헬 Nahal,NAHALriver,"한복 뽁이 일코용 휴대폰 케이스 뽑아볼까 하는데
해당 도안의 케이스 원하시는 분 또 계실까요?
제작비 아낄 겸 수요조사 해봅니다 가격은 참여자분들이 몇분이신지에 따라 달라질 것 같아요~ 리트윗 감사합니다! https://t.co/PAuzqaMSds",2022-12-10 14:59:16+00:00,1,1,[]
1601592161329639424,매화나무,kmj10701,"혜연 발라드 부르는데 첫음 잘못잡아서 목에 핏줄설만큼 고음지르고 레전드 갱신해줘

남궁도위 흰셔츠에 하네스입고 소매 걷어올려줘

임소병 한복코디하고 부채소품으로 입가린채 휘파람으로 인트로랑 아웃트로해줘

장… https://t.co/a0nNHPM0j9",2022-12-10 14:58:22+00:00,0,0,[]
1601592130631528448,몸무게 유지하기👍KuMo,JHM0927,"RT @data_bu: 12월 31일까지 한국 공에 디자인 문화 진흥원과 신세계몰이 함께한 ✨온라인 한복 기획판매전✨이 열립니다! 총 8개 업체가 참가하며 전통한복, 생활한복, 한복소품, 한복인형 등을 판매합니다! 
https://t.co/Oyefk…",2022-12-10 14:58:14+00:00,61,0,[]
1601592086243192833,난데없이난다요,shfkddl_mail,"RT @Danya_novelist: 한복이 우아하고 무늬 없이 단조로운 매력이라는 건 개소리임. 나도 동로 쓰려고 한국복식자료 조사했는데 조상님들 꾸미는 거에 미쳐서 한복에 금박, 은박, 자수, 글자도 써놓고 다양한 사, 라, 비단(공단, 양단-직조…",2022-12-10 14:58:04+00:00,41,0,[]
1601592073823883265,®️,_cyysss,"RT @rdjy_23: 참고로 한복은 제 공연복입니다..
제발 많관부!! 너무 가고싶어요 
사회적체면 xxx
우리 제발 만나쟈🥹🫶
#캔디를_입은_나_제법_멋져요
#CANDY #NCTDREAM https://t.co/qD7uZl9uvl",2022-12-10 14:58:01+00:00,35,0,"[{'text': '캔디를_입은_나_제법_멋져요', 'indices': [73, 89]}, {'text': 'CANDY', 'indices': [90, 96]}, {'text': 'NCTDREAM', 'indices': [97, 106]}]"
