id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1630945969658560512,3월서코가효 단미,tianfu___2,"RT @minor1213: 한복닥스 코스프레
원작은 아마테레스님 
@amaterasmikado
사진은 레이님
@Sorcerer_R4Y 
#DoctorStrange #cosplay #hanbok https://t.co/frhPYiFIsH",2023-03-01 14:59:55+00:00,127,0,"[{'text': 'DoctorStrange', 'indices': [76, 90]}, {'text': 'cosplay', 'indices': [91, 99]}, {'text': 'hanbok', 'indices': [100, 107]}]"
1630945926515945473,🎀🅣🅔🅛🅛🅐🎀,tella_bjd,"RT @soso_closet: 오늘이 지나가기 전에 한복사진 올리기!
#삼일절 #대한독립만세
🇰🇷🇰🇷🇰🇷 https://t.co/lftf3IkHz6",2023-03-01 14:59:45+00:00,1,0,"[{'text': '삼일절', 'indices': [39, 43]}, {'text': '대한독립만세', 'indices': [44, 51]}]"
1630945801047515136,에드가_일💙윤우,yun_u_cos,"RT @minor1213: 한복닥스 코스프레
원작은 아마테레스님 
@amaterasmikado
사진은 레이님
@Sorcerer_R4Y 
#DoctorStrange #cosplay #hanbok https://t.co/frhPYiFIsH",2023-03-01 14:59:15+00:00,127,0,"[{'text': 'DoctorStrange', 'indices': [76, 90]}, {'text': 'cosplay', 'indices': [91, 99]}, {'text': 'hanbok', 'indices': [100, 107]}]"
1630945515499319298,asdf,y8v2O5GeP8ytw8z,"다꾸러
축제공연
회의는안녕
논산시소개팅
이민와서
남해군훈녀
광명대창집화곡점
오한복한인생 https://t.co/Syshuww01a",2023-03-01 14:58:07+00:00,0,0,[]
1630945459115261954,RB롤타계,rbrblolita,"RT @seolkee_illust: @lolita_baroque &amp; 설기일러스트 세 번째 콜라보! * ੈ✩‧₊˚* ੈ✩‧₊

🇰🇷2nd HanBok Lolita at @tumblbug 🇰🇷
Coming Soon!

2023년 계묘년(癸卯年)을 테마로…",2023-03-01 14:57:53+00:00,13,0,[]
1630945418015285248,현아,haodeshiqing,RT @llychii_: 현진이 한복 츄키타 언제봐도 예뻐.. ෆ https://t.co/5xDAHAYfcd,2023-03-01 14:57:43+00:00,18,0,[]
1630945268597391360,티티새,titibird_lolita,RT @mana_baroque: 설기님과 벌써 3번째..! 우여곡절이 좀 많아서 어제 샘플 하느라 밤 새긴 했지만 오늘 촬영이 넘 귀엽게 나와서 난 이제 성불할거야…😇 기존 바로크 한복 사신 분들은 아주 잘! 코디 가능할 무언가 입니다. 당연하지만…,2023-03-01 14:57:08+00:00,3,0,[]
1630945257868361729,世雲 빛골💉💉💉,noori1330,RT @thals_8282: 설날을 맞이해서 북한 평양의 낙랑박물관에서 삼국시대 한복을 입고 널뛰기하는 북한 주민들 https://t.co/eDj4yF16RV,2023-03-01 14:57:05+00:00,6,0,[]
1630945144232099840,세오릴,THIS_IS_SEORIL,"RT @minor1213: 한복닥스 코스프레
원작은 아마테레스님 
@amaterasmikado
사진은 레이님
@Sorcerer_R4Y 
#DoctorStrange #cosplay #hanbok https://t.co/frhPYiFIsH",2023-03-01 14:56:38+00:00,127,0,"[{'text': 'DoctorStrange', 'indices': [76, 90]}, {'text': 'cosplay', 'indices': [91, 99]}, {'text': 'hanbok', 'indices': [100, 107]}]"
1630945059381329920,주말에 뜨는 달,moon221108,"RT @Garlic_zzongzz: #삼일절_기념_한복_챌린지
한복 많이 입었는데 사진 다 어딨는지 모르겠음😭 암튼 이건 작년~ 금준당 조아 https://t.co/4EVcsRGZ5n",2023-03-01 14:56:18+00:00,4,0,"[{'text': '삼일절_기념_한복_챌린지', 'indices': [20, 34]}]"
1630944733764911104,ㅍiEㅓOl모 김잭짹,Aa0qQo,"RT @TR__CC: #삼일절_기념_한복_챌린지

5748294번 보셔서 지겨우셔도 또 봉셍용 https://t.co/5iPuO5Bbsx",2023-03-01 14:55:00+00:00,14,0,"[{'text': '삼일절_기념_한복_챌린지', 'indices': [12, 26]}]"
1630944727314071554,Affe,cweyeonjun,"RT @TXT_cloudy: 조선팝어게인 553 녹화 무대도 잇다ㅜㅜ,, 한복 입은 거,, https://t.co/sE9VFdHrlf",2023-03-01 14:54:59+00:00,49,0,[]
1630944679536762881,봉양,bongeis2,RT @llychii_: 현진이 한복 츄키타 언제봐도 예뻐.. ෆ https://t.co/5xDAHAYfcd,2023-03-01 14:54:47+00:00,18,0,[]
