id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1565353770145693697,려리,lyeoli3,"RT @TNX_Official: [TNX]
#전체이용가_TNX
편견없는 여행 with 한복
📸Picture of Jun Hyeok🐤

@TNX_Official from @OfficialPnation

#TNX 
#천준혁 #JunHyeok
#PNATI…",2022-09-01 14:59:56+00:00,716,0,"[{'text': '전체이용가_TNX', 'indices': [24, 34]}, {'text': 'TNX', 'indices': [112, 116]}, {'text': '천준혁', 'indices': [118, 122]}, {'text': 'JunHyeok', 'indices': [123, 132]}]"
1565353675739910145,김진욱,whaletamer,"알람
뉴셀케어
경주시게이
광명역맛집
한복패션쇼
동대문먹자골목 https://t.co/E0zamiA25U",2022-09-01 14:59:33+00:00,0,0,[]
1565353660397207553,waka,WAKA73618386,"RT @TNX_Official: [TNX]
#전체이용가_TNX
편견없는 여행 with 한복
📸Picture of Kyung Jun🐱

@TNX_Official from @OfficialPnation

#TNX 
#우경준 #KyungJun
#PNATI…",2022-09-01 14:59:30+00:00,802,0,"[{'text': '전체이용가_TNX', 'indices': [24, 34]}, {'text': 'TNX', 'indices': [112, 116]}, {'text': '우경준', 'indices': [118, 122]}, {'text': 'KyungJun', 'indices': [123, 132]}]"
1565353614436356098,안선영,sunyoung991211,"RT @TNX_Official: [TNX]
#전체이용가_TNX
편견없는 여행 with 한복
📸Picture of Jun Hyeok🐤

@TNX_Official from @OfficialPnation

#TNX 
#천준혁 #JunHyeok
#PNATI…",2022-09-01 14:59:19+00:00,716,0,"[{'text': '전체이용가_TNX', 'indices': [24, 34]}, {'text': 'TNX', 'indices': [112, 116]}, {'text': '천준혁', 'indices': [118, 122]}, {'text': 'JunHyeok', 'indices': [123, 132]}]"
1565353564071153664,봉🪷,G_no_B,"RT @p__ado: 계절감 상실..
겨울 요정 한복❄️ https://t.co/cCZBwXpfrh",2022-09-01 14:59:07+00:00,4,0,[]
1565353562858590208,❌️❌️뀨규•ㅅ❌️❌️,0123_edr,나 프세카 한복 사고 싶어 한복입은 에무 갖고싶다,2022-09-01 14:59:06+00:00,0,0,[]
1565353443346096129,꼬북,uKXYPe9cwreyHlt,"핑클
카메라
함께서가는공동체
익선동맛집
김포가죽공방
광주발레
여행스타그램
남자한복
프로등산견
안아줄때까지
오랄 https://t.co/K3nDgBRClt",2022-09-01 14:58:38+00:00,0,0,[]
1565353413759897603,pado,p__ado,"계절감 상실..
겨울 요정 한복❄️ https://t.co/cCZBwXpfrh",2022-09-01 14:58:31+00:00,4,8,[]
1565353411612094464,ouri._.🦋,Noona_2122,"RT @TNX_Official: [TNX]
#전체이용가_TNX
편견없는 여행 with 한복
📸Picture of Kyung Jun🐱

@TNX_Official from @OfficialPnation

#TNX 
#우경준 #KyungJun
#PNATI…",2022-09-01 14:58:30+00:00,802,0,"[{'text': '전체이용가_TNX', 'indices': [24, 34]}, {'text': 'TNX', 'indices': [112, 116]}, {'text': '우경준', 'indices': [118, 122]}, {'text': 'KyungJun', 'indices': [123, 132]}]"
1565353374190825473,메인트 커미션 2천원됨 !!타쿠야끼!! 🌸당신의 커미션 신청이 용돈을 만듭니다🌸,808ouo808,RT @dalda_2_9ri_: 프세카 한복 스샷 https://t.co/9DSDhvzPTE,2022-09-01 14:58:21+00:00,5771,0,[]
1565353368465182723,예지,eumlanhangoguma,지금 개씹거지상태라 내 옷도 처 안사는데 자주 입히지도 않을 데이터쪼가리한복사느라 돈을쓰다니,2022-09-01 14:58:20+00:00,0,0,[]
1565353344176357376,박영환,jiugea,"제주도독채펜션
하이라이트염색
경남FC
쉐리위스키
그릇홀릭
셀프증명사진관
한복만들기
남해군
영도해물라면 https://t.co/xjxVSJs8Uv",2022-09-01 14:58:14+00:00,0,0,[]
1565353330930782209,캋🌙,jwkachina,"RT @__chiiic: 역시 추석엔 한복!
📸 photo (@peachforest__ ) https://t.co/mJ8v85cttW",2022-09-01 14:58:11+00:00,4,0,[]
1565353327835348992,멍,ha_mung322,한복도 진짜 너무 잘어울랴ㅜㅡㅠ https://t.co/4k69SuExtM,2022-09-01 14:58:10+00:00,0,0,[]
1565353317168869376,asa,mashimallxw,"RT @TNX_Official: [TNX]
#전체이용가_TNX
편견없는 여행 with 한복
📸Picture of Jun Hyeok🐤

@TNX_Official from @OfficialPnation

#TNX 
#천준혁 #JunHyeok
#PNATI…",2022-09-01 14:58:08+00:00,716,0,"[{'text': '전체이용가_TNX', 'indices': [24, 34]}, {'text': 'TNX', 'indices': [112, 116]}, {'text': '천준혁', 'indices': [118, 122]}, {'text': 'JunHyeok', 'indices': [123, 132]}]"
1565353317055623169,💛지젤💛,xg6_o,"RT @miriring_2339: 프로세카 진짜 레전드다
일섭은 레트로라 해놓고 다이쇼 판매하는데 한섭은 그에 맞서서 한복 판매중임 내가 게임 서버가 한일전을 하고 있을 줄은 몰랐지",2022-09-01 14:58:08+00:00,3555,0,[]
1565353286063910913,잡식,sominhangood,한복 꽃 https://t.co/4P6aGzhguN,2022-09-01 14:58:00+00:00,0,0,[]
1565353285401604096,김영서,boxnotevook,"RT @eomju_: 명절 때 한복 입고 왕실등 들고 밤에 궁궐 산책하면 되게 멋질 것 같다. 

https://t.co/DTup32Y0LW https://t.co/yRu5eakhhp",2022-09-01 14:58:00+00:00,2113,0,[]
1565353267311169536,💛지젤💛,xg6_o,RT @moon_Leo_516: 와 한섭 한복 진짜 미친 귀여움이다 https://t.co/Ffm2diNxR4,2022-09-01 14:57:56+00:00,2418,0,[]
1565353263016603654,하품,123e_top,RT @dalda_2_9ri_: 프세카 한복 스샷 https://t.co/9DSDhvzPTE,2022-09-01 14:57:55+00:00,5771,0,[]
1565353260894294018,탠,marrrkisreal,RT @blkwhte__: ……….💧2년 전 한복 호랑이 마크………..? https://t.co/1WskPSgWSx,2022-09-01 14:57:54+00:00,220,0,[]
1565353250143948801,💛지젤💛,xg6_o,RT @dalda_2_9ri_: 프세카 한복 스샷 https://t.co/9DSDhvzPTE,2022-09-01 14:57:52+00:00,5771,0,[]
