id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1615499070344425472,🌠ㅅㅣㄹ벙🍰🌠＼떠나자！／,silver__ng,"RT @CRKingdom_TIPS: 신규 스킨: 한복 한정 스킨

- 옛 추억 속 예복 다크초코 쿠키
- 덩기덕 쿵 활기찬 풍물놀이 마카롱맛 쿠키
- 암행어사 출두요 아몬드맛 쿠키
- 비단길을 호령하는 자개너울 오이스터맛 쿠키
- 포근포근 흑토끼 귀…",2023-01-17 23:59:27+00:00,207,0,[]
1615499002568478721,바니,_bini_bani,기야어어어어어어 한복 진짜 찰떡이다 https://t.co/TlVnk03BSO,2023-01-17 23:59:11+00:00,0,3,[]
1615498957412786178,써니,yousun1044,"리얼쉑'파.정규적인사 .이트

 주소 n e b 6 5.C 0 M

한복맞춤
강릉찜질방
브런치첫글
화성오늘채팅
2시간걸림",2023-01-17 23:59:00+00:00,0,0,[]
1615498844871217153,밀언,qmficpanrmglvun,펄럭펄럭한 한복자락이 최고,2023-01-17 23:58:33+00:00,0,0,[]
1615498810716999680,mirah,jhybrinx,"RT @wyoonw: 벌써 설날이 다가온다면서요....?
그럼 뭐.. 재혁이 한복 셀카 기다려야지 또➰🤦🏻‍♀️ https://t.co/4AL6EBx36g",2023-01-17 23:58:25+00:00,7,0,[]
1615498798008266752,Chim Sâu Official,chimsau1502,"RT @hs998939: [한복인터뷰①]템페스트 ""2022 꽉 채운 한해…팬분들과 함께여서 행복했다""
https://t.co/7eDfozltCE
#템페스트 #TEMPEST https://t.co/99O04tUVaY",2023-01-17 23:58:22+00:00,21,0,"[{'text': '템페스트', 'indices': [81, 86]}, {'text': 'TEMPEST', 'indices': [87, 95]}]"
1615498730459009024,Chim Sâu Official,chimsau1502,"RT @HanBiniEyewoniE: [한복인터뷰①] #템페스트 ＂2022 꽉 채운 한해…팬분들과 함께여서 행복했다＂ (출처 : 스포츠서울 | 네이버 TV연예) 
🔗https://t.co/Q7jhAliUSl

#TEMPEST https://t.co/…",2023-01-17 23:58:06+00:00,6,0,"[{'text': '템페스트', 'indices': [30, 35]}, {'text': 'TEMPEST', 'indices': [117, 125]}]"
1615498709009313792,七靑,BLU7UE,RT @kurobina_trv: 바나나맛 한복 https://t.co/xUjvl6xtk1,2023-01-17 23:58:01+00:00,8,0,[]
1615498657192894464,⋆｡˚ 새유 ˚｡⋆｡,bY__star,"RT @gaemseong_cmix: 오늘 패피는 김초다 
한복에 배자에 목줄도 플라워 목줄에 잠금장치 24k다 https://t.co/YOpkocCFEz",2023-01-17 23:57:49+00:00,3,0,[]
1615498654563065856,파란시간,heure_vide,"RT @thals_8282: 서울 인사동 아리아트센터에서 열린 한복전시회 &lt;전통한복, 일생의례&gt;에 전시된 한복들 https://t.co/RZbqtTcDgI",2023-01-17 23:57:48+00:00,118,0,[]
1615498647789244418,SilBi🐾,Silveryfff,"RT @CherryPie_85: 눈내린 날의 한복아가씨들 ☃️

#hanbok 🇰🇷 https://t.co/A93uaBAQ5Z",2023-01-17 23:57:46+00:00,20,0,"[{'text': 'hanbok', 'indices': [36, 43]}]"
1615498614159347712,샤,shaaaa1006,RT @Danseong_Gnosia: 한복 라키오🦚🦚🦚 https://t.co/JUtSx9iDiR,2023-01-17 23:57:38+00:00,16,0,[]
1615498588662140928,plus,plusplusy77,명절이라구 한복 입은 아기톡기🥺 사실 두르고 있는거나 마찬가지지만.. 우리 유니 예쁘다고 압바들이 칭찬해주면 신나서 뽀르르 한바퀴 돌아,2023-01-17 23:57:32+00:00,0,0,[]
1615498529169866752,아기냥🐱,chae_seopbin,"RT @hs998939: [한복인터뷰③]템페스트 ""올해는 템페스트 유명'해'되길""
https://t.co/270SUg9byT
#템페스트 #TEMPEST https://t.co/7AaCNTfstb",2023-01-17 23:57:18+00:00,13,0,"[{'text': '템페스트', 'indices': [70, 75]}, {'text': 'TEMPEST', 'indices': [76, 84]}]"
1615498496903385088,Người_Thương❤️❤️,HBin1901,RT @hs998939: 한복 진짜 너무 좋아ㅠㅜㅜㅜㅜㅜ 너무 이뻐 템깅이들아ㅜㅠㅠㅠㅠ https://t.co/8uZAtzPzzS,2023-01-17 23:57:10+00:00,15,0,[]
1615498302463803392,Love_Hwabin,MewGulfMT,"RT @HanBiniEyewoniE: [한복인터뷰①] #템페스트 ＂2022 꽉 채운 한해…팬분들과 함께여서 행복했다＂ (출처 : 스포츠서울 | 네이버 TV연예) 
🔗https://t.co/Q7jhAliUSl

#TEMPEST https://t.co/…",2023-01-17 23:56:24+00:00,6,0,"[{'text': '템페스트', 'indices': [30, 35]}, {'text': 'TEMPEST', 'indices': [117, 125]}]"
1615498287905402881,JessiEoh-난 항상 옆에 있을게,jessthu,"RT @hs998939: [한복인터뷰①]템페스트 ""2022 꽉 채운 한해…팬분들과 함께여서 행복했다""
https://t.co/7eDfozltCE
#템페스트 #TEMPEST https://t.co/99O04tUVaY",2023-01-17 23:56:21+00:00,21,0,"[{'text': '템페스트', 'indices': [81, 86]}, {'text': 'TEMPEST', 'indices': [87, 95]}]"
1615498182104059907,SISIL 🔛 🐉 | iE ⚡| HANBIN'S WEEK,curlygirlhere_,"RT @HanBiniEyewoniE: [한복인터뷰①] #템페스트 ＂2022 꽉 채운 한해…팬분들과 함께여서 행복했다＂ (출처 : 스포츠서울 | 네이버 TV연예) 
🔗https://t.co/Q7jhAliUSl

#TEMPEST https://t.co/…",2023-01-17 23:55:55+00:00,6,0,"[{'text': '템페스트', 'indices': [30, 35]}, {'text': 'TEMPEST', 'indices': [117, 125]}]"
1615498181219090432,angle,vai_za,"RT @M_S2_Gulf: 홈도 불러야 하고 싸인볼도 던져야 하고
바쁘다 바빠 김걸프🤣🤣🤣🤣🤣
한복입고 가까이 내려와서 어찌나 놀랐는지! 또 가까워지니까 이목구비 뽝 보이는데 너무 잘생겨서 지나가는거 그냥 하염없이 눈으로 보기만 했다...

#GUL…",2023-01-17 23:55:55+00:00,19,0,[]
1615498137409585153,Van Nguyen Thao,VanNguyenThao54,RT @hs998939: 한복 진짜 너무 좋아ㅠㅜㅜㅜㅜㅜ 너무 이뻐 템깅이들아ㅜㅠㅠㅠㅠ https://t.co/8uZAtzPzzS,2023-01-17 23:55:45+00:00,15,0,[]
1615498101879635968,노이레 ✧₊˚,noire__e,"RT @gaemseong_cmix: 오늘 패피는 김초다 
한복에 배자에 목줄도 플라워 목줄에 잠금장치 24k다 https://t.co/YOpkocCFEz",2023-01-17 23:55:36+00:00,3,0,[]
1615497934635945984,화장⁸,gabeul_,"RT @data_bu: 1월 12일 ~ 1월 29일까지 서울 인사동 아라아트센터에서 전통한복 전시회인 '전통한복, 일생의례' 와 한복근무복 전시회 '한복 입고 일하다' 가 열립니다! 관람 요금 무료이니 한복 좋아하시는 분들은 다녀오셔도 좋을 것 같아…",2023-01-17 23:54:56+00:00,993,0,[]
1615497905972064256,SISIL 🔛 🐉 | iE ⚡| HANBIN'S WEEK,curlygirlhere_,"RT @hs998939: [한복인터뷰③]템페스트 ""올해는 템페스트 유명'해'되길""
https://t.co/270SUg9byT
#템페스트 #TEMPEST https://t.co/7AaCNTfstb",2023-01-17 23:54:49+00:00,13,0,"[{'text': '템페스트', 'indices': [70, 75]}, {'text': 'TEMPEST', 'indices': [76, 84]}]"
