id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1590720926949478400,찹죽🦔,LOVINGYOU_O3O,"수행 땜에 그렸는데
덮머된.. 한복입은.. 귀걸이뺀.. 신현철씨
누구세요, https://t.co/KvfwhQf1rP",2022-11-10 14:59:57+00:00,0,0,[]
1590720886369583104,선아,sunah_12,RT @00obsidian00: 주필리핀 한국문화원의 초청으로 2022년 11월 17일부터 2023년 2월 28일까지 필리핀 마닐라에서 &lt;옛날 옛적에…우나영의 한복동화&gt; 개인전을 개최하게 되었습니다. https://t.co/EKvUA7OHrm,2022-11-10 14:59:48+00:00,87,0,[]
1590720874222866438,봄봄,singspringsong,"두루마기
#생활한복 #한땀한땀 #한땀한땀생활한복 #한복 #hanbok https://t.co/30lRCI9oKj",2022-11-10 14:59:45+00:00,0,0,"[{'text': '생활한복', 'indices': [5, 10]}, {'text': '한땀한땀', 'indices': [11, 16]}, {'text': '한땀한땀생활한복', 'indices': [17, 26]}, {'text': '한복', 'indices': [27, 30]}, {'text': 'hanbok', 'indices': [31, 38]}]"
1590720866392104960,노기력,SuWorry,"RT @sadaham_kym: 아니그럼 한복은 무슨
민속촌 , 궁에서만 입으란 법도가 있소?

내 참 열받아서",2022-11-10 14:59:43+00:00,245,0,[]
1590720775820292097,유월,_yuwol_,"RT @On1yU_MaL0V3: RT💕💕
연뮤 연극 뮤지컬 폴라 교환

저 : 정동화-더라맨_정장,존버/경종_파란한복/경종_잠행/더픽션_파란책/믿나_식기/라흐_쯔베 中 택1

😍 : 정민-테레즈라캥(로랑)(이목구비뚜렷 우대, 반측면 우대)…",2022-11-10 14:59:21+00:00,3,0,[]
1590720599164612608,♥️N͙o͓̽o͓̽s͓̽e͓̽e͓̽h͙ 누시에♥️ | 팬딩,Nooseeh,RT @00obsidian00: 주필리핀 한국문화원의 초청으로 2022년 11월 17일부터 2023년 2월 28일까지 필리핀 마닐라에서 &lt;옛날 옛적에…우나영의 한복동화&gt; 개인전을 개최하게 되었습니다. https://t.co/EKvUA7OHrm,2022-11-10 14:58:39+00:00,87,0,[]
1590720489948733440,해터오너 뭐시여어어,Kya_FGO,근데이런... 트렌디한 한복.. ? 한복 어레인지..? 너무 너 무 좋아요... ...,2022-11-10 14:58:13+00:00,0,1,[]
1590720451801935872,아마기 오잉 天城 おいん✦,O_ing__es,나 그 한복입는 선비분?그분 너무 좋아 구독해야지....멋지심ㅜㅜㅜㅜ,2022-11-10 14:58:04+00:00,0,0,[]
1590720369140592642,오래,5rae___,왕리본 한복 둘 다 짱 잘 어울려 https://t.co/XSMDrEc3aj,2022-11-10 14:57:44+00:00,0,0,[]
1590720358243762176,Eunjin Huh,eunjin112,"RT @sadaham_kym: 아니그럼 한복은 무슨
민속촌 , 궁에서만 입으란 법도가 있소?

내 참 열받아서",2022-11-10 14:57:42+00:00,245,0,[]
1590720054496485376,거래계/取引垢,m__selling,"디케이지 DKZ BEUM 케타포 럭드 포카 양도

세현 1.0
경윤 1.4 

한복, 호랑이 재찬 n:1 교환 가능
양도도 받습니다

https://t.co/BUL2caCgca

동키즈 박재찬 호쫓 포카 럭… https://t.co/1C6LkLxg6X",2022-11-10 14:56:29+00:00,0,0,[]
1590719838846349313,으마떵호리,Kingtan_OvO,"RT @GorgeousAriel1: 🐨🐿 구사즈 혼쭐 이벵 🐿🐨

섹시느낌 춤을 춘 남주니와 말리지 않은 호비를 혼쭐 내주세요
📝 댓으로 남준 or 호석이가 벌 받는 사진 (코야 망이도 괜찮아요)
🎁 테니스소년단 또는 한복소년단 남준 or 호석뱃지…",2022-11-10 14:55:38+00:00,16,0,[]
1590719804742447105,오래,5rae___,RT @OfficialMonstaX: [#민혁] 왕리본과 한복 https://t.co/HOfZEl5v3S,2022-11-10 14:55:30+00:00,15365,0,"[{'text': '민혁', 'indices': [22, 25]}]"
1590719784823717889,🎶,GWH_EJA,@mmmlllloo00 한복 그려주시면 안 되나요 제가 밀고 있습니다,2022-11-10 14:55:25+00:00,0,0,[]
1590719567189659653,상태이상: 퇴사좀/검은소🐃,bcow_myhouse,"RT @sadaham_kym: 아니그럼 한복은 무슨
민속촌 , 궁에서만 입으란 법도가 있소?

내 참 열받아서",2022-11-10 14:54:33+00:00,245,0,[]
1590719476873728003,지구,whyalltmess,"RT @little_f_orest: 좋아하는 브랜드는 나누고 싶어서. 모코 유리라는 인스타 계정으로 한복과 일상복의 경계를 적절히 섞어 만드시는데, 화려한 디자인부터 처음 입기 좋은 디자인까지 하나하나 모두 예뻐 벌써 다섯 벌이나 넘게 가지고 있다.…",2022-11-10 14:54:12+00:00,17,0,[]
1590719459115028480,즈뮹,jmyung_,RT @coffee_wkaEmftv: 꿈꿧음 부적 들고 다니는 숲의 수호자 한복룡 부적엔 모든 것을 이룰 지어다&lt;&lt;라고 써 있었는데 뜰이 가다 룡 만나고 이름 좀 써달라고 한 다음에 왜 자기는 당신처럼 될 수 없냐고 부적으로 몸 바꾸는 주문 외움 일…,2022-11-10 14:54:07+00:00,4,0,[]
1590719413506166784,🙆BTS LOVE🙆,kbk1023kbk,"RT @GorgeousAriel1: 🐨🐿 구사즈 혼쭐 이벵 🐿🐨

섹시느낌 춤을 춘 남주니와 말리지 않은 호비를 혼쭐 내주세요
📝 댓으로 남준 or 호석이가 벌 받는 사진 (코야 망이도 괜찮아요)
🎁 테니스소년단 또는 한복소년단 남준 or 호석뱃지…",2022-11-10 14:53:56+00:00,16,0,[]
1590719280227635207,김그레인져,horse_foy,"RT @sadaham_kym: 한복생활하면서 
가장 꺼려지는 것이 뭔지 아시오?

연인들 근처에 지나가는 일이오.

백중팔십은
꼭, 그들의 웃음거리로 날 취급하오.

그것은 젊으나 늙으나 똑같고,

남이나 여나 똑같소.

한복이 아직 웃음거리라는것이…",2022-11-10 14:53:25+00:00,8099,0,[]
1590719199080747009,땅쥐,jjeom404,"RT @sadaham_kym: 아니그럼 한복은 무슨
민속촌 , 궁에서만 입으란 법도가 있소?

내 참 열받아서",2022-11-10 14:53:05+00:00,245,0,[]
1590719114179670016,오래,5rae___,한복 반깐 헤어밴드 팔로우 레전드 🥹 !!https://t.co/eA0JShgKCf,2022-11-10 14:52:45+00:00,0,3,[]
1590719041869852673,숨만 쉬면 돈 들어오면 좋겠다 죠잉,jying016,"RT @sadaham_kym: 아니그럼 한복은 무슨
민속촌 , 궁에서만 입으란 법도가 있소?

내 참 열받아서",2022-11-10 14:52:28+00:00,245,0,[]
1590718946256519168,데아 (𝑫𝑬𝑨.𝑭),E6oB6,"범옹 오늘자 증정 엽서

흐엉 한복 저 선이 너무 이쁘다고 진짜ㅠ https://t.co/uaE5LEbEUs",2022-11-10 14:52:05+00:00,0,3,[]
1590718864618557440,량,722_T33N,"누가 세븐틴 한복 연성 좀 주면 좋겠다
헤헤",2022-11-10 14:51:46+00:00,0,0,[]
1590718689204396032,단미,tianfu___2,@__H2CO3 한복,2022-11-10 14:51:04+00:00,0,0,[]
1590718551413129217,녈비,nyul_bi,"RT @sadaham_kym: 아니그럼 한복은 무슨
민속촌 , 궁에서만 입으란 법도가 있소?

내 참 열받아서",2022-11-10 14:50:31+00:00,245,0,[]
1590718387147386882,시삼 ꗯᓧꕘ,shy3_ccc,RT @00obsidian00: 주필리핀 한국문화원의 초청으로 2022년 11월 17일부터 2023년 2월 28일까지 필리핀 마닐라에서 &lt;옛날 옛적에…우나영의 한복동화&gt; 개인전을 개최하게 되었습니다. https://t.co/EKvUA7OHrm,2022-11-10 14:49:52+00:00,87,0,[]
1590718242850746370,갈색 동그란 동물 ₍ᵔ·͈༝·͈ᵔ₎,Monii_Rev,"RT @sadaham_kym: 아니그럼 한복은 무슨
민속촌 , 궁에서만 입으란 법도가 있소?

내 참 열받아서",2022-11-10 14:49:17+00:00,245,0,[]
1590718087346548736,조절|버에러,uF1sBxLaUSerroK,"RT @sadaham_kym: 아니그럼 한복은 무슨
민속촌 , 궁에서만 입으란 법도가 있소?

내 참 열받아서",2022-11-10 14:48:40+00:00,245,0,[]
1590718001053327363,수아라네(SooA),E100_e100,RT @00obsidian00: 주필리핀 한국문화원의 초청으로 2022년 11월 17일부터 2023년 2월 28일까지 필리핀 마닐라에서 &lt;옛날 옛적에…우나영의 한복동화&gt; 개인전을 개최하게 되었습니다. https://t.co/EKvUA7OHrm,2022-11-10 14:48:20+00:00,87,0,[]
1590717917666373633,로둥이,dannb_2ee,아 로빈 결혼식 때 입을 한복 골라놔야 겟다,2022-11-10 14:48:00+00:00,0,1,[]
1590717792931938305,부앵,avo_cii,"RT @sadaham_kym: 아니그럼 한복은 무슨
민속촌 , 궁에서만 입으란 법도가 있소?

내 참 열받아서",2022-11-10 14:47:30+00:00,245,0,[]
1590717723738505216,스트레이키즈 양도 분철 거래계,4GOO8AYO,"스트레이키즈 맥시던트 공방 포카 양도

⭕️SELL⭕️

kkt
https://t.co/SuzZMs4IRx

스키즈 필릭스 용복 승민 방찬 아이엔 정인 straykids skz felix seungmin b… https://t.co/CtWVBVp4Ym",2022-11-10 14:47:14+00:00,0,5,[]
1590717687227117568,🧀 탐사자지망생 벙유🧀,bung_e_yumul,"RT @sadaham_kym: 아니그럼 한복은 무슨
민속촌 , 궁에서만 입으란 법도가 있소?

내 참 열받아서",2022-11-10 14:47:05+00:00,245,0,[]
1590717679245008896,이연,S2yeon_oO,"RT @S2yeon_oO: 컴션 컨셉 투표좀🧡 (타래에 퉆올려놓음)

1. 겨울
2. 크리스마스
3. 베이킹
4. 한복",2022-11-10 14:47:03+00:00,1,0,[]
1590717643396612098,전영환,kkkdn02222,"데일리
러쉬아로마
어디서무얼하든
환경보호
영화스타그램
좋은문장
장현
아랑한복 https://t.co/7S1YYTZu6L",2022-11-10 14:46:54+00:00,0,0,[]
