id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1612101823988649984,량,lyang0422,충성아한복입자.,2023-01-08 15:00:00+00:00,0,0,[]
1612101732296953856,슈ㅉ5,shuuzz5,"RT @dal__long: 울어스들의4주년누구보다축하해
#투문이_기억해_원어스의_4주년
가대축때한복입은울어스들무대보고
#4EVER_WITH_ONEUS
우리과종파뒤집어졌는데너무뿌듯했어",2023-01-08 14:59:39+00:00,13,0,"[{'text': '투문이_기억해_원어스의_4주년', 'indices': [31, 48]}, {'text': '4EVER_WITH_ONEUS', 'indices': [66, 83]}]"
1612101731747520512,츠츠키,tsu2_ki,한복에 댕같이 취하는 사람 나임......담백아...사랑한다 https://t.co/TZvM3GoWef,2023-01-08 14:59:38+00:00,0,0,[]
1612101681411678208,IGGY Phantom 🎭,iggy_xox,"RT @TO1_members: [#지수]
한복을 입었소
진정으로 새해복 많이 받으시오!
#TO1 #티오원 #JISU https://t.co/GUJAAmauo2",2023-01-08 14:59:26+00:00,152,0,"[{'text': '지수', 'indices': [18, 21]}, {'text': 'TO1', 'indices': [49, 53]}, {'text': '티오원', 'indices': [54, 58]}, {'text': 'JISU', 'indices': [59, 64]}]"
1612101670703616001,IGGY Phantom 🎭,iggy_xox,"RT @TO1_members: [#여정]
한복처럼 고운 우리 투게더!
사랑합니다핫❤️
#TO1 #티오원 #YEOJEONG https://t.co/7M9IpT36zW",2023-01-08 14:59:24+00:00,107,0,"[{'text': '여정', 'indices': [18, 21]}, {'text': 'TO1', 'indices': [48, 52]}, {'text': '티오원', 'indices': [53, 57]}, {'text': 'YEOJEONG', 'indices': [58, 67]}]"
1612101513543049216,푸모,pumogggg,RT @kkuma_MX: 밑에 깔리는 태평소 소리 하나로 지금 상상 속 한복 스페셜 스테이지가 탄생 https://t.co/S1yylJCQhT,2023-01-08 14:58:46+00:00,12,0,[]
1612101296978554882,__신마리타__,__Ma__9911,RT @JGWiegler: 소리꾼이라면 피해갈 수 없는 한복풀셋 5대5 쪽진머리를 한 정위즈덤씨 레터링 타투로 전통과 관습을 이겨버리는 힙이 매우 멋졋다 https://t.co/pdsOZvVEtw,2023-01-08 14:57:55+00:00,15,0,[]
1612101287818194944,Gyucutenim,Gyucutenim,RT @gyuluv2: 한복규♥️ https://t.co/MTxUnYrMrz,2023-01-08 14:57:53+00:00,76,0,[]
1612101248936992770,무너스,moonus109,"RT @dal__long: 울어스들의4주년누구보다축하해
#투문이_기억해_원어스의_4주년
가대축때한복입은울어스들무대보고
#4EVER_WITH_ONEUS
우리과종파뒤집어졌는데너무뿌듯했어",2023-01-08 14:57:43+00:00,13,0,"[{'text': '투문이_기억해_원어스의_4주년', 'indices': [31, 48]}, {'text': '4EVER_WITH_ONEUS', 'indices': [66, 83]}]"
1612101086021824512,진닝,jinylee012,"RT @dal__long: 울어스들의4주년누구보다축하해
#투문이_기억해_원어스의_4주년
가대축때한복입은울어스들무대보고
#4EVER_WITH_ONEUS
우리과종파뒤집어졌는데너무뿌듯했어",2023-01-08 14:57:04+00:00,13,0,"[{'text': '투문이_기억해_원어스의_4주년', 'indices': [31, 48]}, {'text': '4EVER_WITH_ONEUS', 'indices': [66, 83]}]"
