id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1554119741824192514,커랭무키,y3hUP8HoYUBc7OT,RT @ho_sa_ga: 한복 장발 짱~~~~ https://t.co/q17UFzNlmk,2022-08-01 14:59:55+00:00,182,0,[]
1554119708244291584,땡부랭이(나부랭벌,DuckWho_hh,"RT @gentle_haeun: 한복계가 중국인들한테 싸불 당하는 게 구라라고????? 나도 구라였음 좋겠다. 얘네 때문에 십만원 정도 날리고 저작권 위반 신고해야 했거든
이 때 이후로 중국어만 봐도 치가 떨려 솔직히.
중국인 친구들도 있고 위로 받…",2022-08-01 14:59:47+00:00,4148,0,[]
1554119658617221125,니쿠,niku01009,RT @ho_sa_ga: 한복 장발 짱~~~~ https://t.co/q17UFzNlmk,2022-08-01 14:59:35+00:00,182,0,[]
1554119627424247808,🍀ㄹr인SNN52🍀출장만남출장마사지출장업소출장샵출장아가씨출장서비스애인대행조건만남,cinepie,"🐷
단짠단짠 글로벌한류한복패션쇼2022 전국 #군인 
↙",2022-08-01 14:59:27+00:00,0,0,"[{'text': '군인', 'indices': [25, 28]}]"
1554119594826035201,💬,nine___hundred,RT @ho_sa_ga: 한복 장발 짱~~~~ https://t.co/q17UFzNlmk,2022-08-01 14:59:20+00:00,182,0,[]
1554119570663051264,육지돼지~운동을빠지지말자~,tsukinihoeru_,RT @ho_sa_ga: 한복 장발 짱~~~~ https://t.co/q17UFzNlmk,2022-08-01 14:59:14+00:00,182,0,[]
1554119564840947713,맘스터치케찹수호자,pdb__dbq,"RT @gentle_haeun: 한복계가 중국인들한테 싸불 당하는 게 구라라고????? 나도 구라였음 좋겠다. 얘네 때문에 십만원 정도 날리고 저작권 위반 신고해야 했거든
이 때 이후로 중국어만 봐도 치가 떨려 솔직히.
중국인 친구들도 있고 위로 받…",2022-08-01 14:59:13+00:00,4148,0,[]
1554119506175217665,앵면,aangmyun,RT @ho_sa_ga: 한복 장발 짱~~~~ https://t.co/q17UFzNlmk,2022-08-01 14:58:59+00:00,182,0,[]
1554119338852253697,도나,_LeeDONA,"RT @_LeeDONA: 한복 차유진🐯
© 검해님 https://t.co/gjalU8uQ4s",2022-08-01 14:58:19+00:00,42,0,[]
1554119323987243008,"가온ガオン트리플헌터,トリプルハンター남편키르아 보려고 한푼두푼 아끼는 아낙네",HXH12345,"RT @hanbok_duckjil: 진짜 당장 서치가 아니라 그림러들 웹툰 작가들 팔로만 해도 보이는 게 중국인들 한복 가지고 하는 싸불인데 대체 같은 한국인들은 무슨 자신감으로 없다고 하는거임
게다가 같은 한복 파는 사람인데도 그게 안 보인다니 이…",2022-08-01 14:58:15+00:00,1493,0,[]
1554119297563181056,뚱땅,rkaakffod,"RT @gentle_haeun: 한복계가 중국인들한테 싸불 당하는 게 구라라고????? 나도 구라였음 좋겠다. 얘네 때문에 십만원 정도 날리고 저작권 위반 신고해야 했거든
이 때 이후로 중국어만 봐도 치가 떨려 솔직히.
중국인 친구들도 있고 위로 받…",2022-08-01 14:58:09+00:00,4148,0,[]
1554119226792837120,sirang,jungmin092788,"RT @gentle_haeun: 한복계가 중국인들한테 싸불 당하는 게 구라라고????? 나도 구라였음 좋겠다. 얘네 때문에 십만원 정도 날리고 저작권 위반 신고해야 했거든
이 때 이후로 중국어만 봐도 치가 떨려 솔직히.
중국인 친구들도 있고 위로 받…",2022-08-01 14:57:52+00:00,4148,0,[]
