id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1641817472352366594,Meshilcha,Meshilcha_KH,"RT @thals_8282: 비엣푹 체험하는 프랑스 남자 사진은 본 적이 있는데 서양인 부부가 쌍으로 한복체험한 사진은 처음보네 ㅋㅋㅋㅋㅋㅋ
왼쪽 여자 머리에 두건쓴 것도 너무 디테일 쩌는데 ㅋㅋㅋㅋ https://t.co/Q6qWyNAyLN",2023-03-31 14:59:23+00:00,5,0,[]
1641817438978453510,슈아 (syuane),syuane3,"쯔리님과 재능교환 한 벨트~~~~❤️👍
그동안 한복 입히느라 착용를 못하고 있었는데요... 
오늘 옷 갈아입자마자 착용하고 너무 좋아서 기절했어요&gt;_&lt;/
멋진 벨트 만들어주셔서 감사합니다☺️

@bjd_ZZ https://t.co/WVlmpXrGol",2023-03-31 14:59:15+00:00,0,0,[]
1641817295172534273,엉덩이돌격주의자,kacekoce,RT @cheonjihae08: 진짜 이런 한복영상 너무 아름다운것 같아 https://t.co/l6eXXfafCf,2023-03-31 14:58:41+00:00,929,0,[]
1641817158513754117,독자J,Reader_snowdrop,"RT @00obsidian00: 빅토리안 스타일 턱시도 한복입니다🥰

https://t.co/WgrSuCvqPQ https://t.co/NEWJWOrL58",2023-03-31 14:58:08+00:00,230,0,[]
1641817131221393409,팟계서식 274,274_27_4,봉님한복잘그리심,2023-03-31 14:58:02+00:00,0,1,[]
1641816809757356032,봉담곰,Bongbong1029_,"저 은근 한복 많음
잊을만하면 꺼내옴 https://t.co/tUSRDvil3G",2023-03-31 14:56:45+00:00,0,4,[]
1641816473093148675,ㄹㅐ🐸,ssoerae1231,RT @ssoerae1231: 한복 종수 https://t.co/U477QHw5AG,2023-03-31 14:55:25+00:00,39,0,[]
1641816269820399617,이루비,do1_2335,RT @number_7726: 설날에 본가로 어먼님아번니 인사드리러 노랑이랑 연두 같이 한복 입혀서 가는데 연두는 한창 눈 앞에 보이는 거 모조리 입에 넣고 볼 나이라 자기가 입고 있는 한복 저고리 끈 묶는 고름 부분 자꾸 손에 꽈악 쥔 채로 입에…,2023-03-31 14:54:36+00:00,71,0,[]
1641816266913751041,JJashley,jjashleysport,"@AGOH3 작년 겨울 경복궁 입니다.
한국의 전통의상 한복 정말 예뻐요.😊💜 https://t.co/JaU1qBkgEm",2023-03-31 14:54:36+00:00,0,0,[]
1641816170058895366,정네(매우 스포),jung_nae0,"RT @oEFtDSqkiCTr09h: @AGOH3 안녕하세요, 악오님! 실례합니다. 악오님이라면 이미 보셧을 이미지긴 한데, 저는 너무 예뻐서 본 한복 디자인 이미지 보여드려요 2021년 한복 디자인 공모전에 나왔었다고 합니다! https://t.c…",2023-03-31 14:54:13+00:00,12,0,[]
1641816021752508417,wdh_m🍳,LovelyWdh,"#조선변호사 제작발표회 
©STAR NEWS KOREA 

우도환, ‘시청률 공약! 한복 입고 종방연 함께해요!’
https://t.co/4pOT1CDftx 

우도환, ‘확 달라진 분위기! 군백기 때문?’… https://t.co/KkO5EwgSB4",2023-03-31 14:53:37+00:00,0,0,"[{'text': '조선변호사', 'indices': [0, 6]}]"
1641815977401933824,향기로운오후,lovely1004hi,@WSTORY_0501 다른 베넷핏은 사항은요??. 다른 문의 사항에 대해서선 왜 답이 없나요??. 촬영과 배우들 동영상 및 사진촬영이 가능한지 등등 한복 못입는 이유 자세한 설명 올려주세요.!!!,2023-03-31 14:53:27+00:00,0,0,[]
1641815730508402693,JJashley,jjashleysport,"@AGOH3 https://t.co/gKq36sZVBi
경복궁에 한복입고 꽃놀이 갑니다.😊💜
글은 다른분들 리뷰 사진도 있어서 내일 삭제 합니다😊💜",2023-03-31 14:52:28+00:00,0,0,[]
1641815718110064641,🧶🌱🦜,imnotbedgirl,@AGOH3 제가 찍은 봄냄새 나는 한복 사진들 놓고 가용~~!! https://t.co/4BLgXx6KMT,2023-03-31 14:52:25+00:00,0,0,[]
1641815163035881472,팟계서식 274,274_27_4,한복이라고 하기도 민망하다 https://t.co/vG8kbzlg6x,2023-03-31 14:50:12+00:00,0,2,[]
1641814838015062017,뽀또,ppottoo__67,RT @animmaIgo: 여환웅 금발 한복 세임센트 귀하다 https://t.co/CUpREUFdIq,2023-03-31 14:48:55+00:00,71,0,[]
1641814809330216960,성덖🎀아를라엔🍳,Arlaen_VC_S2,RT @KB78380888: 마비노기 한복루에리 https://t.co/m6VDbASYsL,2023-03-31 14:48:48+00:00,93,0,[]
1641814701842796544,거래,yab63825840,"#프세카장터

마후카나, 미즈에나 한복 포카 양도합니다!
일괄 0.2 원가에 양도합니다!

편하게 디엠 주세요 😇 https://t.co/1TvNTsV4Nr",2023-03-31 14:48:23+00:00,0,0,"[{'text': '프세카장터', 'indices': [0, 6]}]"
1641814303962718208,세언니🧶니팅,KnitSeDN,@AGOH3 안녕하세요! 저는 뜨개한복을 두고 가겠습니다. 🥰 https://t.co/yW0qvgRMlG,2023-03-31 14:46:48+00:00,0,0,[]
1641814294257094660,홍시,persimmon613,헤헤 나 내일 경주에 신라한복 입으러 간다,2023-03-31 14:46:45+00:00,0,2,[]
1641814261919019009,한복덕질계,hanbok_duckjil,"RT @koguryo333: @AGOH3 ^^제가 좋아하는 기영회도에요...
조선 중기 한복도 정말 이쁜거 같네요. https://t.co/m6JhYIrwUf",2023-03-31 14:46:38+00:00,3,0,[]
1641814202775109632,팟계서식 274,274_27_4,"한복 그리기
더럽게 어려워서 때려칩니다",2023-03-31 14:46:24+00:00,0,1,[]
1641814178997604353,동아,donga0311,뮤비상 스토리 자체가 도시 한복판도 아니고 그렇다고 시골도 아니고 작은 등대의 섬 안에서 벌어진 일이라는게 또 날 울림 그냥 섬...이라는게....,2023-03-31 14:46:18+00:00,0,3,[]
1641814119409127429,🐰🍡,lovely_may0529,"RT @thddl0dn: 드라마가아니라 슈돌 찍은거였구낭 ㅜㅠ💕
한복 + 지훈 + 아기 너무좋아 너무행복해🥰🥰🥰🥰💕💕💕💕💕💕💕💕💕💕 https://t.co/P6rKI6cOQR",2023-03-31 14:46:04+00:00,4,0,[]
1641814115370012674,봉담곰,Bongbong1029_,"옷캐디를못하겟다??
한복을그리면됩니다!!!!!!",2023-03-31 14:46:03+00:00,0,1,[]
1641813936935948293,💭,gdey_yf,"RT @XingleeCloset: 🧸그리고 트위드 한복의 경우 워낙 많은 수량이 판매되어 재판매예정이 없었으나, 재판문의를 정말 많이주셔서 ✨️3일반짝✨️으로 짧게 무지누빔, 비비드한복 (일부색상) 과 같이 오픈해서 빠른시일내에 제작, 배송해드리도록…",2023-03-31 14:45:20+00:00,51,0,[]
1641813850482700290,Y Tan Tan!,YURIKO_SAN01,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-31 14:45:00+00:00,1106,0,[]
1641813808573464576,디엠 후 맘찍🤍싸리곡,GOKSALLE,"RT @XingleeCloset: 🧸그리고 트위드 한복의 경우 워낙 많은 수량이 판매되어 재판매예정이 없었으나, 재판문의를 정말 많이주셔서 ✨️3일반짝✨️으로 짧게 무지누빔, 비비드한복 (일부색상) 과 같이 오픈해서 빠른시일내에 제작, 배송해드리도록…",2023-03-31 14:44:50+00:00,51,0,[]
1641813629053042689,젤리킹,jellykingbat_2,"RT @koguryo333: @AGOH3 ^^제가 좋아하는 기영회도에요...
조선 중기 한복도 정말 이쁜거 같네요. https://t.co/m6JhYIrwUf",2023-03-31 14:44:07+00:00,3,0,[]
1641813588796137474,엘 킬저 : 이번 주말은 부산 딱지가게로,Aile_Kilzer,한복이브 예쁘다,2023-03-31 14:43:57+00:00,0,0,[]
1641813494176817158,"Taro, Professional Dilettante",Untramen_Taro,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-31 14:43:35+00:00,1106,0,[]
1641813312638951425,티라미수맛 쿠키,orca_sbux,"RT @zksqkfk_0: (공식 짤 보고 Feel받아서...!!!)
자기 전에 그려본... 티라미수맛 쿠키 한복Ver.~~ https://t.co/mIzgohYzbU",2023-03-31 14:42:51+00:00,40,0,[]
1641813312253091840,🌪돠🌪,doa_namo,RT @ssoerae1231: 한복 종수 https://t.co/U477QHw5AG,2023-03-31 14:42:51+00:00,39,0,[]
1641813293986873346,마녀앓이 반워리.,ttuna1518,"RT @allyur_twit: 𝑯𝒂𝒓𝒓𝒚 𝑷𝒐𝒕𝒕𝒆𝒓 𝑿 𝑯𝒂𝒏𝒃𝒐𝒌
:: 해리포터 x 한복 ::

그리핀도르 &amp; 슬리데린
기숙사 컨셉 한복 촬영

Hanbok design &amp; Model :: Allyur
Photo :: @JUJJU___ 
#Han…",2023-03-31 14:42:47+00:00,447,0,[]
1641813124599943171,한비빙,Plum_Brandy,"RT @CherryPie_85: 모델구인 합니다 🙇‍♀️
4월 4일에 한복 모델 구합니다..!! 한복은 제공 예정이구요, 샘플촬영으로 진행하는거라 추후 인스타나 이벤트 이미지로 올라갈 수 있습니다 
맘찍해주시면 이미지 맞는 분 찾아갈게요!! http…",2023-03-31 14:42:06+00:00,21,0,[]
1641813105759121415,한복저장소,HanbokPantry,"RT @oEFtDSqkiCTr09h: @AGOH3 안녕하세요, 악오님! 실례합니다. 악오님이라면 이미 보셧을 이미지긴 한데, 저는 너무 예뻐서 본 한복 디자인 이미지 보여드려요 2021년 한복 디자인 공모전에 나왔었다고 합니다! https://t.c…",2023-03-31 14:42:02+00:00,12,0,[]
1641813042194419713,숭아,soong_6_6_a,@Jinshim_yiya 우리 애 한복 비쥬얼은 넘 좋네요ㅠㅠ,2023-03-31 14:41:47+00:00,0,0,[]
1641812744386260992,💐Rᴀɴɢsᴜᴇ💐,rangsue,"RT @XingleeCloset: 🧸그리고 트위드 한복의 경우 워낙 많은 수량이 판매되어 재판매예정이 없었으나, 재판문의를 정말 많이주셔서 ✨️3일반짝✨️으로 짧게 무지누빔, 비비드한복 (일부색상) 과 같이 오픈해서 빠른시일내에 제작, 배송해드리도록…",2023-03-31 14:40:36+00:00,51,0,[]
1641812670348410880,리엘(Liel)⚘️ | 4코스트릿 양일,cos_admaliel,@rikxrix 나 정말 오늘도 아까 경복궁 벚꽃 날리는 영상 봤는데 반해가지구 언니랑 진짜 한복촬영 언능 가야지하구 또 다짐해짜나🤍 언니 시간될때 콜해주기 징짜 가야만해💋,2023-03-31 14:40:18+00:00,0,0,[]
1641812650844880899,이울,niyerian,"RT @allyur_twit: 𝑯𝒂𝒓𝒓𝒚 𝑷𝒐𝒕𝒕𝒆𝒓 𝑿 𝑯𝒂𝒏𝒃𝒐𝒌
:: 해리포터 x 한복 ::

그리핀도르 &amp; 슬리데린
기숙사 컨셉 한복 촬영

Hanbok design &amp; Model :: Allyur
Photo :: @JUJJU___ 
#Han…",2023-03-31 14:40:14+00:00,447,0,[]
1641812573308977153,이울,niyerian,"RT @HP_mafia_cafe: 🎉죽고들 구매왕 경품 공개🎉

:: 호그와트 교복 컨셉 한복 + 기숙사 노리개 ::

말포이 가문만큼 빛나는 재력을 보여주신 분께 증정되는 특별 경품입니다😊 한복용 원단으로 제작되었으며 체형에 구애받지 않는 프리사이…",2023-03-31 14:39:55+00:00,659,0,[]
1641812529776300035,미루 오너 오이샌드위치🥒🥪,a_c0mmu,RT @commu_star_wan: 밀도사님은 경로우대로 한복 세라복을 입혀드렸습니다~~ 조금 눈에 빛이 없으시네요 https://t.co/0EKCj9d7sF,2023-03-31 14:39:45+00:00,6,0,[]
1641812462973620224,이온,ionS2__,RT @commu_star_wan: 밀도사님은 경로우대로 한복 세라복을 입혀드렸습니다~~ 조금 눈에 빛이 없으시네요 https://t.co/0EKCj9d7sF,2023-03-31 14:39:29+00:00,6,0,[]
1641812294366814211,부르쥐아,m0use_dol,RT @commu_star_wan: 밀도사님은 경로우대로 한복 세라복을 입혀드렸습니다~~ 조금 눈에 빛이 없으시네요 https://t.co/0EKCj9d7sF,2023-03-31 14:38:49+00:00,6,0,[]
1641812125621575680,쿠롱,MY_SUNSHINE_72,"RT @00obsidian00: Victorian style hanbok. Digital painting. 2022(retouched)

빅토리안 한복 🥰🥰 https://t.co/PeW9t1JeRo",2023-03-31 14:38:08+00:00,1106,0,[]
1641812073415077889,정치부기자,kingsukryul,"정치부기자 2023 경복궁 야간개장 티켓 예매 예약 방법, 기간, 한복대여, 주차 팁은? https://t.co/JYIqqZNsxH",2023-03-31 14:37:56+00:00,0,0,[]
1641812013340041218,히치,sw_basket,RT @ssoerae1231: 한복 종수 https://t.co/U477QHw5AG,2023-03-31 14:37:42+00:00,39,0,[]
1641811989042450433,님캐핥기(싫어...),charactereater,RT @commu_star_wan: 밀도사님은 경로우대로 한복 세라복을 입혀드렸습니다~~ 조금 눈에 빛이 없으시네요 https://t.co/0EKCj9d7sF,2023-03-31 14:37:36+00:00,6,0,[]
1641811969924808705,우유,6_b0o,RT @commu_star_wan: 밀도사님은 경로우대로 한복 세라복을 입혀드렸습니다~~ 조금 눈에 빛이 없으시네요 https://t.co/0EKCj9d7sF,2023-03-31 14:37:31+00:00,6,0,[]
1641811944947720193,시씨,sissi_cm,RT @commu_star_wan: 밀도사님은 경로우대로 한복 세라복을 입혀드렸습니다~~ 조금 눈에 빛이 없으시네요 https://t.co/0EKCj9d7sF,2023-03-31 14:37:25+00:00,6,0,[]
1641811879919226883,뮤랑별,commu_star_wan,밀도사님은 경로우대로 한복 세라복을 입혀드렸습니다~~ 조금 눈에 빛이 없으시네요 https://t.co/1mdgZKVOz3 https://t.co/0EKCj9d7sF,2023-03-31 14:37:10+00:00,6,1,[]
1641811741666578438,봄날의 고양이 솜므🔠,yukibana,"RT @AGOH3: 한복 이미지 아무거나 주고 가실 분,,,
진짜 아무거나 다 괜찮아요 의궤처럼 그림 속 한복도 괜찮고 한복 화보 이런거나 아님 걍 저고리나 노리개 하나만 던져주고 가셔도 됨,,",2023-03-31 14:36:37+00:00,1,0,[]
1641811675216240640,카린,rikxrix,@cos_admaliel ㅜㅜㅠㅜㅜㅠ 리엘이랑 한복촬영하는 상상하면서 참기,2023-03-31 14:36:21+00:00,0,1,[]
1641811576687583234,한여름,OneusFantasia,RT @animmaIgo: 여환웅 금발 한복 세임센트 귀하다 https://t.co/CUpREUFdIq,2023-03-31 14:35:57+00:00,71,0,[]
1641811423830609920,봄날의 고양이 솜므🔠,yukibana,@AGOH3 한복에 진심입니다 https://t.co/8N4UibRoFU,2023-03-31 14:35:21+00:00,0,0,[]
1641811171727785984,cuatro,intaekim0795,RT @sbm94power: 일본을 위한 매국노임이 드러난 현시점에서 돌이켜보면 윤석열 취임이후 첫번째 조치가 청와대 개방과 한복이미지 훼손임을 알 수 있다. 한국 정치역사의 정통성을 조롱하고 파괴하기 위한 친일부역적 행위를 했던 것이다. 이 새끼를…,2023-03-31 14:34:21+00:00,13,0,[]
1641811144812949506,vega anna,vegaanna4,"RT @Bittersweetjohn: 김유정 Kim Yoo-jung(Drawing; Scratchboard)
김유정씨가 드라마 '홍천기'에서 한복 입은 모습 그려봤습니다. I drew Kim Yoo-jung wearing a hanbok in the…",2023-03-31 14:34:14+00:00,30,0,[]
1641811082049384450,나린,narin02_,RT @ssoerae1231: 한복 종수 https://t.co/U477QHw5AG,2023-03-31 14:33:59+00:00,39,0,[]
1641810803954446342,리앤 (솜덕질중),llen_re,"RT @vintagerose_d: 꽃비가 아름답게 내리는 경복궁
이번 주말 만개 후 사라질 찰나의 봄의 아름다움🌸
꽃이 지고 나면 후에 올라온 신록의 봄도 너무나도 기대됩니다!🌿 ☘️ 🍀

Model_ Toni
Hanbok_ 모아한복
Photo by…",2023-03-31 14:32:53+00:00,8,0,[]
