id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1611377037557796864,.,not_pakuri_s,호프만을 따라 여관 안으로 들어서면 한쪽에는 바(bar)가 있습니다. 한복을 곱게 차려입은 여인이 여러분을 맞이합니다.,2023-01-06 14:59:58+00:00,0,0,[]
1611376972462182403,Eclair,pista_cocoww,"RT @damso_2018: 🌕🌸4가지 러프틀(2인/한복/어찌 잊으라 하십니까./꽃과 달과 훨훨 날아가는 새와 초목/나의 님이여)배포합니다. 

🚩상업적사용❌/타커미션 신청 사용 가능/ 개인 굿즈 제작 허용/ 프리 변형 허용 /프사 헤더 편집 사용가…",2023-01-06 14:59:42+00:00,5145,0,[]
1611376958457409538,실시간 핫딜 상품 알리미,ks1kodOCs78EJLr,더예한복 여아용 355 아린색동 한복세트 https://t.co/2NGLlS15Tc 파트너스 활동을 통해 일정액의 수수료를 제공 받을수있음 https://t.co/32dvMl3jPl,2023-01-06 14:59:39+00:00,0,0,[]
1611376946973380612,최beomgyu,syxzzx_y,"wtb // want to buy // lfs // looking for seller
재민 글리치모드 아이스 스페셜 트레카
Jaemin shopee thai glitch mode
재민 대구 샤넬
드림쇼 재민… https://t.co/TyBps3VCbV",2023-01-06 14:59:36+00:00,0,0,[]
1611376867080273920,딸기사포❄,cheonjihae08,"RT @favorite486: 난 이렇게 그림에 표현된 한복이 좋더라
무신진찬도  일부
국립중앙박물관 소장 https://t.co/86FDDO5sFn",2023-01-06 14:59:17+00:00,42,0,[]
1611376809123409924,존잘님♡(아르)😷🇭🇰/🦐,9UDoK_dontBplz,"RT @nanxxa_cos: 한복 안 사랑하는 법... 그거 어떻게 하는 건데...
해외에서 이런저런 생활한복을 입고 다닙니다. 어떤 한복이든 입고 나가는 날이면 잔뜩 예쁨받는 삶을 살고 있어요🥰
여러 사진을 편집해서 올리려니 한복이 잘 안 보이는…",2023-01-06 14:59:03+00:00,58,0,[]
1611376807026257923,🎵(클튜출석했니?)파코리🎵,dmh04166,"RT @nanxxa_cos: 한복 안 사랑하는 법... 그거 어떻게 하는 건데...
해외에서 이런저런 생활한복을 입고 다닙니다. 어떤 한복이든 입고 나가는 날이면 잔뜩 예쁨받는 삶을 살고 있어요🥰
여러 사진을 편집해서 올리려니 한복이 잘 안 보이는…",2023-01-06 14:59:03+00:00,58,0,[]
1611376731642040329,트위터 알림 안오는..동백,bulyum,RT @leegamgak: 토끼의 해를 맞아 아주 귀여운 포스터를 발견하였읍니다 ! 1963년 농촌진흥청 지도국에서 제작된 포스터입니다. 그야말로 토끼가 한복 입던 시절이로군요🐰 https://t.co/KzlVenMXDw,2023-01-06 14:58:45+00:00,442,0,[]
1611376726067777539,💝위운,Doll_Wyoun,"RT @ProjDoll_Dealer: 🎭23th SEOUL #프로젝트돌 🎭

🗓 23년 1월 7~8일 토/일
🕝 12 - 17 p.m / aT center 1F.

[BJD] 목화공방 (Cottonflower Park)
토,일 참가

구체관절인형을…",2023-01-06 14:58:44+00:00,3,0,"[{'text': '프로젝트돌', 'indices': [33, 39]}]"
1611376722104160256,데학원생🦊,day_n_night_11,"RT @707_1108: #RT부탁드립니다.

Rt추첨 한분 커피 기프티콘 보내드립니다.
20cm 솜인형 한복 판매합니다. 디자인은 고정. 원단을 골라주시면 제작됩니다. 판매 수량은 5벌로 판매완료시 폼 종료 됩니다. 

🗓 - 1월 5일 21시 ~…",2023-01-06 14:58:43+00:00,246,0,"[{'text': 'RT부탁드립니다', 'indices': [14, 23]}]"
