id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1586372175715450881,main p’yeonjun ka 🕛,kangseulli,RT @to_to0304: 할로윈 이터널리 한복ver....? https://t.co/nEwOzfC5li,2022-10-29 14:59:34+00:00,67,0,[]
1586372146762518528,𝙸𝚣𝚣𝙰𝚎 ):)🦋,TripleXNon,"RT @plz_more_giman: 한복 입은 거 너무 예뿌
#OhmNanonFMKorea2022 https://t.co/6bdyaC8QhF",2022-10-29 14:59:27+00:00,573,0,"[{'text': 'OhmNanonFMKorea2022', 'indices': [34, 54]}]"
1586372128190140416,하핫,iymin0808,RT @hogeolsj: 여러분 한복 호쫓 직캠 떴어요... https://t.co/hFc24fPdhY,2022-10-29 14:59:23+00:00,43,0,[]
1586372102675779584,โอมเด้น🧡,ohparng,"RT @BRoLHigh: 한복입고 하트날려주는 우리 옴이💓
내가 더 사랑해🥰
#ohmpawat @ohmpawatt 
#OhmNanonFMKorea2022 https://t.co/yMbxfHDLxo",2022-10-29 14:59:17+00:00,53,0,"[{'text': 'ohmpawat', 'indices': [43, 52]}, {'text': 'OhmNanonFMKorea2022', 'indices': [65, 85]}]"
1586372064218583041,타로커미션 달걀,I4M3GG,흑호의 해 기념 호랑이 한복 빼입고 단골 술집 가서 좀만 놀 예정... 걱정마세요 동네에요...,2022-10-29 14:59:08+00:00,0,0,[]
1586371986401681409,Erika Naragon,NaragonErika,"비오니까
심쿵사주의
이서진
경정
애월항맛집
서귀포주유소
101세까지1600점그린화가
용감한시민
황홀그자체
너은근무섭다잉
유튜브영어
대장놀이
겨울나기준비
강릉한달살기
반사젤
삼산속눈썹
하이트제로
뜸들이다
생활… https://t.co/R9iRlHK53c",2022-10-29 14:58:49+00:00,0,0,[]
1586371956147822592,한 승태®,KFReadingroom,할로윈 파티하는 인싸들이 할로윈 거르는 대신 설이나 추석때 한복입고 클럽가서 흔드르라 271 그러면 그거는 비난 참으실수 있는지 물어보고 싶구요,2022-10-29 14:58:42+00:00,0,0,[]
1586371952771739649,해파리냉채,Haepari_sp3,"RT @Hari_jibsa: 대장 한국 오면 꼭 해봤으면 하는거

1. 한국 인터넷 느끼기
2. 해물파전 먹기
3. 실탄 사격 체험
4. 한복 입어보기",2022-10-29 14:58:41+00:00,14,0,[]
1586371889018331136,톨레,Tolle2120,@_WorldEnder_ 한복!,2022-10-29 14:58:26+00:00,0,0,[]
1586371888095571968,kitty 하드덱 양일 3~4시,kitty20220704,@duckjil_pin 소매넣기 편하시게 넓은 옷을...한복...? 한복을 입어야만..!!,2022-10-29 14:58:26+00:00,0,0,[]
1586371827391418368,𝚗𝚜☁︎︎,Nasone51472221,"RT @Ohmpawat_KRFC: Support List 2. 한복

옴이를 위한 한복을 준비했습니다❣️
입어줘서 고마워💓
We prepared Hanbok for Ohm🧡
Thank you for wearing it🙇‍♀️

#OhmNanonFMK…",2022-10-29 14:58:11+00:00,143,0,[]
1586371810710327297,Sora,cywnjun,RT @meowinkle: 어머나 한복이라뇨 돗자리 깔게요 https://t.co/qIKnvpG8RZ,2022-10-29 14:58:07+00:00,86,0,[]
1586371722839617536,Reya,haeya04,"RT @BRoLHigh: 한복입고 하트날려주는 우리 옴이💓
내가 더 사랑해🥰
#ohmpawat @ohmpawatt 
#OhmNanonFMKorea2022 https://t.co/yMbxfHDLxo",2022-10-29 14:57:46+00:00,53,0,"[{'text': 'ohmpawat', 'indices': [43, 52]}, {'text': 'OhmNanonFMKorea2022', 'indices': [65, 85]}]"
