id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1608115430241243136,cenr_doll@나래,cenrp_narae,"RT @Twenty_Days_bjd: 선주문 판매일정 : 12월 29일 19시~

[MSD~SD/수련]
https://t.co/eCMppxgFnr

[SD70/청연]
https://t.co/i1ff7661OQ

[수련]은 스토어에서, [청연]은 블로…",2022-12-28 14:59:30+00:00,102,0,[]
1608115399375360000,🎂-8 | T 태밍 M™,TaeMing_art,"한복도 입어줘

철릭 입어주실 분?",2022-12-28 14:59:23+00:00,0,0,[]
1608115333096943618,🌙월하웨이ଳ,__M00N_14,RT @iriswisteria: 전주 명물 이디야커피와 어디야한복 https://t.co/rOlUKHojbH,2022-12-28 14:59:07+00:00,71,0,[]
1608115213668347907,추워,hanbok_study,"RT @koala_804: 한복 (韓服) : 우리나라의 고유한 옷
한복을 선이 아름다운 옷이라고 예찬하다. 

#한복 #한복_챌린지 #한국의_미  #koreatraditionaldress #Hanbok #韓服 https://t.co/20GTBVO0wi",2022-12-28 14:58:38+00:00,5,0,"[{'text': '한복', 'indices': [62, 65]}, {'text': '한복_챌린지', 'indices': [66, 73]}, {'text': '한국의_미', 'indices': [74, 80]}, {'text': 'koreatraditionaldress', 'indices': [82, 104]}, {'text': 'Hanbok', 'indices': [105, 112]}, {'text': '韓服', 'indices': [113, 116]}]"
1608115196979216384,레더맨,Tim_Leatherman,"RT @O_NUKI_poto: #2022_연말정산

올해는 기존에 하던일에서 벗어나 완전히 새로운 일에 도전하며 모든일에 새롭고 재미있으며 고생도많이한 한해였다 조금더 나은 내년을 위해 남은 올해동안 열심히 준비해야겠다:) 무엇보다 좋은인연들로 멋진…",2022-12-28 14:58:34+00:00,8,0,"[{'text': '2022_연말정산', 'indices': [17, 27]}]"
1608115178465546241,📦,boxx1028,"RT @s_rainbowcloud: 🏵 10cm 인형 옷 한복 3종세트
➰ 저고리 + 치마 + 배씨 헤어밴드 
 
✔ 공구 할인가 (기간: ~23/1/10)
✔ 12/28 12시 폼오픈 선착사은품 🛍
✔ 주문순 순차 발송 🚚🚛

📝 구매폼 
http…",2022-12-28 14:58:30+00:00,60,0,[]
1608115051030011904,우타🎵,uta2623,RT @Aru_SG: 해일뜰 한복버전 (숩님 @ SU_0316_  디자인) https://t.co/F62rBTiSY2,2022-12-28 14:58:00+00:00,76,0,[]
1608114985758261248,ᴘᴀᴅᴀᴛɪ,padati_58,"RT @s_rainbowcloud: 🏵 10cm 인형 옷 한복 3종세트
➰ 저고리 + 치마 + 배씨 헤어밴드 
 
✔ 공구 할인가 (기간: ~23/1/10)
✔ 12/28 12시 폼오픈 선착사은품 🛍
✔ 주문순 순차 발송 🚚🚛

📝 구매폼 
http…",2022-12-28 14:57:44+00:00,60,0,[]
1608114980309856257,믹끼믹끼,sooooooooo777,내일 한파인데 혈육이 한복대여를 하겠대...진짜 대다나다,2022-12-28 14:57:43+00:00,0,0,[]
1608114836856270848,먀롱2🍋,macaron_2_2,솜인형 한복 the 웨딩👰‍♀️ https://t.co/ePJEmKm3EP,2022-12-28 14:57:09+00:00,0,0,[]
1608114814710341632,추워,hanbok_study,"RT @haren_leave: 한복

📸𝚙𝚑𝚘𝚝𝚘𝚐𝚛𝚊𝚙𝚑𝚎𝚛  @cheed0302 

👗𝘥𝘳𝘦𝘴𝘴 . 금준당

해금과 한복 

#한복 #𝙷𝚊𝚗𝚋𝚘𝚔 #韓服 
#𝙺𝚘𝚛𝚎𝚊𝚗_𝚑𝚊𝚗𝚋𝚘𝚔_𝚌𝚑𝚊𝚕𝚕𝚎𝚗𝚐𝚎
#𝚑𝚊𝚗𝚋𝚘𝚔_𝚒𝚜_𝚊_𝚔𝚘𝚛𝚎𝚊𝚗_𝚝𝚛𝚊𝚍𝚒…",2022-12-28 14:57:03+00:00,56,0,"[{'text': '한복', 'indices': [72, 75]}, {'text': '𝙷𝚊𝚗𝚋𝚘𝚔', 'indices': [76, 83]}, {'text': '韓服', 'indices': [84, 87]}, {'text': '𝙺𝚘𝚛𝚎𝚊𝚗_𝚑𝚊𝚗𝚋𝚘𝚔_𝚌𝚑𝚊𝚕𝚕𝚎𝚗𝚐𝚎', 'indices': [89, 113]}]"
1608114705822011394,🎗은미래😷,thesa2720,RT @alchemist_pa: 한복이면 한글로도 표기해줘요..,2022-12-28 14:56:37+00:00,2,0,[]
1608114694979751939,추워,hanbok_study,"RT @bwg9Yma1u6oyhmF: 오 왠지 이 이미지 번령장삼을 복원한 것 같군요!!!
https://t.co/xAjaZwONMe

#한복 #hanbok #hanbok #hanbokkorea #hanbok_challenge 
#韓服 #번령 htt…",2022-12-28 14:56:35+00:00,4,0,"[{'text': '한복', 'indices': [76, 79]}, {'text': 'hanbok', 'indices': [80, 87]}, {'text': 'hanbok', 'indices': [88, 95]}, {'text': 'hanbokkorea', 'indices': [96, 108]}, {'text': 'hanbok_challenge', 'indices': [109, 126]}, {'text': '韓服', 'indices': [128, 131]}, {'text': '번령', 'indices': [132, 135]}]"
1608114614683992065,_랑이사육사🐯💛,Rang2464,민주 한복입은거 넘 아름다움,2022-12-28 14:56:16+00:00,0,0,[]
1608114595067228160,다인,blossom_Aga,"RT @Twenty_Days_bjd: 선주문 판매일정 : 12월 29일 19시~

[MSD~SD/수련]
https://t.co/eCMppxgFnr

[SD70/청연]
https://t.co/i1ff7661OQ

[수련]은 스토어에서, [청연]은 블로…",2022-12-28 14:56:11+00:00,102,0,[]
