id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1616948758641803265,천러짱,hekim0603,"RT @cxxlneda: 명절이니까 한복 입은 해찬이 봐줘야 됨..
바부앞머리랑 솜주먹 움직이는 게 너무 귀엽꾸
형아들 차례에 동기화 돼서 입모양 따라하는 거 좀 바... https://t.co/4HFR66n7yy",2023-01-22 00:00:00+00:00,114,0,[]
1616948747044548613,박짹짹,jjaeg_e56,RT @ssizzkim: 뭐야. 누나네 개 왔는데 한복입고 왔어 https://t.co/3aB12B8Kiz,2023-01-21 23:59:57+00:00,9704,0,[]
1616948736730763264,풍월주인,human3004,"RT @VeronicaMiyoung: 설날을 맞아 열혈 디씨 문파들이 여니님과 희야님을 모시고 떡국과 잡채, 삼색전과 삼색나물, 떡 등의 명절음식을 소박한 밥상으로 함께 나누었습니다. 각자의 자녀들이 한복을 입고 어른들과 함께 세배도 드렸어요. 최선…",2023-01-21 23:59:54+00:00,154,0,[]
1616948735912869893,호랑,delicious_goood,새해니까 한복... ·ᴗ·,2023-01-21 23:59:54+00:00,0,0,[]
1616948713716613120,개구리,B_Frog_,뉴릴파 설날 한복 뉴릴파 설날 한복 뉴릴파 설날 한복 뉴릴파 설날 한복 뉴릴파 설날 한복 뉴릴파 설날 한복 뉴릴파 설날 한복 뉴릴파 설날 한복 https://t.co/5b48Yi8yEI,2023-01-21 23:59:49+00:00,0,0,[]
1616948696134057986,꽉꽉,Oppeua,RT @ssizzkim: 뭐야. 누나네 개 왔는데 한복입고 왔어 https://t.co/3aB12B8Kiz,2023-01-21 23:59:45+00:00,9704,0,[]
1616948645483671553,💫빨래팡💫,szzz9_9,RT @onjyone: 코리안 갸루도 새해에는 한복을 입어 https://t.co/oCS93LxUPZ,2023-01-21 23:59:33+00:00,185,0,[]
1616948610922614786,이희승,seunglee0313,"리얼쉑'파.정규적인사 .이트

 주소 n e b 6 5.C 0 M

웃음
기업
최신망가
한복모델
팻번
화성코로나",2023-01-21 23:59:24+00:00,0,0,[]
1616948594824839168,도리,doridori0221,"새해 복 많이 받아 짱케쥬💕
이따 한복 인사 준다고 믿어... https://t.co/K7sVkxb3K3",2023-01-21 23:59:21+00:00,0,0,[]
1616948580547465216,AuracleOfTeamSweet #BLM #TransRightsAreHumanRights,nova_vm,"RT @Ersta_kirby: 새해 한복메타
새해 복 많이 받으세요~!!
Hanbok Metaknight for New year
Happy Lunar New Years Day~!! https://t.co/HB1bv6cve4",2023-01-21 23:59:17+00:00,5,0,[]
1616948576034381825,연공계,tkdtkdtkdskawK,@Neulrin_commu 갑자기 절박을 것 같은 한복 어때 https://t.co/nhGo5tLndv,2023-01-21 23:59:16+00:00,0,0,[]
1616948564474888193,🥃🚬,Slow_damaged,RT @BacksuC: 일본인 토와에게 한복을 입히는 날. 복 많이 받으세요~ https://t.co/f2YcXpuWJx,2023-01-21 23:59:13+00:00,0,0,[]
1616948558196015104,_냥장꾸one우,ww__0526,"RT @woongniii: 13월의 춤 - 원우캠

13월의 우당탕탕 원우도 어쨌든 한복 원우다 https://t.co/N0waFi0BYm",2023-01-21 23:59:12+00:00,46,0,[]
1616948550440718336,햇살아하방방뉴,0412_heart,"RT @RH_samo: #gemini_art
한복 https://t.co/T8vU3uHe9H",2023-01-21 23:59:10+00:00,44,0,"[{'text': 'gemini_art', 'indices': [13, 24]}]"
1616948502659215361,폴룩스,dygkfn,RT @ssizzkim: 뭐야. 누나네 개 왔는데 한복입고 왔어 https://t.co/3aB12B8Kiz,2023-01-21 23:58:59+00:00,9704,0,[]
1616948490319589377,백화,Astalgia__,"로아 한복사고싶당

언제까지지 기한이",2023-01-21 23:58:56+00:00,0,0,[]
