id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1619123079216775168,UGN의 랫서팬더🦋,kantarella27,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-27 23:59:58+00:00,1988,0,[]
1619122752967028739,형형,0Hyeong,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-27 23:58:40+00:00,1988,0,[]
1619122704883531778,혜지님,hyeji_gon,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-27 23:58:29+00:00,1988,0,[]
1619122663448006656,후꼬🥶,sh_cos1228,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-27 23:58:19+00:00,1988,0,[]
1619122396283408384,루엘🍁,fndpf1029,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-27 23:57:15+00:00,1988,0,[]
1619122390394613761,윶,owo_grim,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-27 23:57:14+00:00,1988,0,[]
1619122388326821888,무지단무지,eksanwl_kmm,"RT @DandiDwan: 🌸분홍선호를 만드신다길래 앞뒤 생각없이 홀랑 손들었던게 작년11월이었나.., 잘 도착해서 곱게 한복입고 있는 서노 도련님을 드디어 만남. 뭐가뭔지 아무것도 몰랐는데 무지님, 뀨님, 듀님 덕분에 제 손에 선호가 잘 도착했습니…",2023-01-27 23:57:13+00:00,3,0,[]
1619122361210667010,Rosalina,woongbaragi,"RT @showbizidol__: 진짜 예쁜것같은 김리을 디자이너가 만든 정동원 퓨전한복 무대의상

#김리을 #한복디자이너 https://t.co/ImEdEj3yzT",2023-01-27 23:57:07+00:00,106,0,"[{'text': '김리을', 'indices': [56, 60]}, {'text': '한복디자이너', 'indices': [61, 68]}]"
1619122281040707584,카스토르,XCastorX,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-27 23:56:48+00:00,1988,0,[]
1619122247289143296,찬스또,sinjeon62868704,"RT @z05180505: #이찬원  #편스토랑
특별하고 귀한청년 맞습니다 볼수록 신기한 이찬원 사랑합니다 💕
이찬원,&lt;편스토랑&gt; 귀한 청년 한복 입고 설날 소중한 분께 인사 전하는 찬또까치 (출처 : 이찬원의 .. | 블로그) https://t.c…",2023-01-27 23:56:40+00:00,5,0,"[{'text': '이찬원', 'indices': [15, 19]}, {'text': '편스토랑', 'indices': [21, 26]}]"
1619122186178134016,실린 사냥꾼 AT:88,nnvdronman,한복여캐 넘좋음 국산겜 짱 https://t.co/n6dfvvvi01,2023-01-27 23:56:25+00:00,0,0,[]
1619122080301334530,김뇨앙,PADAKFISH,"한복을 당신 나라 것이라고 하는, 그런 당신에게 저희 대통령을 선물로 드리겠습니다. https://t.co/65FGLEuRUu",2023-01-27 23:56:00+00:00,0,0,[]
1619121718861402117,세브,tpqm_op1middle,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-27 23:54:34+00:00,1988,0,[]
1619121353852063744,아리미,727svpo,@240y_k 안녕하세요 ~~ 한복이쁘네요,2023-01-27 23:53:07+00:00,0,0,[]
1619121258708484096,마음요정,siyeon_ovo_24,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-27 23:52:44+00:00,1988,0,[]
1619121247278997508,니맘속독서실푸드파이터호랑님,R_Holang,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-27 23:52:41+00:00,1988,0,[]
1619121163833344001,김삼춘,imnotuncle,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-27 23:52:21+00:00,1988,0,[]
1619120977534935040,야노 :),yano22504302,RT @X_kuro_17: 한복 코프챤~~ https://t.co/oxHWrS5mDr,2023-01-27 23:51:37+00:00,5,0,[]
1619120932299362304,버,VERthday,"그려야할거
한복 스터디 제출물
클그 인장 (1)",2023-01-27 23:51:26+00:00,0,1,[]
1619120931397603328,Bangtan95zz,Rishta_Bela,"RT @INTHESEOM_BTS: 옹기종기 모여 있을수록 귀여운 한복소년단 💕
스페셜보드에서 만나보세요!
The Hanbok Boys are cuter when they sit together 
Check them out at the Special…",2023-01-27 23:51:26+00:00,898,0,[]
1619120841865973760,닉🎗,K_n_su,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-27 23:51:05+00:00,1988,0,[]
1619120793438552066,👉농구르네상스👈 디코 #7089,hokuri_88,"RT @KKang_maru: 한복의 han은 한국의 han이고 
케이팝의 K는 코리아의 K이고
한식의 han은 한국이니까 han이지 
근데
정작 China의 C는 Copy밖에 할줄모르는 Copycat이고 핵심적인 부분만 채가는 Cherry Picki…",2023-01-27 23:50:53+00:00,1988,0,[]
1619120758227349504,척살친일,eoteok,RT @siquessi: 국군의날 시가행진 한다니까 지인이 그럼 도로 양쪽에서 한복입고 태극기 흔들어야 되냔다 ㅋㅋㅋㅋㅋ.,2023-01-27 23:50:45+00:00,3,0,[]
