id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1606665743063744525,얠리,yelli_ali_,"RT @AGOH3: #크리스마스_트친소 

한복과 한국풍을 좋아해요!
흔적 남겨주시면 천천히 성향이 맞는 분들 위주로 찾아가겠습니다!🥰💓💓 https://t.co/urhZsnPW6T",2022-12-24 14:58:58+00:00,94,0,"[{'text': '크리스마스_트친소', 'indices': [11, 21]}]"
1606665694577561602,김까앵,KIMKKAENG,"RT @AGOH3: #크리스마스_트친소 

한복과 한국풍을 좋아해요!
흔적 남겨주시면 천천히 성향이 맞는 분들 위주로 찾아가겠습니다!🥰💓💓 https://t.co/urhZsnPW6T",2022-12-24 14:58:46+00:00,94,0,"[{'text': '크리스마스_트친소', 'indices': [11, 21]}]"
1606665689825435649,얠리,yelli_ali_,"RT @whalebam19: 올해도 메리 크리스마스🎄❄️
#MerryChristmas #크리스마스 #hanbok #한복 https://t.co/EMdGUcCGQC",2022-12-24 14:58:45+00:00,14,0,"[{'text': 'MerryChristmas', 'indices': [32, 47]}, {'text': '크리스마스', 'indices': [48, 54]}, {'text': 'hanbok', 'indices': [55, 62]}, {'text': '한복', 'indices': [63, 66]}]"
1606665438196568066,오타쿠,revvecca,"RT @machinegun100: RT해주신 1분께 기본 or 한복 버젼 띠부띠부씰 1 set를 보내드려요!

❣️데못죽 베이비 테스타+청려 띠부띠부씰 통판❣️

🗓️ 12/14 21:00~ 12/18 20:00

🍭https://t.co/PHbnK…",2022-12-24 14:57:45+00:00,407,0,[]
1606665259015892992,추워,hanbok_study,"RT @K_SSANGDUEK: #크리스마스_트친소
어째 미완성 그림들만...
한복과 한국풍 주제로 이것저것 그립니다! 함께 한국풍 덕질하면서 놀았으면 좋겠어요🥰🎄 https://t.co/qHro3T0VQC",2022-12-24 14:57:02+00:00,5,0,"[{'text': '크리스마스_트친소', 'indices': [17, 27]}]"
1606665223607574529,코스모스(부천),0BD44R67Yy59BrB,"RT @hero_trot: 영웅이로 행복했던 2022년💫
마지막 이벤트 할까 합니다.
허접한 솜씨지만 내년 설맞이 명웅이용 한복 만들어 보내드려볼게요ㅋㅋ
손바느질이라 안감 없고 오버로크도 못해서 마감도 엉성한데 괜찮으신 분만 RT 해주세요 🥰

💫참…",2022-12-24 14:56:54+00:00,170,0,[]
1606664745754714112,안산은이게일상,xoskrr,"RT @AGOH3: #크리스마스_트친소 

한복과 한국풍을 좋아해요!
흔적 남겨주시면 천천히 성향이 맞는 분들 위주로 찾아가겠습니다!🥰💓💓 https://t.co/urhZsnPW6T",2022-12-24 14:55:00+00:00,94,0,"[{'text': '크리스마스_트친소', 'indices': [11, 21]}]"
1606664586031419392,wooseohee,wooseohee,"랜선조카
시지엉덩이
장마시즌
설렘가슴 보지
포항꽃자재
열몸살
서울한복카페
이호초수학공부방
튼튼영어
함평군19금 https://t.co/lMVBoYqTtj",2022-12-24 14:54:22+00:00,0,0,[]
1606664444712726528,지다람,dalam_zing,"RT @AGOH3: #크리스마스_트친소 

한복과 한국풍을 좋아해요!
흔적 남겨주시면 천천히 성향이 맞는 분들 위주로 찾아가겠습니다!🥰💓💓 https://t.co/urhZsnPW6T",2022-12-24 14:53:48+00:00,94,0,"[{'text': '크리스마스_트친소', 'indices': [11, 21]}]"
1606664348692512769,흑발버서커시이나🔪🔪,shina__00000,"RT @AGOH3: #크리스마스_트친소 

한복과 한국풍을 좋아해요!
흔적 남겨주시면 천천히 성향이 맞는 분들 위주로 찾아가겠습니다!🥰💓💓 https://t.co/urhZsnPW6T",2022-12-24 14:53:25+00:00,94,0,"[{'text': '크리스마스_트친소', 'indices': [11, 21]}]"
1606664165795729413,Min,minyushu,RT @syq2326: 소연이 입은 옷 한복인가? https://t.co/ChupYFbD45,2022-12-24 14:52:42+00:00,15,0,[]
1606664164931678208,뵤,Ham_Byo__,"RT @AGOH3: #크리스마스_트친소 

한복과 한국풍을 좋아해요!
흔적 남겨주시면 천천히 성향이 맞는 분들 위주로 찾아가겠습니다!🥰💓💓 https://t.co/urhZsnPW6T",2022-12-24 14:52:41+00:00,94,0,"[{'text': '크리스마스_트친소', 'indices': [11, 21]}]"
1606663894831099906,💎음식계같은💎도란_보석계,linlin_coi_j,"RT @Hanbok_Ahidi: 요런 모자를 뭐라고 부르나요? 한복모자 까지는 아직 잘 모르겠지만...
완전 내스탈이다...
모자에 칼주름(?)이 잡힌것 같기도 하고 뭐지? https://t.co/yAFzJt91Wb",2022-12-24 14:51:37+00:00,88,0,[]
1606663794704646144,초름,_Choreum,"RT @AGOH3: #크리스마스_트친소 

한복과 한국풍을 좋아해요!
흔적 남겨주시면 천천히 성향이 맞는 분들 위주로 찾아가겠습니다!🥰💓💓 https://t.co/urhZsnPW6T",2022-12-24 14:51:13+00:00,94,0,"[{'text': '크리스마스_트친소', 'indices': [11, 21]}]"
1606663762697932800,당고,dangbo13446396,"RT @it_chaaarm62: 흑묘년을 기다리며 그려본 한복달토끼 래빈이🐰🤍
#데못죽 #김래빈 https://t.co/a23GV4mkgC",2022-12-24 14:51:06+00:00,514,0,"[{'text': '데못죽', 'indices': [44, 48]}, {'text': '김래빈', 'indices': [49, 53]}]"
1606663742208761860,에이디,eidi0011901,"RT @AGOH3: #크리스마스_트친소 

한복과 한국풍을 좋아해요!
흔적 남겨주시면 천천히 성향이 맞는 분들 위주로 찾아가겠습니다!🥰💓💓 https://t.co/urhZsnPW6T",2022-12-24 14:51:01+00:00,94,0,"[{'text': '크리스마스_트친소', 'indices': [11, 21]}]"
1606663725687410690,동둥이,Dong_dungi,"RT @AGOH3: #크리스마스_트친소 

한복과 한국풍을 좋아해요!
흔적 남겨주시면 천천히 성향이 맞는 분들 위주로 찾아가겠습니다!🥰💓💓 https://t.co/urhZsnPW6T",2022-12-24 14:50:57+00:00,94,0,"[{'text': '크리스마스_트친소', 'indices': [11, 21]}]"
1606663641457373185,chifao_park 憲 🇺🇦,jwh9211,한복입고 그네타기 https://t.co/1ie3K7Nm7F… https://t.co/XQNAGG1S72,2022-12-24 14:50:37+00:00,0,4,[]
1606663603498930176,데못죽 양도 교환 홍보봇,_DMJ_hongbo,"RT @mother_TeSTAR: 데못죽 포카 &amp; 경단 원가 양도합니다!

1p
모과님 포카 - 0.7
사거님 블랙포카 - 0.5
리탄님 127포카 - 0.6
들님 여름포카 - 0.6

꾸물님 밤 수트포카 - 0.5
꾸물님 낮 수트포커 - 0.5
콩…",2022-12-24 14:50:28+00:00,1,0,[]
1606663573983625224,ㄹr인 BT852 출장안마,kmhlove618,"#한복 출장안마 조건만남 애인대행
아가씨 #장흥출장안마  #남양주  구미호뎐  
https://t.co/f2EERkKj7R",2022-12-24 14:50:21+00:00,0,0,"[{'text': '한복', 'indices': [0, 3]}, {'text': '장흥출장안마', 'indices': [23, 30]}, {'text': '남양주', 'indices': [32, 36]}]"
