id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1577674859622330368,3n,monkey_mani,@cd_junga 한복 속은요? 안보이네요 ㅎ,2022-10-05 14:59:32+00:00,0,0,[]
1577674810330865664,다퐁,911_____sese,"RT @zeero_1_h: 연말무대에한복입고호쫓추는디케이지
#DKZ가_쫓아온다_어흥
상상하기끼타놈의상상은현실이된다
#DKZ_COMEBACK_UH_HEUNG
이뤄지리이뤄지리오오상귀니스카로",2022-10-05 14:59:21+00:00,2,0,"[{'text': 'DKZ가_쫓아온다_어흥', 'indices': [33, 46]}, {'text': 'DKZ_COMEBACK_UH_HEUNG', 'indices': [64, 86]}]"
1577674779783577600,❤💚🦊🌟효시💚❤,eoghkswkd_ghksw,"RT @biy220: 홍보 하나만 하고 갈게요!
이번에 인사동에서 한복을 전시합니다!
유명한 브랜드들도 많고 10월 18일부터는 제 개인작도 전시하게 되서 많은 관심 부탁드려욧! https://t.co/umpPCY5lYq",2022-10-05 14:59:13+00:00,26,0,[]
1577674740294045697,쬬,laengiizzo_,"RT @zeero_1_h: 연말무대에한복입고호쫓추는디케이지
#DKZ가_쫓아온다_어흥
상상하기끼타놈의상상은현실이된다
#DKZ_COMEBACK_UH_HEUNG
이뤄지리이뤄지리오오상귀니스카로",2022-10-05 14:59:04+00:00,2,0,"[{'text': 'DKZ가_쫓아온다_어흥', 'indices': [33, 46]}, {'text': 'DKZ_COMEBACK_UH_HEUNG', 'indices': [64, 86]}]"
1577674727526891520,가옌🌸,Gayen_halisys,"이 시간에 흰색 한복 다림질 하다 엄마한테 한소리 들음...왜 하필 흰색이녜
제..한복이 흰색이니까요...?",2022-10-05 14:59:01+00:00,0,0,[]
1577674694920409088,🏳️‍🌈쿄/kyo/キョ🏳️‍🌈,mikyou_tf,RT @tteaffe_: 그거 생각나네 단순히 한복입고 상모돌리는거 재밌어 보인다고 학교 풍물패 동아리에 중국인 학생 가입하려다가 모든 대학교의 풍물패 동아리의 근원은 민주화운동때 앞에서 꽹과리 치던 어그로담당들이었다는 역사 듣고 가입 철회한거,2022-10-05 14:58:53+00:00,9037,0,[]
1577674667124350976,거래계,XxXxXxX0939,"루시 포카 미공포 일괄 교환 

저 : 악기 포카 (한복포카 전멤)
💙 : 가린 포카 제외 다른 미공포 1set https://t.co/3loRoo1zhZ",2022-10-05 14:58:47+00:00,0,0,[]
1577674601831616512,도도솜,dodosom24,"30일 지나기 전에 20깅이나 10깅 한복 구하고싶당
한복 잘 하는 집 추천해주세요 타오바오XXXXX",2022-10-05 14:58:31+00:00,0,0,[]
1577674599818723330,끼타,zeero_1_h,"연말무대에한복입고호쫓추는디케이지
#DKZ가_쫓아온다_어흥
상상하기끼타놈의상상은현실이된다
#DKZ_COMEBACK_UH_HEUNG
이뤄지리이뤄지리오오상귀니스카로",2022-10-05 14:58:31+00:00,2,2,"[{'text': 'DKZ가_쫓아온다_어흥', 'indices': [18, 31]}, {'text': 'DKZ_COMEBACK_UH_HEUNG', 'indices': [49, 71]}]"
1577674443257565184,서라벌로 간 능처와 1시 전에 꼭 잠들기 운동,_cicider,"RT @Left_Dragon99: 한복의 옷고름은 언제부터 있었을까요?
기존 복식학계에서는 조선시대에 와서야 고름이 발생한 것으로 보았지만, 최근에는 삼국시대와 고려시대의 의상들에도 옷고름이 존재했을 것이란 의견들이 나오고 있습니다. 어찌보면 당연한…",2022-10-05 14:57:53+00:00,131,0,[]
