id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1552307773345611777,이삭,Toast4145,RT @dyota_matsu: 어느순간 옷장에 생활한복만 한가득임 근데 열받는 점은 자꾸 나더러 중국풍 옷 좀 그만입으라고 하는 것이다...가끔가다가 한복이라고 말해주는 분들한테 오히려 고마울지경...알아봐주셔서 감사합니다... https://t.c…,2022-07-27 14:59:48+00:00,60,0,[]
1552307770476482562,용복쨩,hwangfelixlove,RT @IN_eyesmile: 일본에서 한복입고 다같이 소리꾼 떼창하게하는 스키즈가 진짜 애국자아닐까,2022-07-27 14:59:47+00:00,120,0,[]
1552307743285194752,고스로리형 마녀,Mysticblue1024,"RT @talkativepeak: @한복탐라
안녕하세요! 저는 최초의 플러스사이즈 생활한복 브랜드 호야 인 서울의 직원입니다. 다름이 아니라 저희 대표님께서 SNS에 올리신 제품 홍보 게시물에 소분홍들의 공격이 계속되는 상황을 알리려 트윗 씁니다ㅜㅜ",2022-07-27 14:59:41+00:00,297,0,[]
1552307684740775936,슈예,xiuye64,RT @zksh_p0: 저거랑 별개로 한복문화주간 슬로건 공모전 있으니 많관부입니다 https://t.co/YkiUalrQbb,2022-07-27 14:59:27+00:00,137,0,[]
1552307643699822592,💜ㅈrㄱrㄹ💜,j_ag_al,"RT @chungjabaelove: 단가 낮추려고 중국에 코스프레 옷 수주 맡기시는 분 많아지는데, 한복을 중국에 맡기는건 아니라고 생각합니다.... 진혼기 설영랑 코스옷이 중국에 예판 떴는데 너무 충격먹었어요...
무협장르 다른 옷도 아니고 정말…",2022-07-27 14:59:17+00:00,747,0,[]
1552307562015367169,냠냠🍎🌙,duckduck_DDck,"RT @black_cat1108: 과거 한복그림이나 사진들 보면
하루아침에
한국인들이 치장을 잘 하게 된게 아녔던거 
같다. 패션에 항상 진심이던 민족. https://t.co/XswbERdRyI",2022-07-27 14:58:57+00:00,116,0,[]
1552307544072155137,곰탱🪴,No215586586,RT @OC_sinsuuu: 한복입고 초롱등불로 축제하는 여름청춘페스티벌을 만들어봅시다. https://t.co/FPA3yYwCwB,2022-07-27 14:58:53+00:00,48,0,[]
1552307538909020161,구벵공주,Gubeng_O,RT @yunjeolmeum: ㄹㅇ 나 유학생 시절 3년동안 생활 한복 치마 주구장창 입고 이거 코리안 전통 드레스라고 붙잡고 말하고 다녔더니 외국인 친구들이 나중엔 검도복 하카마 바지 보고 코리안 드레스아니냐고 지들끼리 웅성웅성 대다가 찾아보니까…,2022-07-27 14:58:52+00:00,14161,0,[]
1552307465353854976,견우 윤토깽😷,bunny_gyeonwu,RT @zksh_p0: 저거랑 별개로 한복문화주간 슬로건 공모전 있으니 많관부입니다 https://t.co/YkiUalrQbb,2022-07-27 14:58:34+00:00,137,0,[]
1552307453554896897,ㅁㅁ,honn5201,RT @yunjeolmeum: ㄹㅇ 나 유학생 시절 3년동안 생활 한복 치마 주구장창 입고 이거 코리안 전통 드레스라고 붙잡고 말하고 다녔더니 외국인 친구들이 나중엔 검도복 하카마 바지 보고 코리안 드레스아니냐고 지들끼리 웅성웅성 대다가 찾아보니까…,2022-07-27 14:58:32+00:00,14161,0,[]
