id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1648340562314149893,이아인,Lee_Ain0414,"RT @suksukii__: 디즈니 한국인 애니메이터 윤나라님 어떠한..프로젝트를 하고계신데 넘 기대됨  캐릭터 한국인이고 한복입고있구 내용도 제주 관련된거같았어
 캐릭터 넘 한국적으로 이쁘다.. https://t.co/7cACa40PVP",2023-04-18 14:59:49+00:00,8922,0,[]
1648340556421156865,융유융,yuyung_yung,RT @96_6Hui: 퍼포팀 맏형들 한복 입은 모습이 너무 예쁨 https://t.co/JrdmsZ95Wg,2023-04-18 14:59:47+00:00,65,0,[]
1648340520308211712,아니요,A_nyo711,"RT @suksukii__: 디즈니 한국인 애니메이터 윤나라님 어떠한..프로젝트를 하고계신데 넘 기대됨  캐릭터 한국인이고 한복입고있구 내용도 제주 관련된거같았어
 캐릭터 넘 한국적으로 이쁘다.. https://t.co/7cACa40PVP",2023-04-18 14:59:39+00:00,8922,0,[]
1648340505359679489,그냥 리트윗 할 때 쓰는 계정,3ixQnxU1bdcsjB4,"RT @suksukii__: 디즈니 한국인 애니메이터 윤나라님 어떠한..프로젝트를 하고계신데 넘 기대됨  캐릭터 한국인이고 한복입고있구 내용도 제주 관련된거같았어
 캐릭터 넘 한국적으로 이쁘다.. https://t.co/7cACa40PVP",2023-04-18 14:59:35+00:00,8922,0,[]
1648340504546000896,채로미,chaeromi_kep1er,"RT @rabbitchaehyun: @kbs_super #아이클라우드_케플러 

모든 부분이 킬포인 케플러×카일로 편!💗 짱플러와 귀여운 카일로의 조합=꿀조합🍯❤ 한복입은 채현이랑 다연이라니... 너무너무 귀한거 아니냐구요,,, giddy로 컴백한…",2023-04-18 14:59:35+00:00,437,0,"[{'text': '아이클라우드_케플러', 'indices': [31, 42]}]"
1648340471587168264,아오,gh220213,RT @tiny_wings_: 김정숙 여사가 한복 수십벌 합쳐 수백만원의 “사비”를 쓴 건으로 나라가 몇달간 뒤집어졌었음. 다시 말함. 세금 아니고 사비였음. 김건희가 매일 얼마의 세금을 뿌리고 다니는지는 아무도 모르고 어떤 언론도 관심이 없음. 잣…,2023-04-18 14:59:27+00:00,10597,0,[]
1648340427886723072,⭐︎,BattenMarU__S2,"RT @rabbitchaehyun: @kbs_super #아이클라우드_케플러 

모든 부분이 킬포인 케플러×카일로 편!💗 짱플러와 귀여운 카일로의 조합=꿀조합🍯❤ 한복입은 채현이랑 다연이라니... 너무너무 귀한거 아니냐구요,,, giddy로 컴백한…",2023-04-18 14:59:17+00:00,437,0,"[{'text': '아이클라우드_케플러', 'indices': [31, 42]}]"
1648340393795395585,캐러멜,caramel321317,"RT @rabbitchaehyun: @kbs_super #아이클라우드_케플러 

모든 부분이 킬포인 케플러×카일로 편!💗 짱플러와 귀여운 카일로의 조합=꿀조합🍯❤ 한복입은 채현이랑 다연이라니... 너무너무 귀한거 아니냐구요,,, giddy로 컴백한…",2023-04-18 14:59:09+00:00,437,0,"[{'text': '아이클라우드_케플러', 'indices': [31, 42]}]"
1648340339957321730,민,ingminyoung,"RT @rabbitchaehyun: @kbs_super #아이클라우드_케플러 

모든 부분이 킬포인 케플러×카일로 편!💗 짱플러와 귀여운 카일로의 조합=꿀조합🍯❤ 한복입은 채현이랑 다연이라니... 너무너무 귀한거 아니냐구요,,, giddy로 컴백한…",2023-04-18 14:58:56+00:00,437,0,"[{'text': '아이클라우드_케플러', 'indices': [31, 42]}]"
1648340332881530881,주야,JWooooo0,"RT @rabbitchaehyun: @kbs_super #아이클라우드_케플러 

모든 부분이 킬포인 케플러×카일로 편!💗 짱플러와 귀여운 카일로의 조합=꿀조합🍯❤ 한복입은 채현이랑 다연이라니... 너무너무 귀한거 아니냐구요,,, giddy로 컴백한…",2023-04-18 14:58:54+00:00,437,0,"[{'text': '아이클라우드_케플러', 'indices': [31, 42]}]"
