id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1609202713233092608,롭어,robbabebbbb,"장발의 한복 입은 남자가 보고싶음....
청록색 머리에 붉은 눈 이쁠거같은데",2022-12-31 14:59:59+00:00,0,0,[]
1609202692970221568,멍바,vcvcvc516,"RT @vimichinpuppy: 오랜만에 케바
새해에는 한복이지 해피뉴이어~
Caitvi https://t.co/ZQ1WrhtDrm",2022-12-31 14:59:54+00:00,16,0,[]
1609202668626403328,멍바,vcvcvc516,"아 한복케바 진짜 황홀해서 토할것같다... 저 이런거 진짜 좋아하거든요
케틀 아씨인데? 잘생겼는데? 광공인데? 늑대의유혹 강동원의 조선 버전인데?? 바이 진짜 볼따구 씹어먹어 부둥님 당신의 작품은 내 지병을 낫게 한다.
그려주셔서 정말 감사합니다",2022-12-31 14:59:48+00:00,0,0,[]
1609202630085201923,Rena💜,Rena_2312,"RT @Rena_2312: 새해맞이 한복소년단 나눔

#RT + 해시 2명 1세트씩 드립니다.
1월 1일 00시 부터
https://t.co/PSr0UeCqlv

I vote  #YetToCome by @BTS_twt for #BopOfTheYear…",2022-12-31 14:59:39+00:00,4,0,"[{'text': 'RT', 'indices': [30, 33]}, {'text': 'YetToCome', 'indices': [99, 109]}, {'text': 'BopOfTheYear', 'indices': [126, 139]}]"
1609202624636809218,JH,JH81567366,RT @goffff_ring: 이도건한복어디까지왔나요제발,2022-12-31 14:59:37+00:00,2,0,[]
1609202600729280512,아맛나,nomoreheart____,RT @plumEhwa: 아이유 이종석 분장 너무 많이 제안하는 아이유가 짜증났던 이종석이... 한복 경찰복 피터팬웬디 레옹마틸다 등등 일단 하긴 한 게 개웃김 https://t.co/gaBsIS2pBH,2022-12-31 14:59:32+00:00,5177,0,[]
1609202577870127104,엔젤 페어리 프리큐어,u1Ivl94I1nlOeuX,"쿠로사키 카이토: 타테 카야라는 여자가 꼭 쓰레기는 아니었으니까.. 그게 2022년 마지막 아이카츠 10주년에 전해주고 싶은 말이니까.. 미안하다..

아이카츠를 쓰레기로 생각해서.. 난 일본가는거 포기하겠… https://t.co/fOGAYVS1Nl",2022-12-31 14:59:26+00:00,0,0,[]
1609202561030184963,본계 잃은 다시마\,EunBongye,"2022년 마지막 날을 불태운 라샤바레 한복 일러스트
한국의 여성 전통복식중 하나인 '장옷'을 바레타에게 입혀보았어요. 새해복 많이받으세요! https://t.co/HRKmVrCZaN",2022-12-31 14:59:22+00:00,0,0,[]
1609202545020534789,혜둥✨,HyeDoong_ff,한복에 깜장토끼 머리띠까지 갓벽해 . https://t.co/XPyHt41G2w,2022-12-31 14:59:18+00:00,0,3,[]
1609202469128790017,새콩 🌱,oil_bean,"#NewProfilePic

한복 맞음... https://t.co/5hXooCjGVI",2022-12-31 14:59:00+00:00,0,0,"[{'text': 'NewProfilePic', 'indices': [0, 14]}]"
