id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1602317339424612353,∠+｜＝⊿,Dull_tone,"RT @Orimihanbok: 화사한 분홍빛 꽃들이 색색깔의 자수실로 가득 피어난 검정 저고리. 큼지막한 모란이 피어난 선명한 자주색 양단으로 치마를 짓고, 저고리와 같은 원단으로 조바위도 만들었어요. 강렬한 배색과 자수 덕분에, 기품있는 포스가 느…",2022-12-12 14:59:57+00:00,83,0,[]
1602317327294681089,∠+｜＝⊿,Dull_tone,"RT @Orimihanbok: 이 저고리와 치마를 입고, 조바위를 쓴 후 허리께에 돌띠까지 두르면 이렇게 화려화려한 생일 주인공이 되겠죠? 
눈에 넣어도 아깝지 않은 소중한 손녀를 위해, 할머니께서 선물하는 돌 한복입니다. 자수가 놓인 누빔 버선,…",2022-12-12 14:59:55+00:00,77,0,[]
1602317315529637889,에피,doll_epi,"한복 입는 설정의 인형 하나 더 있으면 좋겠어...
그런데 이제 집에 있는 한복이 모두 75일 때...

슈페리어는 어케 입을 수 있지 않을까요?
그런데 집에 있는 슈페리어 미백이 힐다리일 때...",2022-12-12 14:59:52+00:00,0,0,[]
1602317314934079492,∠+｜＝⊿,Dull_tone,"RT @Orimihanbok: 저고리부터 조바위, 치마에까지 어느 곳 하나 자수가 빠진 아이템이 없는 한 벌 구성의 돌한복이 되었습니다. 곳곳에 가득한 분홍 자수들의 매력이 고급스러운 검정 양단 위에서 더욱 극대화되기를 바라며 디자인한 한 벌이랍니다…",2022-12-12 14:59:52+00:00,7,0,[]
1602317310315753472,브라키오 녹치 사우루스🦕,fallingdreams49,@bbabchi_A 으악 ㅠㅠㅠ 너무 좋아 진짜ㅠㅠㅠ 아니면 누가...창기단테마로 한복을 만들어 주는 것도...,2022-12-12 14:59:51+00:00,0,0,[]
1602317027829780480,작작,yzyzyz333,"RT @by_verivery: [#호영]
나도 한복 사진 ! 베러 보여주고 싶어서 진작 골라둔 사진인데 이제야 올리네요 😢
#VERRER #VERIVERY #호영배 #한복호영 https://t.co/Rz5cynWfoa",2022-12-12 14:58:43+00:00,644,0,"[{'text': '호영', 'indices': [18, 21]}, {'text': 'VERRER', 'indices': [69, 76]}, {'text': 'VERIVERY', 'indices': [77, 86]}, {'text': '호영배', 'indices': [87, 91]}, {'text': '한복호영', 'indices': [92, 97]}]"
1602316973387309056,우뭇가사리,qhsansvnfdj,여성이고 ...솔직히다치우고 손목 잡고 뒤지게 놀란 청명이었음 뭔 ㅆㅂ 손모가지가 저렇게 얇아 빠졌어? 뼉다구를 만진 것 같아서 이상한 기분임 그래도 일단 화산에 정체도 모를 외부인을 둘 수는 없는 노릇이라… https://t.co/zMap974P29,2022-12-12 14:58:30+00:00,0,0,[]
1602316944006598656,😛백향과(Fassionfruit),Fassion_martini,아가씨한복이요 스킨명 모름😅 https://t.co/YCDuRY21fy,2022-12-12 14:58:23+00:00,0,0,[]
1602316749541888005,∠+｜＝⊿,Dull_tone,"RT @Orimihanbok: 짙은 빨강 비단으로 상하의를 통일하고, 저고리엔 쌍희囍 자 돌금박을 쫑쫑 찍어넣은 한 벌입니다. 

저고리에 치마 모두에 들어가 있는 보랏빛 안감 덕분에, 차분한 듯 고혹적인 붉은 색감이 아주 매력적인 한복이 되었습니다…",2022-12-12 14:57:37+00:00,57,0,[]
1602316678737854465,샛별_스페라𖤐 🎗️(새벽에 떠오르는 별),Venus_spera,"@a_jeijeong 
캐릭터 의상이 한복이라~",2022-12-12 14:57:20+00:00,0,0,[]
1602316608697171968,∠+｜＝⊿,Dull_tone,"RT @Orimihanbok: 햇살 아래 더 부드러운 빛깔을 내는 생강빛 치마와 함께한 자수 저고리. 손님의 취향에 따라 넓은 소매와 긴 고름의 형태로, 자수를 넣어 지어드린 혼주한복입니다. https://t.co/hWOd9VZLH0",2022-12-12 14:57:03+00:00,18,0,[]
1602316485690806272,😛백향과(Fassionfruit),Fassion_martini,팔려서 아가씨 한복구미호 하기로 했다:) https://t.co/nC14faZaQv,2022-12-12 14:56:34+00:00,0,0,[]
1602316161341075456,"힝(,_,)",hing1126,"RT @Yunalal: 🗽HAPPLY in NEWYORK
뉴욕 타임스퀘어에 하플리가!✨

#김연아 #yunakim #한복 #hanbok #KoreanTraditionalClothes #한국공예디자인문화진흥원 #한복진흥센터 #공진원 #KCDF #하플리…",2022-12-12 14:55:17+00:00,12,0,"[{'text': '김연아', 'indices': [50, 54]}, {'text': 'yunakim', 'indices': [55, 63]}, {'text': '한복', 'indices': [64, 67]}, {'text': 'hanbok', 'indices': [68, 75]}, {'text': 'KoreanTraditionalClothes', 'indices': [76, 101]}, {'text': '한국공예디자인문화진흥원', 'indices': [102, 115]}, {'text': '한복진흥센터', 'indices': [116, 123]}, {'text': '공진원', 'indices': [124, 128]}, {'text': 'KCDF', 'indices': [129, 134]}]"
1602316074241835009,브라키오 녹치 사우루스🦕,fallingdreams49,@bbabchi_A 창기단....한복줘. 한복....창기단 한복!!!,2022-12-12 14:54:56+00:00,0,0,[]
1602315810168791041,[🎮게임계] 라드비/스포주의(RT많음),RaddB_GM,RT @mamyanmo: 새해면 입혀야지 근하신년 한복 ENN조~🥳🥳🥳 https://t.co/kSRfanoLvz,2022-12-12 14:53:53+00:00,1615,0,[]
1602315676512681984,점,point_Ooo,"한국 전통혼례 한복과 저울로 캐디함....
말투도 하오체 씀",2022-12-12 14:53:21+00:00,0,0,[]
1602315673585487873,(⊗`ʖ´⊗)彡 =͟͟͞͞◍,IDV_YANG,RT @mamyanmo: 새해면 입혀야지 근하신년 한복 ENN조~🥳🥳🥳 https://t.co/kSRfanoLvz,2022-12-12 14:53:20+00:00,1615,0,[]
1602315658103967746,HANN.stranger,heliotrope_eve,"RT @hwiyo0503: 알티가 많이 되어 작품 홍보 가고 갑니다..
카카오웹툰, 카카오페이지에서 월요웹툰 &lt;이계막차&gt; 연재 중입니다~!
동양판타지로 다양한 한복들도 나오니 한번쯤 봐주시길..👍❤️ https://t.co/wxFljF7Oll",2022-12-12 14:53:17+00:00,100,0,[]
1602315642497282048,오잉,00ing001,"한복 그리는 이유
일본 만화에 아무이유없이 기모노캐 나오는거랑 같은 거입니다. 별생각없음.",2022-12-12 14:53:13+00:00,0,0,[]
1602315479816626176,Choi Bum Soo,skysuri80,"사천
아동심리상담사
반려견과함께
인바디결과
수중한복
서울원나잇섹파
샤넬플랩백 https://t.co/oAPXhRIx1e",2022-12-12 14:52:34+00:00,0,0,[]
1602315455414566914,몽구볼,mong9ball,@Izzy_sina 꺄!!!! 대박이에요!!!!😭😭 아니 저 노예? 한복 진짜ㅋㅋㅋㅋ너무 귀여운거 아님니깤ㅋㅋㅋㅋㅋㅋ 나언이 넘 잘어울려서 미치겠어요💓 얼굴이 다 다르네요! 저 쪼끄만 인형에 애들 담겨 있는 게 넘넘 싱기해요☺️,2022-12-12 14:52:28+00:00,0,0,[]
1602315425882460160,또잉,ttoing333,"RT @macaron_2_2: 생일 기념 RT이벤트!

한분을 추첨해 수제작한 솜인형 한복 ""프린세스 화온"" 분홍색 세트(20cm)를 드립니다!

당발 : 12월 16일

#솜솜옷장터 #솜인덕장터 #무솜인덕장터 #20cm https://t.co/EW…",2022-12-12 14:52:21+00:00,74,0,"[{'text': '솜솜옷장터', 'indices': [96, 102]}, {'text': '솜인덕장터', 'indices': [103, 109]}, {'text': '무솜인덕장터', 'indices': [110, 117]}, {'text': '20cm', 'indices': [118, 123]}]"
1602315417032478720,또잉,ttoing333,"RT @macaron_2_2: 생일 기념 RT이벤트!

한분을 추첨해 수제작한 솜인형 한복 ""프린세스 화온"" 연두색 세트(20cm)를 드립니다!

당발 : 12월 16일

#솜솜옷장터 #솜인덕장터 #무솜인덕장터 #20cm https://t.co/ce…",2022-12-12 14:52:19+00:00,52,0,"[{'text': '솜솜옷장터', 'indices': [96, 102]}, {'text': '솜인덕장터', 'indices': [103, 109]}, {'text': '무솜인덕장터', 'indices': [110, 117]}, {'text': '20cm', 'indices': [118, 123]}]"
1602315378163843072,또잉,ttoing333,"RT @macaron_2_2: 생일 기념 #rt이벤트_추첨

수제작한 솜인형 한복 ""프린세스 화온"" 세트를 드립니다!

색상은 연두/분홍, 사이즈는 15cm/20cm

원하시는 색상과 사이즈를 응모할 수 있게 이번에는 각각 개별로 진행합니다!

자세…",2022-12-12 14:52:10+00:00,31,0,"[{'text': 'rt이벤트_추첨', 'indices': [23, 32]}]"
1602315319888203777,ღ,for_heart_,연매살 드레스 없어서 한복 입히나? 그럼 나야 땡큐😽,2022-12-12 14:51:56+00:00,0,0,[]
1602315317534855168,Heungjo An,HeungjoA,"인생67일차
비대면
고소한복끔
10시20분하교
남친
역삼역맛집
고성 https://t.co/JYIMRnFM3u",2022-12-12 14:51:55+00:00,0,0,[]
1602315277336969216,흐룬팅,ting_Levist,@rbals061802 근데 복장은 오마카세 좀 ㅎㅎ; 좀 찾아보긴 할게요 퓨전한복 좀 이쁜 거 없나....,2022-12-12 14:51:46+00:00,0,0,[]
1602314837358301184,브라키오 녹치 사우루스🦕,fallingdreams49,"@bbabchi_A 감사합니다!ㅠ 이제 제가 에르메노가 아니지만, 스샷 볼 때 마다 항상 만족하고 있습니다! 이 김에 창천들 다 한복입고 있으면 참 이쁠텐데",2022-12-12 14:50:01+00:00,0,1,[]
1602314797466329088,시륜,ciryun_maple,RT @cheonjihae08: 와 여기 어린이 한복 너무 예쁘다 https://t.co/7DjWDaaThi,2022-12-12 14:49:51+00:00,79,0,[]
1602314755657863168,흐룬팅,ting_Levist,"@rbals061802 휴
기대중이에요
한복도 그런 걸로 신청해야징 히히",2022-12-12 14:49:41+00:00,0,0,[]
1602314735063826434,바둑이 오너 삥뽕,dpqjfpxkdhsj,이거 한복 생각하고 그린거였는데 한복 못그리더라 나... https://t.co/JCdvZkskWg,2022-12-12 14:49:37+00:00,0,4,[]
1602314609926471682,W.CHASE|The Fabulous 💗,W_lilfreak,"RT @geminids_night: 민호: 저 런어웨이가 너무 좋아가지구 얼마나 좋았냐면 샤이니가 이 노래를 해도 괜찮겠다라는 생각할 정도로..근데 준비할 시간이 정말 없엇어서 원래 런어웨이 한복을 입고 할까 했는데.. SM 하..ㅍ_ㅍ💢🔥
아님니다…",2022-12-12 14:49:07+00:00,12,0,[]
1602314091120369664,메인트윗 : 고정커미션 신청서) 서려,nox_owo,@2rock_ssulplz (꾸아아아아ㅏㅂ 선생님 한복볼 수 있다!!!! 넘감사합니다!!!!! u3u)~,2022-12-12 14:47:03+00:00,0,0,[]
1602313793211895809,김찡,yayeonpeu990913,엔시티 드림 엔시티 127 웨이션 브이 마크 런쥔 제노 해찬 재민 천러 지성 태일 태용 쟈니 유타 재현 도영 정우 쿤 텐 헨드리 샤오쥔 윈윈 양양 쇼타로 성찬 NCT poca 패딩해찬 한복재민 질주 캔디 레… https://t.co/1NmWVxa0E9,2022-12-12 14:45:52+00:00,0,0,[]
1602313348212670464,여네넹,yeonhye__,후 설날전에 한복촬영가고싶은디,2022-12-12 14:44:06+00:00,0,1,[]
1602313267514605570,켈로이,Kelloi55555,@r6sONLY 진짜 이번에 한복에 부채쓰는 도사컨셉이라 너무 좋은것같아요... 곧 나온다는 신맵도 한국 민담 배경이라고 하니..,2022-12-12 14:43:47+00:00,0,0,[]
1602313162187231234,쿠ᩚ우ᩚ,heteromichelin,"성철씨는..
한복입은사진업나.
(수염업는걸로..)",2022-12-12 14:43:22+00:00,0,0,[]
1602313125465714688,촉괴종👾👾,tentamity_sp,"RT @kaiakim_art: 너무귀여워!!! 
귀여워서 팬아트 그려버렸어요🥰🥰🥰
캐주얼한복 최고... https://t.co/lCKeO7PGe0",2022-12-12 14:43:13+00:00,46,0,[]
