id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1567890503534018561,연근,kleinVOG3L,헤헤헤헤 한복 수감자 헤헤헤헤헤,2022-09-08 15:00:00+00:00,0,0,[]
1567890471539863552,🌟별🌟,byeol1079,"RT @spaniforce: 다가오는 추석을 기념하여 한복을 입은 이메레스 트레틀을 배포합니다!

상업적 이용(커미션 등)과 재배포를 제외하고 자유롭게 사용 가능해요!
사용 시 '송파 애니포스' 출처표기 부탁드려요♡이메레스 트레틀을 배포합니다!
#이…",2022-09-08 14:59:53+00:00,3500,0,[]
1567890458663342086,♠️4 리엔 반동결❄,lhmi1115_ver,RT @Sadam_3215: 네네 추석때 천사연 여자 한복 입혀주세요~ 곱게 입어서 이결이 앞에서 절 하는 천사연과 질색하는 한이결 와중에 뭐가 저렇게 고와? 하면서 감탄하겟지~,2022-09-08 14:59:49+00:00,2,0,[]
1567890454590689280,푸른멜단,MissingYouBTOB,"추석 실감나넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
한복 귀여버 https://t.co/xkY8Nx1h1e",2022-09-08 14:59:49+00:00,0,0,[]
1567890453244293120,리버쌤,my_ra_0,"#루트팡
한복 팡님 입니다
풍성한 한가위 보내시길 바랍니다 https://t.co/GYRJoWacvy",2022-09-08 14:59:48+00:00,0,0,"[{'text': '루트팡', 'indices': [0, 4]}]"
1567890437804883973,WITHYOU🌙위대한망개님과김치뽁음밥💛,pjm1_1013,"RT @my_mrjimin: 지민이 한복 곱게 입었는데 셀카 안 찍었을리가 👆업로드 해죠

Love to listen #WithYou by #JIMIN #BTSJIMIN of #BTS (@BTS_twt) and Sungwoon",2022-09-08 14:59:45+00:00,19,0,"[{'text': 'WithYou', 'indices': [66, 74]}, {'text': 'JIMIN', 'indices': [78, 84]}, {'text': 'BTSJIMIN', 'indices': [85, 94]}, {'text': 'BTS', 'indices': [98, 102]}]"
1567890433925345280,정원,h1keylove,"RT @H1KEY_official: H1-KEY(하이키) 'RUN' Choreography Video (한복 Ver.)

▶ https://t.co/IvbaODcUEA

#H1KEY #하이키 #RUN
#SEOI #RIINA #HWISEO #YEL
#…",2022-09-08 14:59:44+00:00,73,0,"[{'text': 'H1KEY', 'indices': [95, 101]}, {'text': '하이키', 'indices': [102, 106]}, {'text': 'RUN', 'indices': [107, 111]}, {'text': 'SEOI', 'indices': [112, 117]}, {'text': 'RIINA', 'indices': [118, 124]}, {'text': 'HWISEO', 'indices': [125, 132]}, {'text': 'YEL', 'indices': [133, 137]}]"
1567890431975002112,겋치,gulch1027,"RT @Picl_station: 【피클 합작 ~ 한복과 디즈니】
피죤강사님과 13명의 피클들이 함께한 합작을 공개합니다.
참여해주신 수강생분들 모두 수고하셨습니다.
https://t.co/eWYHlkj8R1 https://t.co/NjQcqD8CyU",2022-09-08 14:59:43+00:00,533,0,[]
1567890412702150657,광만보,KWANGMANBO_,"오마이갓 한복 너무 좋아 ,,,,💙
전통적인 한복입고 아이폰 들고 있는 거 꽤나 멋들어지셔요 https://t.co/8dVxkhzYZ3",2022-09-08 14:59:39+00:00,0,0,[]
1567890406649794560,풀,fullofpool,"RT @H1KEY_official: [📷] H1-KEY(하이키) 'RUN' Choreography Video (한복 Ver.)

한복도 짱 잘 어울리는 짱이키와
풍성한 한가위 보내세요❤

#H1KEY #하이키
#SEOI #RIINA #HWISEO #…",2022-09-08 14:59:37+00:00,96,0,"[{'text': 'H1KEY', 'indices': [105, 111]}, {'text': '하이키', 'indices': [112, 116]}, {'text': 'SEOI', 'indices': [117, 122]}, {'text': 'RIINA', 'indices': [123, 129]}, {'text': 'HWISEO', 'indices': [130, 137]}]"
