id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1632395339440484352,🌻연둥🌻,yeonjiyeah,@Limeyellow_blue 경복궁 진짜 조았어용!! 솜깅이랑 같이 한복입구 가바용💖,2023-03-05 14:59:12+00:00,0,0,[]
1632395289603743745,은랑,Silver_W_dream,한복 입히고 싶어서와 춤추게 하고 싶어서를 합친 낙서 https://t.co/6saRhrhyXe,2023-03-05 14:59:00+00:00,0,0,[]
1632395280464367616,제리,WhiteNine_,RT @denngame: 새해기념 한복 https://t.co/G59EEkAVSF,2023-03-05 14:58:57+00:00,83,0,[]
1632395267722072064,ʙɪɴᴊɪɢᴀᴘ,_empty__wallet_,봄이 가기전에 오려나. 그러면 초록초록 한복커플룩 찍으러 가야지. ☺️,2023-03-05 14:58:54+00:00,0,0,[]
1632395169562779648,댕길이,road_man_80,"선비st 사극도 좋고....
한복 예쁜거 많이많이 입힌! https://t.co/yZXjcAsI9t… https://t.co/8FfMGqDggU",2023-03-05 14:58:31+00:00,0,0,[]
1632395012993589248,밤,__8D___,@ddzikim 엘렌은 안해보지 않았을까요 스티커사진! 그냥 사진 찍는 거라면야 모를까.. 이것저것 눌러서 효과 구경도 하고 타이밍 엇나간 사진도 찍히고.. 설아와 찍은 스티커사진 서랍 위 액자나 다이어리에… https://t.co/Y7QVe69TcM,2023-03-05 14:57:54+00:00,0,0,[]
1632394798576594945,난숨(3코/토),nan0_0sum,"RT @kimbao1235: #코스어_트친소
#서코_트친소
토요일에 삼랑 사련 트윈으로 다녀왔습니다~ 화귀, 진혼기, 반월당, 고전, 코난, 한복 장르 등 많은 것들 좋아해요 흔적 남겨주시면 무멘팔로 찾아가겠습니다! https://t.co/M2dMl…",2023-03-05 14:57:03+00:00,9,0,"[{'text': '코스어_트친소', 'indices': [16, 24]}, {'text': '서코_트친소', 'indices': [25, 32]}]"
1632394777361522688,믕,amd_ing,RT @SeoRin_Project: RT💚 텀블벅 프로젝트 오픈 계획 중! 한복을 현대적인 투피스로 재해석한 S/S시즌 신상입니다😘 3월 17일 오픈예정✨️ 해당 트윗 알티 추첨을 통해 한 분께 프로젝트 성공 시 공차 기프티콘을 드려요💚 https:…,2023-03-05 14:56:58+00:00,96,0,[]
1632394759171084290,MC. 엔진님 (러뷰어),Engine_cos,한복사랑해 https://t.co/JcXA5ZChLd,2023-03-05 14:56:53+00:00,0,0,[]
1632394414634205186,༒BOOKSTOREMASTER,9758898k,나..... 꿈이 생겼다......번령 입어보고싶다....... 중앙아시아인 코스프레 해보고싶어..... 한복이 이제 어느정도 있으니깐 딴데에 눈돌아감..... https://t.co/1ofA7gQ3ua,2023-03-05 14:55:31+00:00,0,0,[]
1632394370082308096,korea jem,og68550284,"@Honey12Honey123 아~~웬지 낯이 익은 옥인가 싶었습니다ㅎㅎ
노리개 이쁘게 잘 만드셨어요 한복과 함께 하면 정말 이쁘겠어요ㅎㅎ",2023-03-05 14:55:20+00:00,0,1,[]
