id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1634207467939807232,성은 오너 재이,jaetwo_,@DAEpa_juk @whybabygajae @sim_after 하놔...... 한복조장도 아닌 거 같애요 한국인이 한복을 입는 것은 당연한 것이온데 왜 도령께서는 거부하시는 거나이까?,2023-03-10 14:59:57+00:00,0,0,[]
1634207340848095232,에오루스⛩🍅🌈,SHK_eolus,@l2nakim 얼마나 잘 털어서 분석했는지 밖에서 차 마시는거나 인스타에선 찾아보지도 않은 한복도 띄워주더라구요😂😂,2023-03-10 14:59:26+00:00,0,1,[]
1634207270329548800,염_( :0 」 )_소,UZuX99bVjtdNiZS,"동양풍
짱이다
한복입혀주세요 냠냠",2023-03-10 14:59:10+00:00,0,0,[]
1634207246509850624,HELL 연공솨 (메인트 봐주세요~),_thkthkthk,"동양풍
짱이다
한복입혀주세요 냠냠",2023-03-10 14:59:04+00:00,0,0,[]
1634207232232501254,🤙🐥망개짱💙𝙵𝙰𝙲𝙴,Zzim80,"RT @nikkil0ves7: 경복궁 앞 한복대여점 now
💜외국아미들: no 보라 한복?ㅠㅠ
💁🏻죄송해요 치마도 가방도 보라색은 이게 다에요ㅠ 인기가 진짜 많아서 금방 나가요
💜나:아 그렇군요 ㅋ 저희가 아미라서
💁🏻아 어쩐지!!!그래서 많이 나가…",2023-03-10 14:59:00+00:00,52,0,[]
1634207197675782147,세하 ✨ᓚᘏᗢ {3/10재고판매~),dndudd1221,"RT @AtelierWolyo: 안녕하세요 달님들🌙
깜짝 소식으로 찾아뵙게되었습니다!
아름다운 솜세사리를 제작하는
'메이릴리 가든'과 매화를 모티브로 선보이는 애체 × '월요공방 한복 옷장'이 콜라보로 진행하게되었습니다😊

샘플샷과 폼은 3월 13일…",2023-03-10 14:58:52+00:00,41,0,[]
1634207109897392128,꼬맹이,GGME1115,"RT @sodamhwacheob: 🎉🍀텀블벅 펀딩 마지막 RT이벤트🍀🎉

한복과 한국 전통을 담은 작품집 &lt;소담화첩&gt; 펀딩이 어느덧 4일 밖에 남지 않은 지금! 마지막 이벤트를 진행합니다✨🥳 남은 4일 동안도 많은 관심 부탁드릴게요!
RT해주신 분들…",2023-03-10 14:58:31+00:00,153,0,[]
1634207050426114055,히베르나 뒤 눕룽지,Ru_Ruming,"동양풍
짱이다
한복입혀주세요 냠냠",2023-03-10 14:58:17+00:00,0,0,[]
1634207035599233024,เฮ่อdoubletwentythird™,_meuumm,RT @c_r_jade: 한복공부✍️ https://t.co/hkYvETbURW,2023-03-10 14:58:14+00:00,47,0,[]
1634206920994091009,쩜,mygirl1225,"난 아무래도 사극 같애 아님말고
몸짱프로젝트 해보갯다 -&gt; 근데 다음 작품 ㅇㅇ이라...
사극 아니묘? 몸이 한복에 가리잖아 아님말고",2023-03-10 14:57:46+00:00,0,0,[]
