id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1600142968878698496,예은sun🌞,yensun007,@podongFRSTL 인형 한복 옷 사고 싶은데 소비 그만해야해 하면서 고민하고 있어요 하하,2022-12-06 14:59:47+00:00,0,0,[]
1600142954030837760,루바토,rubato_s,"6월의 인형놀이
카모, 베니, 애버닌 9남즈
우리 바디 옴, 엔유 숲 부스
차영이랑 보리 한복 데이트
나인이랑 리온이는 탑꾸로 만남 https://t.co/3LW03IOycE",2022-12-06 14:59:44+00:00,0,0,[]
1600142893930643457,そぼるちゃんは猫が好き,ddm_sage,RT @MukdolT: 남덩생 겨론한복 맞췄는데 사진 보니까 한복집에서 신부 노리개를 너무 하찮은걸 달아줘가지거 ㅠㅠ 샤밤 삼천원짜리가 뭐야… 도저히 못보겠어서(직업병도짐) 어제 시장 나간김에 이것저것 봤는데 또 기성품은 맘에 드는게 없어서 낙지발술…,2022-12-06 14:59:29+00:00,148,0,[]
1600142762619604993,Horrowu,TheHorrowu,"RT @LEmon89H: 🌕🔸💧

🔸퓨전한복🔸 https://t.co/yzjN2zIWQW",2022-12-06 14:58:58+00:00,410,0,[]
1600142659724509184,ORBG,ORBG,"RT @leirbs2s2: 내가 못 찾은 걸지도 모르지만 
한복 저고리 안고름 지퍼형으로도 나와줬음 좋겠어 https://t.co/5yiZTi9jjt",2022-12-06 14:58:33+00:00,475,0,[]
1600142440501248000,ㄷ,alljeong,"RT @END_payment: 의도: 이렇게 많고 다양한 한복이 있다
내가 한 이해: 막 그려도 우길 구실 생김",2022-12-06 14:57:41+00:00,6666,0,[]
1600142418606637057,痩せてピザ食べる,nR9GDzPXVIhT0SV,"RT @LEmon89H: 🌕🔸💧

🔸퓨전한복🔸 https://t.co/yzjN2zIWQW",2022-12-06 14:57:36+00:00,410,0,[]
1600142347672567809,헬리콥터맘,whh_529,RT @zzugle0326: 한복 츠카에무 https://t.co/vufhq3gZdQ,2022-12-06 14:57:19+00:00,516,0,[]
1600142278173282309,mirrorworldangel,mirrorworldang1,"RT @LEmon89H: 🌕🔸💧

🔸퓨전한복🔸 https://t.co/yzjN2zIWQW",2022-12-06 14:57:02+00:00,410,0,[]
1600142230638891010,🍆전술 크리스탈 옮겨주세요!🍆,gao_is_life,"그리고 이게 제일 중요함
****털이 안붙는 재질임****
비슷한 한복풍 가디건 하나 샀던건 털이 진짜 너어어어어어무 붙어서
두벌 샀던거중에 안 뜯은 한벌은 지인주고 뜯어서 몇번 입은건 이모할머니 드렸음",2022-12-06 14:56:51+00:00,0,0,[]
1600142126573973504,❗메인트 커미션❗하리보,_Hari_bo_,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-12-06 14:56:26+00:00,11811,0,[]
1600141987021467649,yuyun,yuyun68406627,RT @alpha_crusis: 소분홍이 항상 개량한복 조롱할때마다 이 짤을 들고오는데 정작 이 의상은 무려 그 유명한 프랑스 오투쿠튀르쇼에서 극찬을 받은 의상이란건 1도 모르겠지ㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/oEMaMhR8rb,2022-12-06 14:55:53+00:00,6,0,[]
1600141976565088256,스,www_2duck2,RT @zzugle0326: 한복 츠카에무 https://t.co/vufhq3gZdQ,2022-12-06 14:55:51+00:00,516,0,[]
1600141903949094912,Miily,cherrypolkadot,"RT @LEmon89H: 🌕🔸💧

🔸퓨전한복🔸 https://t.co/yzjN2zIWQW",2022-12-06 14:55:33+00:00,410,0,[]
1600141763611852800,이름,dlfma_rpdla,"RT @Bu3Hgg: #OMORIFANART #OMORI 
한복 히로 좋아😏💙 https://t.co/YdOiUvRBZf",2022-12-06 14:55:00+00:00,10,0,"[{'text': 'OMORIFANART', 'indices': [12, 24]}, {'text': 'OMORI', 'indices': [25, 31]}]"
1600141717176737792,Qwer,Qwer45959744,"RT @LEmon89H: 🌕🔸💧

🔸퓨전한복🔸 https://t.co/yzjN2zIWQW",2022-12-06 14:54:49+00:00,410,0,[]
1600141482866118656,머털이,shanghaihuans,RT @alpha_crusis: 소분홍이 항상 개량한복 조롱할때마다 이 짤을 들고오는데 정작 이 의상은 무려 그 유명한 프랑스 오투쿠튀르쇼에서 극찬을 받은 의상이란건 1도 모르겠지ㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/oEMaMhR8rb,2022-12-06 14:53:53+00:00,6,0,[]
1600141382618091522,Allinav wants to relearn how to draw,allinavvvv,"RT @LEmon89H: 🌕🔸💧

🔸퓨전한복🔸 https://t.co/yzjN2zIWQW",2022-12-06 14:53:29+00:00,410,0,[]
1600141272840536064,말미잘화분,marmizar_hawbon,"RT @tumblbug: 코트는 춥고 패딩은 부한데… 캐주얼하면서 따뜻한 그런 겨울옷 없을까?

보드라우면서도, 실용적이고 휘뚜루마뚜루 여기저기 입기좋은 그런 겨울옷이면 좋겠어!

한복과 뽀글이의 만남! 부드럽고 따뜻한 겨울 푸들 한복점퍼!

#리슬…",2022-12-06 14:53:03+00:00,11,0,"[{'text': '리슬', 'indices': [136, 139]}]"
1600141129189445632,콩알,C_nib9,박준희 수중촬영 잘하고 한복도 잘어울려,2022-12-06 14:52:29+00:00,0,0,[]
1600141076421292032,상여자,match_maker_ii,"원단부터 제대로 된 생활한복,,,
그런걸바라는게아니라
대충 기성복 원단에 사이드매듭단추
옷고름비스끄리한리본
적당히일코되는프린팅과 적재적소의트임
뭐이런것만붙여놔도 나는환장을한다고
호구를좀,,,써먹어주세요",2022-12-06 14:52:16+00:00,0,0,[]
1600141068154310657,화야,Yeonmyu_T,"#솜솜옷장터 #솜인형장터 #솜인덕장터

살랑옷장 한복 8차 10cm (M) 파랑 &amp; 회색 폰디 폼 원가 58800원에 양도합니다. (우체국 준등기 거래)
👉🏻 상세 링크… https://t.co/UVzsI73lpH",2022-12-06 14:52:14+00:00,0,0,"[{'text': '솜솜옷장터', 'indices': [0, 6]}, {'text': '솜인형장터', 'indices': [7, 13]}, {'text': '솜인덕장터', 'indices': [14, 20]}]"
1600140943813795843,"(의3,4) 리라",lilas0905,고죠랑 메굼아 한복 입어줘!!!,2022-12-06 14:51:44+00:00,0,2,[]
1600140924168056832,Eira D,EiraD8,RT @geumuijae: 이번 주 첫 한복은 보라X분홍 💜💕💕 https://t.co/scOrNf6Obf,2022-12-06 14:51:40+00:00,16,0,[]
1600140898503102464,༒BOOKSTOREMASTER,9758898k,RT @alpha_crusis: 소분홍이 항상 개량한복 조롱할때마다 이 짤을 들고오는데 정작 이 의상은 무려 그 유명한 프랑스 오투쿠튀르쇼에서 극찬을 받은 의상이란건 1도 모르겠지ㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/oEMaMhR8rb,2022-12-06 14:51:34+00:00,6,0,[]
1600140833243947008,h,ju_my__,"RT @sorazun2: 김연아, 뉴욕 타임스퀘어 한복 화보. 
#김연아 #YunaKim https://t.co/tZVvPecQpE",2022-12-06 14:51:18+00:00,77,0,"[{'text': '김연아', 'indices': [36, 40]}, {'text': 'YunaKim', 'indices': [41, 49]}]"
1600140831343923201,🌟세라비🎄,serabee808,곧 할머니 팔순이라 한복을 입을 예정. 결혼을 안했으니까 머리를 댕기를 땋는게 맞는데 .. 댕기머리 하기에는 너무 나이가 들어보여서 ... 그렇다고 올릴 수도 없고,2022-12-06 14:51:18+00:00,0,1,[]
1600140794555666433,꿈꾸는 여행자,dreamintraveler,"RT @sorazun2: 김연아, 뉴욕 타임스퀘어 한복 화보. 
#김연아 #YunaKim https://t.co/tZVvPecQpE",2022-12-06 14:51:09+00:00,77,0,"[{'text': '김연아', 'indices': [36, 40]}, {'text': 'YunaKim', 'indices': [41, 49]}]"
1600140775547101184,희야,heeya_hanbok,"RT @yuyun68406627: 민효린
한복🌻 https://t.co/Hy6EZAVMTJ",2022-12-06 14:51:04+00:00,51,0,[]
1600140606986399744,Haruto Kyu03,justmehakyuu00,"RT @treasuremembers: 여러분 이번 주 인기가요 다들 잘 보셨나요 😊 
추석이라 한복을 입어봤는데 제가 평소에 한복을 좋아해서 되게 좋았어요 ! 모두 즐거운 한가위 보내시고 다들 해피 추석입니다  🙇🏻‍♂️❤️‍🔥
#JIHOON #지훈…",2022-12-06 14:50:24+00:00,55247,0,"[{'text': 'JIHOON', 'indices': [128, 135]}, {'text': '지훈', 'indices': [136, 139]}]"
1600140595821187072,Haruto Kyu03,justmehakyuu00,"RT @treasuremembers: 검은 한복 😎
#JIHOON #지훈 #ジフン https://t.co/Xa3cbWSvhI",2022-12-06 14:50:21+00:00,56330,0,"[{'text': 'JIHOON', 'indices': [29, 36]}, {'text': '지훈', 'indices': [37, 40]}, {'text': 'ジフン', 'indices': [41, 45]}]"
1600140479600869378,현푸,hyunpoo,"RT @tumblbug: 코트는 춥고 패딩은 부한데… 캐주얼하면서 따뜻한 그런 겨울옷 없을까?

보드라우면서도, 실용적이고 휘뚜루마뚜루 여기저기 입기좋은 그런 겨울옷이면 좋겠어!

한복과 뽀글이의 만남! 부드럽고 따뜻한 겨울 푸들 한복점퍼!

#리슬…",2022-12-06 14:49:54+00:00,11,0,"[{'text': '리슬', 'indices': [136, 139]}]"
1600140479412072448,Tree,Tree32766,"RT @LEmon89H: 🌕🔸💧

🔸퓨전한복🔸 https://t.co/yzjN2zIWQW",2022-12-06 14:49:54+00:00,410,0,[]
1600140420469895168,Hennessey,Taehyennessey,"RT @STAYC_official: [#수민]
최애 의상! 
스윗! 한복 잘 어울리나요?💕😽

#STAYC #스테이씨 #Sumin https://t.co/R0NPYDoUIN",2022-12-06 14:49:40+00:00,3305,0,"[{'text': '수민', 'indices': [21, 24]}, {'text': 'STAYC', 'indices': [53, 59]}, {'text': '스테이씨', 'indices': [60, 65]}, {'text': 'Sumin', 'indices': [66, 72]}]"
1600140404263104512,먀오,meowmyao,"RT @sorazun2: 김연아, 뉴욕 타임스퀘어 한복 화보. 
#김연아 #YunaKim https://t.co/tZVvPecQpE",2022-12-06 14:49:36+00:00,77,0,"[{'text': '김연아', 'indices': [36, 40]}, {'text': 'YunaKim', 'indices': [41, 49]}]"
1600140375712141312,MARI(N),bigidiotmari,"RT @Bu3Hgg: #OMORIFANART #OMORI 
한복 히로 좋아😏💙 https://t.co/YdOiUvRBZf",2022-12-06 14:49:29+00:00,10,0,"[{'text': 'OMORIFANART', 'indices': [12, 24]}, {'text': 'OMORI', 'indices': [25, 31]}]"
1600140172179681280,사문,TiSOMNiA,@D0S0N 내일은 이녕을꺼내야겠어요 한복짱좋아~~~~~,2022-12-06 14:48:40+00:00,0,0,[]
1600139861696352256,솜희,somsomhee,RT @mondlicht_rien: 오늘밤 9시에 솜인형 한복 선주문 받습니다.☺️ https://t.co/qbh6eXxP1q,2022-12-06 14:47:26+00:00,22,0,[]
1600139812933373952,ルル₍˄·͈༝·͈˄₎◞突発ラブ♪😷,2TX2TX2,"RT @limjung22: 연느 한복 영상 뉴욕 타임스퀘어 전광판에 나왔었구나 😄
https://t.co/vbm5GlrxC0 https://t.co/li8UyEiXra",2022-12-06 14:47:15+00:00,65,0,[]
1600139807531094016,사문,TiSOMNiA,한복왔는데 벌써 예쁘다 https://t.co/7iXDBqkylY,2022-12-06 14:47:13+00:00,0,12,[]
1600139697904582657,knotsera,Knotsera,RT @p2nki: 한복 나나모🌸 https://t.co/sOPVC7MgvB,2022-12-06 14:46:47+00:00,1282,0,[]
1600139691768295424,차혜지,chahyeji3,"‘연애의 참견3’ 한복 입고 클럽 가기…fun한 데이트만 원하는 여자친구와의 연애는?

https://t.co/VDh2TUbWiq연예",2022-12-06 14:46:46+00:00,0,0,[]
1600139561832943616,하나베리,amarrycano_,"RT @END_payment: 의도: 이렇게 많고 다양한 한복이 있다
내가 한 이해: 막 그려도 우길 구실 생김",2022-12-06 14:46:15+00:00,6666,0,[]
1600139559983251457,🌟🍬신나는 리듬 멸치🍒,p_astelpink__,RT @zzugle0326: 한복 츠카에무 https://t.co/vufhq3gZdQ,2022-12-06 14:46:14+00:00,516,0,[]
1600139504266117120,남삥꾸,ppinggu_nam,RT @point0020: 붕어빵...한복보고 그리고 싶어서 낙서 https://t.co/kX040sm4TO,2022-12-06 14:46:01+00:00,19,0,[]
1600139303899627524,✨_Cirlane_✨🎗️,CirlaneFaria,RT @xiheonx: 한복 https://t.co/Wu24arDqjJ,2022-12-06 14:45:13+00:00,342,0,[]
1600139258928717824,현생이 덕질에 방해되는 시엘란,sielran,"RT @alpha_crusis: 한국의 소박한 전통소재인 모시와 마를 화려한 금빛과 연결시킨 아이디어로 굉장히 유명한 이영희 장인님의 컬렉션입니다. 

마지막 한복치마는 한국전통 조각보를 클림트를 연상시키는 디자인으로 개조한 것이 굉장히 획기적이기도…",2022-12-06 14:45:03+00:00,3,0,[]
