id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1600505408858329089,일칠칠,one_pine_c,"RT @sorazun2: 김연아, 뉴욕 타임스퀘어 한복 화보. 
#김연아 #YunaKim https://t.co/tZVvPecQpE",2022-12-07 15:00:00+00:00,2732,0,"[{'text': '김연아', 'indices': [36, 40]}, {'text': 'YunaKim', 'indices': [41, 49]}]"
1600505373114667009,🍫☕🥛,Lulu_OvO__,"RT @sorazun2: 김연아, 뉴욕 타임스퀘어 한복 화보. 
#김연아 #YunaKim https://t.co/tZVvPecQpE",2022-12-07 14:59:51+00:00,2732,0,"[{'text': '김연아', 'indices': [36, 40]}, {'text': 'YunaKim', 'indices': [41, 49]}]"
1600505278436610050,동구래미,imina93943899,"RT @wwlake: 골든디스크 피어리스 원우 .. 
군림해서 앉아있는 자세가 잘 나온거 개량한복 비슷한 제복을 입혀놓은거 호흡이 보이는거 너무 좋음 지금 두 개의 달이 떳다고 https://t.co/MdHMrlifOM",2022-12-07 14:59:28+00:00,710,0,[]
1600505249042952194,얼갌스,eolgals_,"RT @tolyong55: 여기두 올릴까
한복쬬 줘 https://t.co/MfgNo4LaFW",2022-12-07 14:59:21+00:00,3,0,[]
1600505221473800192,이령,siuriwp_uwi,"RT @wwlake: 골든디스크 피어리스 원우 .. 
군림해서 앉아있는 자세가 잘 나온거 개량한복 비슷한 제복을 입혀놓은거 호흡이 보이는거 너무 좋음 지금 두 개의 달이 떳다고 https://t.co/MdHMrlifOM",2022-12-07 14:59:15+00:00,710,0,[]
1600505087105044481,으랑,jihyelangiya,"RT @tolyong55: 여기두 올릴까
한복쬬 줘 https://t.co/MfgNo4LaFW",2022-12-07 14:58:43+00:00,3,0,[]
1600505027784753158,라인 💞BT852 조건만남,tojdgs,"#한복 
대덕출장안마 비조단 비지니스 관광단지 https://t.co/5qm9OzEhPa",2022-12-07 14:58:29+00:00,0,0,"[{'text': '한복', 'indices': [0, 3]}]"
1600505010831642626,옥우,doadoa5959,"RT @wwlake: 골든디스크 피어리스 원우 .. 
군림해서 앉아있는 자세가 잘 나온거 개량한복 비슷한 제복을 입혀놓은거 호흡이 보이는거 너무 좋음 지금 두 개의 달이 떳다고 https://t.co/MdHMrlifOM",2022-12-07 14:58:25+00:00,710,0,[]
1600504889725026306,its ok guys,FortniteGod1089,"RT @ung___100: #モブサイコ100 
모브랑 리츠 한복 입혀달라셔서... https://t.co/bYNKOEzkr3",2022-12-07 14:57:56+00:00,1260,0,"[{'text': 'モブサイコ100', 'indices': [15, 24]}]"
1600504756602302464,좋아하는거 다 누르는 계정,3V3RYTHINGLIKE,"RT @wwlake: 골든디스크 피어리스 원우 .. 
군림해서 앉아있는 자세가 잘 나온거 개량한복 비슷한 제복을 입혀놓은거 호흡이 보이는거 너무 좋음 지금 두 개의 달이 떳다고 https://t.co/MdHMrlifOM",2022-12-07 14:57:24+00:00,710,0,[]
1600504751128739840,치카치카범범,chikachikabumb,"도메스틱 영상보고 한복짤 만들었...
합성작업은 처음이라 허접하지만 독이가 예뻐서 만족☺️
#필독 #뱅크투브라더스 #feeldog https://t.co/zYqfnDmwAJ",2022-12-07 14:57:23+00:00,0,1,"[{'text': '필독', 'indices': [51, 54]}, {'text': '뱅크투브라더스', 'indices': [55, 63]}, {'text': 'feeldog', 'indices': [64, 72]}]"
1600504732233379841,ㅂㄹ,briebriekingdom,"RT @wwlake: 골든디스크 피어리스 원우 .. 
군림해서 앉아있는 자세가 잘 나온거 개량한복 비슷한 제복을 입혀놓은거 호흡이 보이는거 너무 좋음 지금 두 개의 달이 떳다고 https://t.co/MdHMrlifOM",2022-12-07 14:57:18+00:00,710,0,[]
1600504722498420736,먕,__MY__ang,"RT @Bone_rumors: 뜰님에 한복과 할로윈을 곁들인..
(한복은 다섯아빠 영상을 참고하였습니다)
#잠뜰님 https://t.co/ulNseYT7W4",2022-12-07 14:57:16+00:00,273,0,"[{'text': '잠뜰님', 'indices': [59, 63]}]"
1600504657620733954,일본섹스만화책//UM7979.COM,hfkdpfy,"유리발수
1시간만에
고소한복끔
연기군휴게소
신중동역맛집 https://t.co/0AbgKEpojK",2022-12-07 14:57:00+00:00,0,0,[]
1600504645524520965,갓횸🌙,Secret_11_17,"RT @sorazun2: 김연아, 뉴욕 타임스퀘어 한복 화보. 
#김연아 #YunaKim https://t.co/tZVvPecQpE",2022-12-07 14:56:58+00:00,2732,0,"[{'text': '김연아', 'indices': [36, 40]}, {'text': 'YunaKim', 'indices': [41, 49]}]"
1600504580198256640,옴념념,bjyumyum_om,"RT @sorazun2: 김연아, 뉴욕 타임스퀘어 한복 화보. 
#김연아 #YunaKim https://t.co/tZVvPecQpE",2022-12-07 14:56:42+00:00,2732,0,"[{'text': '김연아', 'indices': [36, 40]}, {'text': 'YunaKim', 'indices': [41, 49]}]"
1600504530046963712,가옴,Wg7kKjjDYLFDBkU,"RT @LEmon89H: 🌕🔸💧

🔸퓨전한복🔸 https://t.co/yzjN2zIWQW",2022-12-07 14:56:30+00:00,1442,0,[]
1600504450401304576,모류브륄레,deepblack016,"RT @sorazun2: 김연아, 뉴욕 타임스퀘어 한복 화보. 
#김연아 #YunaKim https://t.co/tZVvPecQpE",2022-12-07 14:56:11+00:00,2732,0,"[{'text': '김연아', 'indices': [36, 40]}, {'text': 'YunaKim', 'indices': [41, 49]}]"
1600504271568797698,성실한 쓰레기 펭귄,SaRyuRang,"RT @sorazun2: 김연아, 뉴욕 타임스퀘어 한복 화보. 
#김연아 #YunaKim https://t.co/tZVvPecQpE",2022-12-07 14:55:28+00:00,2732,0,"[{'text': '김연아', 'indices': [36, 40]}, {'text': 'YunaKim', 'indices': [41, 49]}]"
1600504231257346048,Vv오래vV,naechuihyang,"RT @wwlake: 골든디스크 피어리스 원우 .. 
군림해서 앉아있는 자세가 잘 나온거 개량한복 비슷한 제복을 입혀놓은거 호흡이 보이는거 너무 좋음 지금 두 개의 달이 떳다고 https://t.co/MdHMrlifOM",2022-12-07 14:55:19+00:00,710,0,[]
1600504180447514624,사희,ha_yeun_photo,"RT @ha_yeun_photo: 12월 18일 오전중에 나랑 한복촬영갈사람..
노리한복 접기전에 그래도 가야지.......
탐넘도 괜찮아요 두명도 좋아요 연락주세요,,",2022-12-07 14:55:07+00:00,1,0,[]
