id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1567165701416419328,단모,Danmo42_,"나근데 지금 심적으로지친것과는별개로
학교에 충성하게됨...
오늘광목5마받았음
댕기에쓸한복원단받을예정임
남아전복및저고리에쓸한복원단받을예정임
개레전드아니니?
우리학교레전드다•••다닐맛난다•••",2022-09-06 14:59:54+00:00,0,0,[]
1567165683901034501,톰,mim_otm55555,이른거 같지만.. 한복이라길래 호랑이산군 콜.. ((이런 저를 버티세요)) https://t.co/Q3EQyEBMx7,2022-09-06 14:59:50+00:00,0,0,[]
1567165669875290114,좐나,odagu_o3o,한복입구싶어욘🥺 https://t.co/P7sfsgwKLg,2022-09-06 14:59:46+00:00,0,0,[]
1567165640838115328,공(주)🎂,Name__C,"노리개,..
얘드라 나 한복노리개사고싶어 예쁜가게있으면 물어와알겟지",2022-09-06 14:59:39+00:00,0,0,[]
1567165604809048064,선연,SeonYeonjh,RT @satinnist_: 얘들아 경복궁 야간개장에 한복 입고 가면 티켓팅도 없이 프리패스거든? 근데 이왕 대여할거면 왕이나 중전 옷 빌리는거 추천한다.. 나는 그냥 규수같은 한복 빌렷는데 중전마마 지나가실때마다 사극2인자빌런처럼 이를 악물면서 다…,2022-09-06 14:59:31+00:00,35737,0,[]
1567165588094730242,ღ ravn lover ღ,Jinsungvuelve,"RT @ELASTofficial: 한복쭌💗

#ELAST #엘라스트 #WONJUN #원준 https://t.co/IGnHuEqUh8",2022-09-06 14:59:27+00:00,519,0,"[{'text': 'ELAST', 'indices': [25, 31]}, {'text': '엘라스트', 'indices': [32, 37]}, {'text': 'WONJUN', 'indices': [38, 45]}, {'text': '원준', 'indices': [46, 49]}]"
1567165473036587009,세상이 날 억까하네 𝑰𝑹𝑬𝑴𝑼,Imremu_,RT @dalda_2_9ri_: 프세카 한복 스샷 https://t.co/9DSDhvzPTE,2022-09-06 14:58:59+00:00,7032,0,[]
1567165426693734401,ଳ 말하는 불량감자 ଳ,hn305211,"RT @SundaysNerd: &lt;첩지충 사극&gt;

족두리 혐오를 하나 싶을 정도로 족두리라는 존재를 대한민국 복식사에서 지워버리고 조선시대 역사에서 퇴출시켜버리고 싶어하는 나스첸카와 이하 장신구 스폰서들/PD들에 의해 호문클루스마냥 연성된 기괴하고 추…",2022-09-06 14:58:48+00:00,64,0,[]
1567165421081735169,포,timid_po,웨딩한복 느낌,2022-09-06 14:58:47+00:00,0,0,[]
1567165399137132546,은가비 집사,slk_0101,"RT @Orimihanbok: 밝은 물색 비단으로 지은 우아한 한복. 
한 벌로 통일된 부드럽고 은은한 색감이 차분하고 단아한 이미지를 자아내는 이 한 벌에 더해진 유일한 장식은 저고리에 배색된 금직 파랑 양단입니다. https://t.co/xIf6…",2022-09-06 14:58:42+00:00,194,0,[]
1567165363561058304,포,timid_po,RT @saida_daily: 가장 마음에 드는 미디기장. 인어한복의 매력과 강점이 잘 드러나는 길이라고 생각한다. 몇달간 고심하고 수십번의 시행착오를 거쳐 만든 살구백색 조합은 한복원단만이 낼 수 있는 은은한 색감을 살리되 기성복과 함께 코디하기…,2022-09-06 14:58:33+00:00,2403,0,[]
