id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1582386014387318785,Lay Lay,LayLay95714680,"RT @ainisMile_: 내꺼 내꺼 🎶✌️
한복입은 귀요미🥹@milephakphum

#MilePhakpum #GreenyRose #MilePhak_KRFC https://t.co/WFIoS9kNz0",2022-10-18 14:59:59+00:00,28,0,"[{'text': 'MilePhakpum', 'indices': [50, 62]}, {'text': 'GreenyRose', 'indices': [63, 74]}, {'text': 'MilePhak_KRFC', 'indices': [75, 89]}]"
1582386009215729664,장사,shushu568,"RT @lovulovu_v: 장원영은 데뷔후 단 한번도 중화사상 주장한 적 없고(하나의 중국 웅앵~)
절도 하고 한복도 입고 엄마표 한식도 먹고 대한민국 올림픽선수단들 보고 '우리 선수들'이라고 부르며 응원하고 한국의 멋을 알리고 싶다며 비녀꼽고 파…",2022-10-18 14:59:58+00:00,113,0,[]
1582385963933741057,료밈 [반동결],Ryomimm,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-10-18 14:59:47+00:00,7649,0,[]
1582385938969554944,ㄹㄱ,Rekk0515,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-10-18 14:59:41+00:00,7649,0,[]
1582385924025249792,꾸꾸깡,kkumi_190424,"RT @h5h1ng: 자 이제 공약 챙겨야죠

✔️음악방송 1위 공약
1. 한복 호쫓 무대
2. 24시간 브이앱

✔️뮤비 천만뷰 공약
1. 호랑이 잠옷 입고 (안무)영상 찍기 https://t.co/8XdmX34eXB",2022-10-18 14:59:38+00:00,63,0,[]
1582385876981940224,ㄷㅎ,Choikitty_,RT @real_yksbllove: @아니미친것들아 니들 그러다 장원영이 응꺼져줄게 하고 중국가서 연예인하면 걔 천억단위로 돈번다 근데 퀸원영님이 한국인 해주신다잖아.. 비녀꽂고 한복입어주시잔아..,2022-10-18 14:59:27+00:00,137,0,[]
1582385875673001986,김보포,BBo_BBo_JJuwap,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-10-18 14:59:26+00:00,7649,0,[]
1582385843242962945,좋 은하 루🐰,Nice_Eunha_Day,"RT @_across_galaxy: 내가 다시 보려고 올리는 은하 한복팝핀...
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/a9Rvi2yjwp",2022-10-18 14:59:18+00:00,356,0,[]
1582385754097213441,달콤한독버섯🐙sguid,joo2o2o,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-10-18 14:58:57+00:00,7649,0,[]
1582385647301455874,셜록 합작 . 우파루파,Uparupa_ko,"갑자기 그런생각 듦
바니복 셔츠깃만 있는거처럼
한복도 직령깃만 있는걸로 야시꾸리한 옷 ...이런말 하지 말까 https://t.co/tGioDUvQLb",2022-10-18 14:58:32+00:00,0,0,[]
1582385641266221058,메인트확인 엔드,end_sawol,"RT @nuri_1858: 중국인들의 동북공정 리스트

한복
김치
고구려
세종대왕
손흥민
김연아
장원영&lt;-new!",2022-10-18 14:58:30+00:00,1163,0,[]
1582385634106544128,ㄷㅎ,Choikitty_,"RT @nuri_1858: 중국인들의 동북공정 리스트

한복
김치
고구려
세종대왕
손흥민
김연아
장원영&lt;-new!",2022-10-18 14:58:29+00:00,1163,0,[]
1582385626925928449,parkpark,h193177c,"RT @h5h1ng: 자 이제 공약 챙겨야죠

✔️음악방송 1위 공약
1. 한복 호쫓 무대
2. 24시간 브이앱

✔️뮤비 천만뷰 공약
1. 호랑이 잠옷 입고 (안무)영상 찍기 https://t.co/8XdmX34eXB",2022-10-18 14:58:27+00:00,63,0,[]
1582385623536500736,김디저트,favorite486,한복진흥센터에 있는 자료임 https://t.co/KF55WhPHTD,2022-10-18 14:58:26+00:00,0,0,[]
1582385601315102720,아육님살려주세요,Part_ghjdj,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-10-18 14:58:21+00:00,7649,0,[]
1582385582860169219,.,Minoritysystem,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-10-18 14:58:16+00:00,7649,0,[]
1582385563839041536,반짓고리,isiteruuuuuu,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-10-18 14:58:12+00:00,7649,0,[]
1582385556184395776,👨‍🎓📖parkhadasick📖👩‍🎓,MJt7J3z6UbS69Hn,"RT @kimeunmi731: 이쁘다 송가인 . 화사하네. 한복도 고와라.

📍행사명: 진도 아리랑축제 축하의 밤
📍행사일시: 10월 31일 오후 6시
📍행사장소: 향토문화회관 일원
📍전남 진도군 진도읍 진도대로 7197 진도군 일원 https://…",2022-10-18 14:58:10+00:00,13,0,[]
1582385554154717185,체크셔츠,error19932001,"RT @h5h1ng: 자 이제 공약 챙겨야죠

✔️음악방송 1위 공약
1. 한복 호쫓 무대
2. 24시간 브이앱

✔️뮤비 천만뷰 공약
1. 호랑이 잠옷 입고 (안무)영상 찍기 https://t.co/8XdmX34eXB",2022-10-18 14:58:10+00:00,63,0,[]
1582385546009407488,아담,www_adam_,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-10-18 14:58:08+00:00,7649,0,[]
1582385524018671617,💌장마💌,Zangma_18,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-10-18 14:58:02+00:00,7649,0,[]
1582385510764642311,스위티순대볶음,bob_biryo12,"RT @nuri_1858: 중국인들의 동북공정 리스트

한복
김치
고구려
세종대왕
손흥민
김연아
장원영&lt;-new!",2022-10-18 14:57:59+00:00,1163,0,[]
1582385448197902336,미게한 천민,M1NJUN71,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-10-18 14:57:44+00:00,7649,0,[]
1582385347161653249,유리,tdd_yull,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-10-18 14:57:20+00:00,7649,0,[]
1582385304883068929,smokinn 🚬,qweadfzxc0,"RT @ainisMile_: 내꺼 내꺼 🎶✌️
한복입은 귀요미🥹@milephakphum

#MilePhakpum #GreenyRose #MilePhak_KRFC https://t.co/WFIoS9kNz0",2022-10-18 14:57:10+00:00,28,0,"[{'text': 'MilePhakpum', 'indices': [50, 62]}, {'text': 'GreenyRose', 'indices': [63, 74]}, {'text': 'MilePhak_KRFC', 'indices': [75, 89]}]"
1582385298662887430,ดนภ. ☀️🌻,medenna2533,"RT @Morn1101: 20221016 Since I Met You

한복 입은거 너무 예쁘고 한국말 하는거 너무 귀여워.
싫어! 안아줘~

#BounPrem1stFMinKorea
#BounPrem #บุ๋นเปรม 
#bb0un #prem_spa…",2022-10-18 14:57:09+00:00,8,0,"[{'text': 'BounPrem1stFMinKorea', 'indices': [80, 101]}, {'text': 'BounPrem', 'indices': [102, 111]}, {'text': 'บุ๋นเปรม', 'indices': [112, 121]}, {'text': 'bb0un', 'indices': [123, 129]}]"
1582385295475249153,🌌르토🌺,_blrp,RT @ladycollector2: 한복 사극 여돌 좋아하는 사람 국악 컨셉 여돌 데뷔했는데 한번만 봐주라...... 노래랑 헤메코 돌았어....... 한복 ㄹㅇ 짱이쁘고 노래 듣자마자 초딩 때 시유 귀접이나 아리랑 천년의 시 같은 국악노래 찾아듣던…,2022-10-18 14:57:08+00:00,7649,0,[]
1582385293805514752,王리쨩🍒,Erie_Wolf_,"RT @lovulovu_v: 장원영은 데뷔후 단 한번도 중화사상 주장한 적 없고(하나의 중국 웅앵~)
절도 하고 한복도 입고 엄마표 한식도 먹고 대한민국 올림픽선수단들 보고 '우리 선수들'이라고 부르며 응원하고 한국의 멋을 알리고 싶다며 비녀꼽고 파…",2022-10-18 14:57:07+00:00,113,0,[]
