id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1627321988216950785,누리,nuri_1858,RT @TB_BT13: 약사의 혼잣말..좋아했는데 여주의 하급시녀 옷은 한복 모티브인데 궁궐 비빈들 옷은 당나라 옷이라서..상당히....의아함...너무 찝찝해서 더 못 보고 있음..........ㅋㅋ...;;,2023-02-19 14:59:30+00:00,20,0,[]
1627321913503813633,보리챠,Borie_cha,RT @0626sarah: 익명 분이 디엠으로 복장이 한복 이중깃이 아닌 명나라 호령이라고 알려주셨습니당!!! 다들 이제 마음 편히 보셔두 될것같아요🥹🥹🥹 https://t.co/d22DYd93XB,2023-02-19 14:59:13+00:00,61,0,[]
1627321834990637056,🍑,ADLE___ED,"RT @Hwasan_11cafe: 사지마! 협력품을 공개하오.

화산파의 소설 무복을 모티브로 한 두루마기 한복은 키우(@chungjabaelove) 대협께서 디자인, 제작해주셨소.

두루마기는 베스트 드레서 보상으로 사용되오. https://t.c…",2023-02-19 14:58:54+00:00,176,0,[]
1627321633802428417,혜정,nam_13jj,RT @LEmon89H: 💖한복 드레스 디자인cm💖 https://t.co/qSkHahl0CD,2023-02-19 14:58:06+00:00,1247,0,[]
1627321253488119814,딩동,Dingdong_people,생활한복이나 철릭원피스 사고싶어,2023-02-19 14:56:35+00:00,0,0,[]
1627321042875338752,hollo,wjfcjs1592,"한복모델
맛남맛남
이란인
퓨어핸드
샤스타데이지
아들키우는재미
애주가
오락가락
창업반 https://t.co/XUn9aIhUOM",2023-02-19 14:55:45+00:00,0,0,[]
1627321036634226688,마무리,opus000,"한복헤어스타일
을지관울산본관
완도군콜걸
주방가전
어머니폴리스
뜨개소품
발레리나쉐입
느린것이두려운것이아니라멈추는게가장두려운것이다 https://t.co/sXo1up5xlw",2023-02-19 14:55:43+00:00,0,0,[]
1627320816236138496,와기 자헤두 똥🐰,881060n,어 모임 나 묶엿는데 감시자가 한복해서 이김,2023-02-19 14:54:51+00:00,0,0,[]
1627320364778024960,EDELINE,gksfl0402,"RT @Hwasan_11cafe: 사지마! 협력품을 공개하오.

화산파의 소설 무복을 모티브로 한 두루마기 한복은 키우(@chungjabaelove) 대협께서 디자인, 제작해주셨소.

두루마기는 베스트 드레서 보상으로 사용되오. https://t.c…",2023-02-19 14:53:03+00:00,176,0,[]
1627320062632947712,가을🐴,TNKTTMjoa,"RT @uma_muhume: 악!!!!몰라!! 나름퓨전한복이랍시고 입혔는데 개구려!!!! 디자인개고수트친한테 빌빌길어봐야겟다 미안해선물쨩....
머리장식은 족두리... https://t.co/bNUNLzZGIy",2023-02-19 14:51:51+00:00,4,0,[]
