id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1550861233661693953,Wei 🍀,fam_zhe,RT @_kkome_: 한복입고 무자비하게 큐브하는 이나경 https://t.co/wPigNGyAaq,2022-07-23 15:11:46+00:00,153,0,[]
1550861230495404032,🍑살몬색 살구🍑,apricotsalmon,"RT @HanbokPantry: 일본제귀의 만행을 후대에 전하기 위해 당시 일본인들이 거주한 일옥들을 봉인했던 것을 리모델링해서 조성한게 구룡포 근대문화거리...

설립목적에 따르면 근대 한복이나 개화기 복장을 입고 3.1운동을 재현해야할 장소인데…",2022-07-23 15:11:45+00:00,956,0,[]
1550861209754144773,이레스,ireseu_cha,"RT @qedori: 차학연너무...사기적마스크같음
한복잘어울림...당연함 생긴게 미인도임
작업복잘어울림...존나성실하게일할거갗음
수트잘어울림....수트빨만들려고 독기풀충전으로 맨날자기관리하기때문임
죄수복잘어울림...왜그렇게태어낫는지
환자복잘어울림.…",2022-07-23 15:11:40+00:00,4,0,[]
1550861182751281152,Wei 🍀,fam_zhe,"RT @fromis_ng: 220723 Preview

한복 병아리 🐣🐣

#프로미스나인 #fromis_9 #이나경 https://t.co/5PPTZF0j7u",2022-07-23 15:11:34+00:00,101,0,"[{'text': '프로미스나인', 'indices': [42, 49]}, {'text': 'fromis_9', 'indices': [50, 59]}, {'text': '이나경', 'indices': [60, 64]}]"
1550861023095058432,🦢Lovelite⁷🦢,fa_0106,RT @shashasocool: 근대 한복이 멀쩡하게 있는데 굳이 유카타를 입는다고? 이왕 하는거 창씨개명 체험도 해라ㅋㅋ https://t.co/ORrKALc6t6,2022-07-23 15:10:56+00:00,920,0,[]
1550861006011674625,sygorzav,sygorzav,"보성콜걸
입싸
레이밴웨이페어러
캠핑느낌
포항카페
자영
앱
오한복한인생 https://t.co/nPlGl1hNy4",2022-07-23 15:10:52+00:00,0,0,[]
1550860881860661249,B.V.Kir2,Call_Me_Kir2,RT @lovelycutieyou: 나의단짝컨셉이라더니 짝지어서 짝한복 입고 나옴 https://t.co/GxKnb81gYU,2022-07-23 15:10:22+00:00,220,0,[]
1550860823404609536,문가을,Br7KozO5PRROOwG,"그래도사랑해
여름한복
부천서양화
독박육아맘
한지공예
파티
삼덕동카페
큐리오시티
남해신혼여행 https://t.co/EbZn3tcH7G",2022-07-23 15:10:08+00:00,0,0,[]
1550860803481702400,다소곳,edel0601,RT @Reniel_ard: 빨간 셔츠(? 한복 느낌나 개좋아ㅠㅜㅠㅠㅜ https://t.co/yF7Qo34QfW,2022-07-23 15:10:03+00:00,1,0,[]
1550860758983909376,fu.a,bak_gom3965,"RT @HanbokPantry: 일본제귀의 만행을 후대에 전하기 위해 당시 일본인들이 거주한 일옥들을 봉인했던 것을 리모델링해서 조성한게 구룡포 근대문화거리...

설립목적에 따르면 근대 한복이나 개화기 복장을 입고 3.1운동을 재현해야할 장소인데…",2022-07-23 15:09:53+00:00,956,0,[]
1550860748204969984,Harper,HarperChenX,"119권
고양찜질방
오프
동대문나이트
국산차
대공원나들이
자산관리사
커플한복
외대
광안리수변공원 https://t.co/MuQP6arWKI",2022-07-23 15:09:50+00:00,0,0,[]
1550860743938936833,은애v,dmsdov,RT @shashasocool: 근대 한복이 멀쩡하게 있는데 굳이 유카타를 입는다고? 이왕 하는거 창씨개명 체험도 해라ㅋㅋ https://t.co/ORrKALc6t6,2022-07-23 15:09:49+00:00,920,0,[]
1550860595934535680,️ 「まき」,174_167,"RT @Lupe_s7: 우리 나라 우리 한복🇰🇷
                     한복 수중촬영 

🌊 @soodam_studio

📷 샹들리에

#한복 #hanbok_challenge https://t.co/EM2HnHcOFx",2022-07-23 15:09:14+00:00,12,0,"[{'text': '한복', 'indices': [84, 87]}, {'text': 'hanbok_challenge', 'indices': [88, 105]}]"
1550860506721763328,쥬쥬샘♡,zyahkk,RT @shashasocool: 근대 한복이 멀쩡하게 있는데 굳이 유카타를 입는다고? 이왕 하는거 창씨개명 체험도 해라ㅋㅋ https://t.co/ORrKALc6t6,2022-07-23 15:08:53+00:00,920,0,[]
1550860374718590976,미하엘(쿠런계),Michael_cookie_,RT @shashasocool: 근대 한복이 멀쩡하게 있는데 굳이 유카타를 입는다고? 이왕 하는거 창씨개명 체험도 해라ㅋㅋ https://t.co/ORrKALc6t6,2022-07-23 15:08:21+00:00,920,0,[]
1550860326479900676,x.aydan,dear_blood,RT @shashasocool: 근대 한복이 멀쩡하게 있는데 굳이 유카타를 입는다고? 이왕 하는거 창씨개명 체험도 해라ㅋㅋ https://t.co/ORrKALc6t6,2022-07-23 15:08:10+00:00,920,0,[]
1550860150621499392,Chaery 🍒,chaerymissu,"RT @amourcalmar: 220723 한복 입은 🐼

#프로미스나인  #fromis_9 
#이서연 https://t.co/I8Ro4XQQoH",2022-07-23 15:07:28+00:00,92,0,"[{'text': '프로미스나인', 'indices': [33, 40]}, {'text': 'fromis_9', 'indices': [42, 51]}, {'text': '이서연', 'indices': [53, 57]}]"
1550860134544338945,shin,iamsogyurious,"RT @fromis_ng: 220723 Preview

한복 병아리 🐣🐣

#프로미스나인 #fromis_9 #이나경 https://t.co/5PPTZF0j7u",2022-07-23 15:07:24+00:00,101,0,"[{'text': '프로미스나인', 'indices': [42, 49]}, {'text': 'fromis_9', 'indices': [50, 59]}, {'text': '이나경', 'indices': [60, 64]}]"
1550860102898315264,뭉,moong_999,"RT @HanbokPantry: 일본제귀의 만행을 후대에 전하기 위해 당시 일본인들이 거주한 일옥들을 봉인했던 것을 리모델링해서 조성한게 구룡포 근대문화거리...

설립목적에 따르면 근대 한복이나 개화기 복장을 입고 3.1운동을 재현해야할 장소인데…",2022-07-23 15:07:16+00:00,956,0,[]
1550860100331483136,큥큥큥큥,sa4050978,"몰레카메라
간석줌바
의제군여대생
서울한복카페
노르딕버치딥모이스처크림
군산시용역
반영구수강
재즈교재 https://t.co/Lp6iIUxodz",2022-07-23 15:07:16+00:00,0,0,[]
1550860086608039936,김재호,Ni9ztyUpklhNHj9,"고등어김치조림
살사댄스동호회
안산오토돔
강아지뻗음ㅋㅋ
캐시워크
한복장신구
커버영상
완도군가출녀
마산시
다대포맛집 https://t.co/lTTE2amLR2",2022-07-23 15:07:12+00:00,0,0,[]
1550860078785241089,헌이아이스크림,heonyice,RT @nine_601: 한복 바리바리 하고 가져갓더니 자기들도 빌리고 싶었는데 반납 시간 애매해서 못 빌렸는데 빌려와줘서 좋다던데,2022-07-23 15:07:11+00:00,2,0,[]
1550859989496913921,hyuna엉덩민누나💜🧸,hyuna353588,"RT @ASTRO_Staff: [#아스트로] 잠시 후 8시 55분부터 #차은우 가 출연하는 MBC #신입사관구해령 이 방송됩니다📺 

오늘도 완벽한 미모와 화려한 한복 패션으로 눈호강 시키는 #이림 왕자와 함께, #신사구 본방사수💜

#ASTRO",2022-07-23 15:06:49+00:00,312,0,"[{'text': '아스트로', 'indices': [18, 23]}, {'text': '차은우', 'indices': [39, 43]}, {'text': '신입사관구해령', 'indices': [55, 63]}, {'text': '이림', 'indices': [107, 110]}, {'text': '신사구', 'indices': [119, 123]}, {'text': 'ASTRO', 'indices': [131, 137]}]"
1550859931787468800,워니,hye1eda,"RT @K__HEEE: 양궁 한복입고하면 꽤 괜찮을텐데
월하미인 한복 꺼내와봐",2022-07-23 15:06:35+00:00,11,0,[]
1550859883041284099,방방탄,bts_intyda,"수업
의왕시유부녀
청춘한복아랑
남아한복
은행동
개인카페
당동꽃집
발렌타인30년
버버리키즈
강남 https://t.co/QbEDnGfa8w",2022-07-23 15:06:24+00:00,0,0,[]
