id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1646891057660203008,소체,soche1215,"RT @BNS_____BMS: + 자스민 한복입는 일러스트에 
""화.이.트.워.싱인가욧?!"" https://t.co/KaKMmNXYio",2023-04-14 15:00:00+00:00,1144,0,[]
1646891054069874689,ToH spoilers!! 워든 미애니계/warden,warden_america,"RT @patriarchmoriya: 솔직히 난 디바 맨처음나왔을때 진짜 대단하다고 느낀게 그전까지만해도 한국적인거하면 맨날 비빔밥, 한복, 한옥, 태권도, 갓 이런거만 생각하고있었는데 정작 해외에서 ""한국문화적"" 이라고 공표한게 프로게이머 즉, 현…",2023-04-14 14:59:59+00:00,12,0,[]
1646891029017268225,RITÄ(바빠짐),snowblue90,RT @Haristra9: 와; 진짜 뭐냐ㅠㅠㅠㅠ 지금은 한복요소 하나만 들어가 있어도 우겨야지 뭘 그리 잣대를 들이대 맨날 한복만 입는 종가집 어르신들도 아니고,2023-04-14 14:59:53+00:00,1,0,[]
1646891027809312768,공원계이계,why_nnhb,RT @BaekMetal: 막말로 한국 신비 가진애들 학교 만들어서 개량한복입히고 위에 체스트 러그 씌우고 일본이름 지으면 바로 자이니치 학원 되는건데 이러면 김용하 목줄채우고 질질질 끌고나와서 인민재판할 새끼들이 ㅋㅋㅋㅋㅋ,2023-04-14 14:59:53+00:00,124,0,[]
1646891008192561153,모더나 개량백신은 부서지지 않는 김지우🏴🏳♒,wldnakswka12,RT @T_F_Tyottkki: 그 엘사한복이랑 자스민 한복 했다가 누우가 노출있는 한복을 그려요 누우가 한복에 레이스넣어요 하면서 사불한거 다 잊었나보다,2023-04-14 14:59:48+00:00,126,0,[]
1646891000273715200,🍙,kimbab_job,RT @p__760: 흑요석님 다들 잊었을지 모르겠는데 섬세한 한복 일러스트로 유명하셨던 분이 한번 한복 관련 책을 내셨을 때 고증 핑계로 엄청난 사이버불링이 트위터에서 일어났었음...여성향 남성향이던 일단 한국풍 하면 대체로 작가 죽여놓기 일쑤던데…,2023-04-14 14:59:46+00:00,7670,0,[]
1646890947018641409,RITÄ(바빠짐),snowblue90,"RT @yholic486: 멀리갈것도 없음

생활한복 디자이너가 제작하고
전통문화전당에서 컨펌한
한복기반 근무복을 사람들이 몰려가서 일본풍이라고 욕해서 재검토한지 2개월도 안지남 https://t.co/p8KAsmdUJ0",2023-04-14 14:59:34+00:00,5806,0,[]
1646890931478757376,숙희,sukeesukee__,"RT @yholic486: 멀리갈것도 없음

생활한복 디자이너가 제작하고
전통문화전당에서 컨펌한
한복기반 근무복을 사람들이 몰려가서 일본풍이라고 욕해서 재검토한지 2개월도 안지남 https://t.co/p8KAsmdUJ0",2023-04-14 14:59:30+00:00,5806,0,[]
1646890889527304193,먹 치,malang_Bamtol,"RT @yholic486: 멀리갈것도 없음

생활한복 디자이너가 제작하고
전통문화전당에서 컨펌한
한복기반 근무복을 사람들이 몰려가서 일본풍이라고 욕해서 재검토한지 2개월도 안지남 https://t.co/p8KAsmdUJ0",2023-04-14 14:59:20+00:00,5806,0,[]
1646890878655696896,3원,udhwy_,"RT @BNS_____BMS: + 자스민 한복입는 일러스트에 
""화.이.트.워.싱인가욧?!"" https://t.co/KaKMmNXYio",2023-04-14 14:59:17+00:00,1144,0,[]
1646890874113257472,데님,bluedenim1108,"RT @yholic486: 멀리갈것도 없음

생활한복 디자이너가 제작하고
전통문화전당에서 컨펌한
한복기반 근무복을 사람들이 몰려가서 일본풍이라고 욕해서 재검토한지 2개월도 안지남 https://t.co/p8KAsmdUJ0",2023-04-14 14:59:16+00:00,5806,0,[]
1646890871332425728,광합성나무너구리,dlagpwls444,"RT @yholic486: 멀리갈것도 없음

생활한복 디자이너가 제작하고
전통문화전당에서 컨펌한
한복기반 근무복을 사람들이 몰려가서 일본풍이라고 욕해서 재검토한지 2개월도 안지남 https://t.co/p8KAsmdUJ0",2023-04-14 14:59:16+00:00,5806,0,[]
1646890860477566977,🎗조미료🐳,eun_milyo06,흑요석님 한복 일러 정말 좋아했는데 책 내놓고 나서 그놈의 고증타령하며 온갖걸로 트집잡아뗀 사람들 실시간으로 본 입장으로걍 뭘하던 득달같이 달려들어서 무슨 게임마냥 일 키우는게일쑤임,2023-04-14 14:59:13+00:00,0,0,[]
1646890858359435271,🇰🇷캐서린굥,bidennallimyun,"RT @SWHMZHD075: 왠지 요지와 다른 얘기일거 같은데

한복의 서브컬쳐나 가벼운 소재 등장은 별개로 계속되는 과도한 성적 묘사나 노출은 자제되어야 한다고 보는게.. 뭐 여러가지 생각이 든다.",2023-04-14 14:59:13+00:00,2,0,[]
1646890812188549120,백수가꿈인🌼여노🌼🐰,yeono_k,RT @p__760: 흑요석님 다들 잊었을지 모르겠는데 섬세한 한복 일러스트로 유명하셨던 분이 한번 한복 관련 책을 내셨을 때 고증 핑계로 엄청난 사이버불링이 트위터에서 일어났었음...여성향 남성향이던 일단 한국풍 하면 대체로 작가 죽여놓기 일쑤던데…,2023-04-14 14:59:02+00:00,7670,0,[]
1646890769641291777,잡계,HMj1VyUnf3a0ngo,"RT @yholic486: 멀리갈것도 없음

생활한복 디자이너가 제작하고
전통문화전당에서 컨펌한
한복기반 근무복을 사람들이 몰려가서 일본풍이라고 욕해서 재검토한지 2개월도 안지남 https://t.co/p8KAsmdUJ0",2023-04-14 14:58:51+00:00,5806,0,[]
