id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1608477850759462913,갱,820l225,"RT @NYE_XP: [복주머니 속 토끼]
목표 금액 달성시 RT 추첨 한 분 작업해드려요!

신년 한복 고정틀 SD 커미션
시범 운영가 2인 1.3 (헤더 +0.2)

INFO
https://t.co/RcAGeuPpuG https://t.co/7U…",2022-12-29 14:59:38+00:00,6,0,[]
1608477659012665351,dkvhqkdvh,_dkvhqkdvh_,"RT @JJUNGKOOK_mona4: 어제 달방보다,,,아직도 잊지 못하는 달방 벌칙으로 한복 입고 2017 마마 출국하던 꽃도령 월와핸 석진이 심고 또 심어보자 타래로 쭉~~💜 #BTSJIN #JIN #진 @BTS_twt https://t.co/b…",2022-12-29 14:58:52+00:00,68,0,"[{'text': 'BTSJIN', 'indices': [100, 107]}, {'text': 'JIN', 'indices': [108, 112]}, {'text': '진', 'indices': [113, 115]}]"
1608477582508560384,나인장모 엔오,No_5No_5,"RT @4JKyOPLYiqC0gus: 저는 조경을 공부했는데 한국풍 공원도 만들어보고 싶어요. 배는 잘 모르지만 뱃놀이했던 기록이 있으니까 찾으려면 찾을 수 있을 것 같고... 버드나무와 갈대, 연꽃, 수련 등등 민속식물로 꾸미고  누와 정으로 꾸미…",2022-12-29 14:58:34+00:00,11,0,[]
1608477532491485184,로스92 💫,cookie_loss92,"RT @777_korea_777: 올해 7월에 '한복입기'가 국가무형문화재로 지정된걸 많은 분들이 아실거라고 생각하는데, '막걸리 빚기'도 국가무형문화재인걸 아시나요? https://t.co/XTXhjQUSST",2022-12-29 14:58:22+00:00,47,0,[]
1608477390711451651,⟭⟬あゆ아유⁷⟬⟭🐻💚💜𝘺𝘦𝘵 𝘵𝘰 𝘤𝘰𝘮𝘦,winterbear53,"RT @monopoly_design: BT21 CAN BADGE [HANBOK] 
한복을 입은 귀여운 BT21 친구들!

⭐⭐반짝반짝 영롱한⭐⭐ 
[홀로그램 캔뱃지]로 만나보세요💕

🎁1/6까지 #BT21 전품목 
[최대 50% 할인] 놓치지 마세요…",2022-12-29 14:57:48+00:00,25,0,"[{'text': 'BT21', 'indices': [109, 114]}]"
1608477343240327170,탱산,ghkdlxld486,"RT @Glimja_Art: 숙명여자대학교에서 소장하고 있는 20세기 직물에서 추출하여 만든 근대 한복 옷감 패턴 5종을 무료 배포합니다 😊 포스타입에서 자세한 안내를 확인해주세요~ 
▶ https://t.co/uB6EkJcyp6 https://t.…",2022-12-29 14:57:37+00:00,44,0,[]
1608477196531949571,연정,yeonjeong122800,"RT @777_korea_777: 올해 7월에 '한복입기'가 국가무형문화재로 지정된걸 많은 분들이 아실거라고 생각하는데, '막걸리 빚기'도 국가무형문화재인걸 아시나요? https://t.co/XTXhjQUSST",2022-12-29 14:57:02+00:00,47,0,[]
1608477082350399488,🌌🅜🅘🅚🅐🛌💤,Mildmika,RT @Udangtang_HLF: 도그벼리 커플로 한복 입히고 싶은데 커플로 할 남자한복은 주문제작이 안된대..... 벼리가 등이 길어서 가슴에 맞추면 등이 짧고.... 등에 맞추면 가슴둘레가 너무 크고..... 그래서 걍 도그랑 같이 한복치마 입히…,2022-12-29 14:56:35+00:00,2,0,[]
1608477039547527171,리나 ᛚᛁᚾᚨ,Iinaaa27,RT @ropique: 댕기머리도 그리고 싶고 무지기 치마도 그리고 싶고 버선도 그리고 싶어서 그린 뮤 한복. https://t.co/I03nAxT5Af,2022-12-29 14:56:24+00:00,233,0,[]
1608477037798526976,"보리와 콩이는 고양이, meow",BoriKong_meow,RT @Udangtang_HLF: 도그벼리 커플로 한복 입히고 싶은데 커플로 할 남자한복은 주문제작이 안된대..... 벼리가 등이 길어서 가슴에 맞추면 등이 짧고.... 등에 맞추면 가슴둘레가 너무 크고..... 그래서 걍 도그랑 같이 한복치마 입히…,2022-12-29 14:56:24+00:00,2,0,[]
