id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1635656995893317632,송햇살에 송며들다,My_heart_JH,"RT @againforever02: 송가인 ""가인 꽃이 피었습니다"" 팬들 '심쿵'하게 하는 
역대급 단아함
가수 송가인이 완벽하게 한복을 소화해 네티즌들의 이목을 집중시켰다.

[MBC연예.2023. 3. 14.] #송가인 
https://t.co/…",2023-03-14 14:59:51+00:00,4,0,"[{'text': '송가인', 'indices': [120, 124]}]"
1635656988934934533,냉동 용,gaya_10032,오로라 할크가지금 한복입고 노래부르는게 맞느거임 ?,2023-03-14 14:59:49+00:00,0,0,[]
1635656959973289984,응아,_love_iwy,RT @DanJi_moon: 완성할랬는데... 기력없어서 결국 드랍한 한복 뱅찬햄.... 언젠간 완성하겟쥐 https://t.co/zrjcrbJXsd,2023-03-14 14:59:42+00:00,27,0,[]
1635656507621789701,흑연,5952232,RT @S0526Bin: 3이브 한복 그렸던거.. 올해는 진짜 내주겠지? https://t.co/HlvryvPsdf,2023-03-14 14:57:55+00:00,114,0,[]
1635656218290319360,💭,azure_Hiiro_,"RT @SeoRin_Project: [RT💚] 텀블벅 프로젝트 오픈😘 해당 트윗을 알티해주시는 분들 중 한 분께 추첨을 통해 기프티콘을 드려요💚 S/S시즌 느낌 물씬나는 개량한복이랍니다~ 많관부🙏💚
https://t.co/ogiHKMgk0R http…",2023-03-14 14:56:46+00:00,645,0,[]
1635656215203319809,Borahae 7,Borahae15,"RT @elliejk3: 개량한복입고 이런 분위기 나는 사람 찾습니다🔊🔊🔊

I’m voting for #LeftandRight as the #BestMusicVideo at the #iHeartAwards https://t.co/4KLHrClgZO",2023-03-14 14:56:45+00:00,136,0,"[{'text': 'LeftandRight', 'indices': [58, 71]}, {'text': 'BestMusicVideo', 'indices': [79, 94]}, {'text': 'iHeartAwards', 'indices': [102, 115]}]"
1635655813477072897,용두산에서 화려한 귀한,OgzKBBrdg2i4636,"RT @StorY2182: 송가인, 한복 홍보대사다운 행보…전통문화 사랑 인증샷
https://t.co/bWOoyV1z9p",2023-03-14 14:55:09+00:00,1,0,[]
1635655056887529473,맘무퍼즐,mmmpuzzle,"RT @mmm_stardog: 한복 너무 잘입혔다 진짜 누구 아이디어냐
계좌까봐 감사의 표시를 해야겠어",2023-03-14 14:52:09+00:00,4,0,[]
1635654880005337088,별무,Byulnan_moomoo,RT @wEojk5SJWUVb3hV: 새삼스런 말이지만 단 한 번도 “남자한복”으로 보인 적이 없다 저것은 “문별한복”입니다,2023-03-14 14:51:27+00:00,43,0,[]
1635654770823426052,부리,Buriburiii_Man,"RT @hnony_1329: #cgrn_art
룬님 한복 입히기ㅣ~~,,,한복 제일 좋다ㅏ https://t.co/Pp5L6Cg2sL",2023-03-14 14:51:01+00:00,6,0,"[{'text': 'cgrn_art', 'indices': [16, 25]}]"
1635654593018474496,🎖️성혜담🎖️,shd_cgrn,"RT @hnony_1329: #cgrn_art
룬님 한복 입히기ㅣ~~,,,한복 제일 좋다ㅏ https://t.co/Pp5L6Cg2sL",2023-03-14 14:50:18+00:00,6,0,"[{'text': 'cgrn_art', 'indices': [16, 25]}]"
1635654541407555584,청룬🎖,Cheong_Run,"RT @hnony_1329: #cgrn_art
룬님 한복 입히기ㅣ~~,,,한복 제일 좋다ㅏ https://t.co/Pp5L6Cg2sL",2023-03-14 14:50:06+00:00,6,0,"[{'text': 'cgrn_art', 'indices': [16, 25]}]"
1635654522214440960,고드름,godeuleum17,"RT @OgzKBBrdg2i4636: #송가인, 이런 한복도 소화하네...세상 화려
 https://t.co/VSK5TnWxjJ",2023-03-14 14:50:01+00:00,3,0,"[{'text': '송가인', 'indices': [21, 25]}]"
1635654473581477889,고드름,godeuleum17,"RT @OgzKBBrdg2i4636: #송가인, 누가 꽃이야? 상큼발랄 '봄처녀' 변신...화려한 꽃한복 찰떡소화 https://t.co/7JA3OWDAZj",2023-03-14 14:49:50+00:00,6,0,"[{'text': '송가인', 'indices': [21, 25]}]"
1635654293394198529,담,gwunedam,RT @S0526Bin: 3이브 한복 그렸던거.. 올해는 진짜 내주겠지? https://t.co/HlvryvPsdf,2023-03-14 14:49:07+00:00,114,0,[]
1635654278965784584,Cherry Puppy ฅᐢ•ﻌ•ᐢฅ,rainbowluv1216,"찌엠아 아니 내가 대체 언제까지 ㄱㅁㄴ입은것만 봐야하는건데??
증말 해도 해도 너무한다 너네들
한복 빨리 안입힐래??😡 ㅂㄷㅂㄷ https://t.co/cOF5XtQuVW",2023-03-14 14:49:03+00:00,0,1,[]
1635654254781435909,고드름,godeuleum17,"RT @againforever02: 송가인 ""가인 꽃이 피었습니다"" 팬들 '심쿵'하게 하는 
역대급 단아함
가수 송가인이 완벽하게 한복을 소화해 네티즌들의 이목을 집중시켰다.

[MBC연예.2023. 3. 14.] #송가인 
https://t.co/…",2023-03-14 14:48:57+00:00,4,0,"[{'text': '송가인', 'indices': [120, 124]}]"
1635654208702795778,고드름,godeuleum17,"RT @againforever02: [IG][#송가인]
#Repost @songgain_ 
——
우리 예쁜 #한복 ! 🌸🙏🏻💕

#한복 
#Hanbok 
#HanbokfromKorea 
#문화체육관광부 #한복홍보대사 
#한국문화재재단 #홍보대사 ht…",2023-03-14 14:48:46+00:00,6,0,"[{'text': '송가인', 'indices': [25, 29]}, {'text': 'Repost', 'indices': [31, 38]}, {'text': '한복', 'indices': [60, 63]}, {'text': '한복', 'indices': [72, 75]}, {'text': 'Hanbok', 'indices': [77, 84]}, {'text': 'HanbokfromKorea', 'indices': [86, 102]}, {'text': '문화체육관광부', 'indices': [104, 112]}, {'text': '한복홍보대사', 'indices': [113, 120]}, {'text': '한국문화재재단', 'indices': [122, 130]}, {'text': '홍보대사', 'indices': [131, 136]}]"
1635653913859985408,고드름,godeuleum17,"RT @OgzKBBrdg2i4636: #송가인, '한국의 美' 품다..단아하고 우아한 한복 자태 (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/gKBe12mfnt https://t.co/hlXp5R0z3Q",2023-03-14 14:47:36+00:00,8,0,"[{'text': '송가인', 'indices': [21, 25]}]"
1635653887939198978,고드름,godeuleum17,"RT @againforever02: 송가인, '한국의 美' 품다..단아하고 우아한 한복 자태

[스타뉴스.2023. 3. 14.] #송가인 
https://t.co/LveR868Bv8 https://t.co/h1XJkRuIuC",2023-03-14 14:47:30+00:00,6,0,"[{'text': '송가인', 'indices': [73, 77]}]"
1635653816027848704,백희,100hee1,"RT @SeoRin_Project: [RT💚] 텀블벅 프로젝트 오픈😘 해당 트윗을 알티해주시는 분들 중 한 분께 추첨을 통해 기프티콘을 드려요💚 S/S시즌 느낌 물씬나는 개량한복이랍니다~ 많관부🙏💚
https://t.co/ogiHKMgk0R http…",2023-03-14 14:47:13+00:00,645,0,[]
1635653542932520965,단밤,harrybam_sd,"여라펠.., 환상ㅇ약 살까 흑흑 고민 돼ㅠㅠㅠ
여라펠 되면 엉덩이 드는 죽은척이랑 한복을 포기해야 하는데... 근데 커마 만족도랑 스어쩌구치유사 치마는 여캐가ㅠㅠ",2023-03-14 14:46:08+00:00,0,0,[]
1635653415887056896,렘피렘피(디엠이 고장났슈),lempilempilempi,이런 MDD 한복 수주 넣고싶다 재질은 레쟈도 좋을 것 같은데 힘들겠지 https://t.co/LRoxPJRTAe,2023-03-14 14:45:37+00:00,0,7,[]
1635653346723000321,개구리신선,Prog_God,RT @S0526Bin: 3이브 한복 그렸던거.. 올해는 진짜 내주겠지? https://t.co/HlvryvPsdf,2023-03-14 14:45:21+00:00,114,0,[]
1635653265923936256,따미,asd_anti,RT @S0526Bin: 3이브 한복 그렸던거.. 올해는 진짜 내주겠지? https://t.co/HlvryvPsdf,2023-03-14 14:45:02+00:00,114,0,[]
1635653196369793024,로랑👹🧧☯️👟🐑⚡️🖤❗️,lolang77847735,"@guseuri_0710 진짜요....
풍성한 치마 한복 입은 슈... 아리땁겠다",2023-03-14 14:44:45+00:00,0,1,[]
1635653175532486657,안나님이에오~🌺,anna34400,RT @S0526Bin: 3이브 한복 그렸던거.. 올해는 진짜 내주겠지? https://t.co/HlvryvPsdf,2023-03-14 14:44:40+00:00,114,0,[]
1635653076672737281,동담곰,donguYee,RT @S0526Bin: 3이브 한복 그렸던거.. 올해는 진짜 내주겠지? https://t.co/HlvryvPsdf,2023-03-14 14:44:17+00:00,114,0,[]
1635652978467274754,셀여,FS2REVER1,RT @S0526Bin: 3이브 한복 그렸던거.. 올해는 진짜 내주겠지? https://t.co/HlvryvPsdf,2023-03-14 14:43:53+00:00,114,0,[]
