id,name,screen_name,text,created_at,retweet_count,favorite_count,hashtags
1587459409248391169,MyLittleHarryPika 😺🐶🦋,Beru_bell_,"RT @Peuonnn: 한복이 이보다 더 잘 어울릴 수가 없다🥹💓
#ohmpawat #mynameisnanon
#OhmNanonFMKorea2022 https://t.co/HGrZRkcIoz",2022-11-01 14:59:51+00:00,69,0,"[{'text': 'ohmpawat', 'indices': [37, 46]}, {'text': 'mynameisnanon', 'indices': [47, 61]}, {'text': 'OhmNanonFMKorea2022', 'indices': [62, 82]}]"
1587459299571535872,크림구마🍠,threefox_111,"RT @error__MM: 얘네 카드가챠게임 만들어도 성공할 것 같은 게ㅋㅋㅋㅋㅋ진짜 매번 컨셉이 지독해서

[SR] 류청우- 행차 (한복ver)
[SR] 박문대- 00:01 (정장ver)
[SR] 선아현- 약속 (인어ver)

- 얘들아 마법소년…",2022-11-01 14:59:25+00:00,1925,0,[]
1587459297575055362,웅젤리,OTO_jelli,"RT @error__MM: 얘네 카드가챠게임 만들어도 성공할 것 같은 게ㅋㅋㅋㅋㅋ진짜 매번 컨셉이 지독해서

[SR] 류청우- 행차 (한복ver)
[SR] 박문대- 00:01 (정장ver)
[SR] 선아현- 약속 (인어ver)

- 얘들아 마법소년…",2022-11-01 14:59:24+00:00,1925,0,[]
1587459259532738561,🎧,haptosiu,"RT @ewha_dawn: 한복입고 차마시는 모임입니다. 3자리 남았어요. 이번주 토요일 오전 10시부터 2시간입니다 !! 디엠으로 신청주세요. 

3자리 다 차면 #rt추첨 1분께 가까우신 카페 기프티콘 드릴게요😊 https://t.co/f4ea9…",2022-11-01 14:59:15+00:00,57,0,"[{'text': 'rt추첨', 'indices': [92, 97]}]"
1587459142838800385,ขนมผิง🍭 | REST (EXAM),ArmyofBTSforBTS,"RT @Peuonnn: 한복이 이보다 더 잘 어울릴 수가 없다🥹💓
#ohmpawat #mynameisnanon
#OhmNanonFMKorea2022 https://t.co/HGrZRkcIoz",2022-11-01 14:58:47+00:00,69,0,"[{'text': 'ohmpawat', 'indices': [37, 46]}, {'text': 'mynameisnanon', 'indices': [47, 61]}, {'text': 'OhmNanonFMKorea2022', 'indices': [62, 82]}]"
1587459110316146689,the Seasonals,IronD25,"RT @munyag111: 별수호자 니코 한복버전 1차 디자인
(star guardian neeko hanbok ver. primary desgin) https://t.co/etn8SFmOQ7",2022-11-01 14:58:40+00:00,75,0,[]
1587459102405545985,Lucas,Lucas07271572,"RT @munyag111: 별수호자 니코 한복버전 1차 디자인
(star guardian neeko hanbok ver. primary desgin) https://t.co/etn8SFmOQ7",2022-11-01 14:58:38+00:00,75,0,[]
1587459041722503169,캔디쩡 🍭🍬,jw_lovely0219,"RT @rewolf_b: [RT이벤] 한복을 담은 야구점퍼, 단청 자수키링 점퍼
텀블벅 후원오픈했습니다🥰💕💕

https://t.co/OrfcKcHZa6

겨울동안 따뜻하게 보내실 수 있도록 준비했습니다 :)
후원완료일에 알티해주신 분들 중 한분을…",2022-11-01 14:58:23+00:00,425,0,[]
1587459025087922176,한유진 여자친구⚡넛츠🍑,Nuts__Jupiter,"RT @error__MM: 얘네 카드가챠게임 만들어도 성공할 것 같은 게ㅋㅋㅋㅋㅋ진짜 매번 컨셉이 지독해서

[SR] 류청우- 행차 (한복ver)
[SR] 박문대- 00:01 (정장ver)
[SR] 선아현- 약속 (인어ver)

- 얘들아 마법소년…",2022-11-01 14:58:19+00:00,1925,0,[]
1587459017227501569,sopa,gatoesticado,"RT @munyag111: 별수호자 니코 한복버전 1차 디자인
(star guardian neeko hanbok ver. primary desgin) https://t.co/etn8SFmOQ7",2022-11-01 14:58:17+00:00,75,0,[]
1587459005852487683,하늘아이 h n a i,reddish02,RT @HHrcQuNvD6ow0nf: 와 삼국시대부터 현대 한복까지 고를수있다니 ㄹㅇ 행복함.... https://t.co/Doznx7TiKP,2022-11-01 14:58:15+00:00,18,0,[]
1587458951343656961,Jin Kim,pink4806,"RT @Mohaniiiiii: 무슨 이런 쓰레기같은... 🤬😡

그아이들이 한복을 입는지 좋아하는지 니가 알아???
명예훼손감이네...🤬😡 https://t.co/3qseNxrejC",2022-11-01 14:58:02+00:00,666,0,[]
1587458892199362560,김서현,hyeon5136,"섹트
마켓비트롤리
맛있어
한복모델아기
신점사주 https://t.co/AaUCpdkodM",2022-11-01 14:57:48+00:00,0,0,[]
1587458858192076801,𓅰,jhindilf,"RT @munyag111: 별수호자 니코 한복버전 1차 디자인
(star guardian neeko hanbok ver. primary desgin) https://t.co/etn8SFmOQ7",2022-11-01 14:57:40+00:00,75,0,[]
1587458834167001088,소르시에⁷ᴮᴱ,sorcier_8,"RT @Mohaniiiiii: 무슨 이런 쓰레기같은... 🤬😡

그아이들이 한복을 입는지 좋아하는지 니가 알아???
명예훼손감이네...🤬😡 https://t.co/3qseNxrejC",2022-11-01 14:57:34+00:00,666,0,[]
1587458798440304640,감튀,fr1edpotato_,월드컵 하다가 생각났는데 캣닢즈 한복셀카 어디까지 왓니?,2022-11-01 14:57:25+00:00,0,0,[]
1587458768341696512,.,sangchuus,"RT @Peuonnn: 한복이 이보다 더 잘 어울릴 수가 없다🥹💓
#ohmpawat #mynameisnanon
#OhmNanonFMKorea2022 https://t.co/HGrZRkcIoz",2022-11-01 14:57:18+00:00,69,0,"[{'text': 'ohmpawat', 'indices': [37, 46]}, {'text': 'mynameisnanon', 'indices': [47, 61]}, {'text': 'OhmNanonFMKorea2022', 'indices': [62, 82]}]"
1587458713862172674,꽁,kkong14102950,"RT @Mohaniiiiii: 무슨 이런 쓰레기같은... 🤬😡

그아이들이 한복을 입는지 좋아하는지 니가 알아???
명예훼손감이네...🤬😡 https://t.co/3qseNxrejC",2022-11-01 14:57:05+00:00,666,0,[]
1587458664931028992,기차타고 파리로,SecondLatte,"RT @Mohaniiiiii: 무슨 이런 쓰레기같은... 🤬😡

그아이들이 한복을 입는지 좋아하는지 니가 알아???
명예훼손감이네...🤬😡 https://t.co/3qseNxrejC",2022-11-01 14:56:53+00:00,666,0,[]
1587458558534176768,김헌민,bakui1112,"연말파티음식
적시고적시고
인조대리석회사
향스타그램
전맛집
아차산
한복피팅
동묘앞역맛집 https://t.co/G174aOe42I",2022-11-01 14:56:28+00:00,0,0,[]
1587458521205202944,🍓,sismon124,"RT @error__MM: 얘네 카드가챠게임 만들어도 성공할 것 같은 게ㅋㅋㅋㅋㅋ진짜 매번 컨셉이 지독해서

[SR] 류청우- 행차 (한복ver)
[SR] 박문대- 00:01 (정장ver)
[SR] 선아현- 약속 (인어ver)

- 얘들아 마법소년…",2022-11-01 14:56:19+00:00,1925,0,[]
1587458456973643777,한국인 졸흐바,rumblefree,"RT @Mohaniiiiii: 무슨 이런 쓰레기같은... 🤬😡

그아이들이 한복을 입는지 좋아하는지 니가 알아???
명예훼손감이네...🤬😡 https://t.co/3qseNxrejC",2022-11-01 14:56:04+00:00,666,0,[]
1587458277977489408,쑤뇨,Talvi1225,"RT @Mohaniiiiii: 무슨 이런 쓰레기같은... 🤬😡

그아이들이 한복을 입는지 좋아하는지 니가 알아???
명예훼손감이네...🤬😡 https://t.co/3qseNxrejC",2022-11-01 14:55:21+00:00,666,0,[]
